TIMESTAMP,ta,rh,vpd,sw_in,ppfd_in,netrad,ws,precip,swc_shallow,swc_deep,ext_rad,interpolated
2012-10-15 00:00:00+00:00,16.005,99.4608333333333,0.0097926974801666,,,-22.7635,,0.0,0.114,0.177,0.0,False
2012-10-15 00:30:00+00:00,16.057080314009642,98.82041020671835,0.021529320588534625,,,-34.58175,,0.0,0.114,0.177,0.0,True
2012-10-15 01:00:00+00:00,16.0833333333333,97.8566666666667,0.0391235224225444,,,-46.4,,0.0,0.114,0.177,0.0,False
2012-10-15 01:30:00+00:00,16.06191477272726,97.15333979328166,0.05180542595346894,,,-45.545,,0.0,0.114,0.177,0.0,True
2012-10-15 02:00:00+00:00,16.0116666666667,96.7733333333333,0.0586297507587517,,,-44.69,,0.0,0.114,0.177,0.0,False
2012-10-15 02:30:00+00:00,15.849751893939438,96.9595578231292,0.054819350792789566,,,-47.469166666666645,,0.0,0.114,0.177,0.0,True
2012-10-15 03:00:00+00:00,15.7166666666667,97.2733333333333,0.0486201511056663,,,-50.2483333333333,,0.0,0.114,0.177,0.0,False
2012-10-15 03:30:00+00:00,15.74583333333335,97.5125284037226,0.044364327369208485,,,-36.318,,0.0,0.114,0.177,0.0,True
2012-10-15 04:00:00+00:00,15.775,97.7941666666667,0.0394798881480938,,,-22.3876666666667,,0.0,0.114,0.177,0.0,False
2012-10-15 04:30:00+00:00,15.690000000000001,98.36874710648149,0.0290899802533147,,,-26.68383333333335,,0.0,0.114,0.177,0.0,True
2012-10-15 05:00:00+00:00,15.605,98.7733333333333,0.0217174875643536,,,-30.98,,0.0,0.114,0.177,0.0,False
2012-10-15 05:30:00+00:00,15.86583333333335,98.13791666666665,0.033715941695353094,,,-28.540982157472577,,0.0,0.11372222222222203,0.177,0.0,True
2012-10-15 06:00:00+00:00,16.1266666666667,97.5025,0.0457143958263526,,,-25.252,,0.0,0.113333333333333,0.177,0.0,False
2012-10-15 06:30:00+00:00,15.985833333333352,98.24208333333335,0.0320110724320367,,,-23.87238274807722,,0.0,0.11311111111111097,0.177,0.0,True
2012-10-15 07:00:00+00:00,15.845,98.9816666666667,0.0183077490377208,,,-22.8346666666667,,0.0,0.113,0.177,0.0,False
2012-10-15 07:30:00+00:00,16.02916666666665,98.86708333333334,0.020634229890981348,,,-21.70413509445025,,0.0,0.113,0.177,0.0,True
2012-10-15 08:00:00+00:00,16.2133333333333,98.7525,0.0229607107442419,,,-21.0816666666667,,0.0,0.113,0.177,0.0,False
2012-10-15 08:30:00+00:00,16.1475,99.21083333333335,0.014499482234554849,,,-21.5841666666667,,0.0,0.113,0.177,0.0,True
2012-10-15 09:00:00+00:00,16.0816666666667,99.6691666666667,0.0060382537248678,,,-22.0866666666667,,0.0,0.113,0.177,0.0,False
2012-10-15 09:30:00+00:00,16.237845911949723,99.6066666666667,0.00728216221522115,,,-19.748709507879763,,0.0,0.113,0.177,0.0,True
2012-10-15 10:00:00+00:00,16.4666666666667,99.5441666666667,0.0085260707055745,,,-15.0283333333333,,0.0,0.113,0.177,0.0,False
2012-10-15 10:30:00+00:00,16.58977603926984,99.74208333333334,0.004832540128914899,,,-8.184113839560705,,0.0,0.113,0.177,0.0,True
2012-10-15 11:00:00+00:00,16.7,99.94,0.0011390095522553,9.90616666666667,,-0.364333333333333,,0.0,0.113,0.177,0.0,False
2012-10-15 11:30:00+00:00,16.805720836462818,,,12.743463693376679,,5.28258079685719,,0.0,0.113,0.177,82.3141123913985,True
2012-10-15 12:00:00+00:00,16.945,,,19.1816666666667,,12.0265,,0.2,0.113,0.177,224.59873512938677,False
2012-10-15 12:30:00+00:00,17.295015857177457,,,34.96719439574598,,28.196312631465496,,0.0,0.113,0.177,353.91464254881635,True
2012-10-15 13:00:00+00:00,17.7283333333333,,,51.395,,43.7433333333333,,0.0,0.113,0.177,481.9959244616249,False
2012-10-15 13:30:00+00:00,18.138308021806857,,,59.27742524421073,,50.7127632524511,,0.0,0.113,0.177,596.4226459270013,True
2012-10-15 14:00:00+00:00,18.3716666666667,99.7316666666667,0.0056597548836911,62.9166666666667,,53.85,,4.4,0.113,0.177,698.0889218357638,False
2012-10-15 14:30:00+00:00,18.238433133732535,,,61.10137127367372,,51.33796165673346,,0.0,0.113,0.177,786.3889252680193,True
2012-10-15 15:00:00+00:00,18.0383333333333,,,56.905,,46.0916666666667,,1.2,0.113,0.177,858.1469355989111,False
2012-10-15 15:30:00+00:00,17.89323353293411,,,44.258628726326286,,35.46037167659988,,0.0,0.11319696969696981,0.177,915.3345170282093,True
2012-10-15 16:00:00+00:00,17.815,99.8566666666667,0.0029194626069919,33.9933333333333,,27.5633333333333,,2.8,0.113666666666667,0.177,951.2590361261977,False
2012-10-15 16:30:00+00:00,18.254302595628435,99.80458333333334,0.00413013840806555,64.50999999999999,,55.31,,0.0,0.11477434177844055,0.177,965.2536769883716,True
2012-10-15 17:00:00+00:00,18.7366666666667,99.7525,0.0053408142091392,95.0266666666667,,83.0566666666667,,0.0,0.116666666666667,0.177,971.0779339998644,False
2012-10-15 17:30:00+00:00,18.783302509476723,99.78375,0.0046783367889235,63.324,,54.72641666666671,,0.0,0.11948729242069413,0.177,953.2097632103485,True
2012-10-15 18:00:00+00:00,18.8316666666667,99.815,0.0040158593687078,31.6213333333333,,26.3961666666667,,2.0,0.123833333333333,0.177,916.2526584485636,False
2012-10-15 18:30:00+00:00,19.443229114753084,99.31234042553191,0.015998204836031683,105.83566666666665,,77.70974999999984,,0.0,0.1324659992784989,0.176888888888889,862.6807371154522,True
2012-10-15 19:00:00+00:00,20.4016666666667,98.1275,0.044802384626837,180.05,,129.023333333333,,0.2,0.142333333333333,0.176666666666667,790.5206418209341,False
2012-10-15 19:30:00+00:00,21.379165780141857,94.22390957446807,0.14926789281174924,157.00469418575608,,98.47999830849476,,0.0,0.1500787981859406,0.17627777777777798,703.8914016675444,True
2012-10-15 20:00:00+00:00,21.965,91.0025,0.23691156667318,113.941666666667,,48.4566666666667,,0.0,0.155333333333333,0.176,602.4529338342433,False
2012-10-15 20:30:00+00:00,20.716358108108107,95.23166666666664,0.12441936803149656,53.17747248091093,,3.834843433863959,,0.0,0.15758750773036506,0.176,489.0621479724998,True
2012-10-15 21:00:00+00:00,19.135,99.4608333333333,0.0119271693898131,12.431,,-26.985,,0.0,0.158666666666667,0.176,364.8699150545573,False
2012-10-15 21:30:00+00:00,18.659359353492544,99.40679197994984,0.012893554649818695,,,-34.00278609663538,,0.0,0.15890909090909103,0.176,215.21656538883195,True
2012-10-15 22:00:00+00:00,18.265,99.2525,0.015661487144552,,,-40.3533333333333,,0.0,0.159,0.176,93.96734063108246,False
2012-10-15 22:30:00+00:00,17.713277828036542,97.45917904150389,0.05088622841889147,,,-62.718662671465324,,0.0,0.159,0.17604861111111123,29.541841434636158,True
2012-10-15 23:00:00+00:00,17.0733333333333,93.9191666666667,0.118197402323187,,,-80.3833333333333,,0.0,0.159,0.176166666666667,0.0,False
2012-10-15 23:30:00+00:00,16.291552219053372,88.26734655731909,0.2164766453012277,,,-80.75101797425805,,0.0,0.1588125,0.17661805555555576,0.0,True
2012-10-16 00:00:00+00:00,15.4933333333333,81.9025,0.318124875420897,,,-81.0133333333333,,0.0,0.1585,0.177,0.0,False
2012-10-16 00:30:00+00:00,14.82628146734425,76.16209908789388,0.39614639832949816,,,-81.70070833333331,,0.0,0.158265625,0.177,0.0,True
2012-10-16 01:00:00+00:00,14.1966666666667,72.9816666666667,0.436910954231787,,,-82.1833333333333,,0.0,0.158,0.177,0.0,False
2012-10-16 01:30:00+00:00,13.609677978517952,73.75641300154322,0.41371680540916117,,,-81.24650981582676,,0.0,0.1575833333333335,0.177,0.0,True
2012-10-16 02:00:00+00:00,12.9433333333333,75.60875,0.363562103253197,,,-79.6266666666667,,0.0,0.157166666666667,0.177,0.0,False
2012-10-16 02:30:00+00:00,11.69112136455578,82.14650366512346,0.24829308688530033,,,-77.81849018417324,,0.0,0.15690997023809558,0.177,0.0,True
2012-10-16 03:00:00+00:00,10.7616666666667,87.6066666666667,0.159984623850742,,,-76.6933333333333,,0.0,0.156666666666667,0.177,0.0,False
2012-10-16 03:30:00+00:00,10.67618256008182,85.7525,0.182807968040053,,,-78.4225,,0.0,0.1562952380952383,0.1771875,0.0,True
2012-10-16 04:00:00+00:00,10.6,83.8983333333333,0.205631312229364,,,-80.1516666666667,,0.0,0.156,0.1775,0.0,False
2012-10-16 04:30:00+00:00,10.304023723638768,84.67750000000001,0.19298248883011868,,,-79.92136989653247,,0.0,0.15591805555555538,0.1778125,0.0,True
2012-10-16 05:00:00+00:00,9.88333333333333,85.4566666666667,0.177051378265869,,,-79.4666666666667,,0.0,0.155833333333333,0.178,0.0,False
2012-10-16 05:30:00+00:00,9.468985252947485,85.41708333333335,0.17282466266237362,,,-78.92323893638459,,0.0,0.15544146825396798,0.178,0.0,True
2012-10-16 06:00:00+00:00,9.06833333333334,85.3775,0.168529368906334,,,-78.165,,0.0,0.155,0.178,0.0,False
2012-10-16 06:30:00+00:00,8.66701347755669,86.48166666666664,0.15116617084366174,,,-76.77254132610166,,0.0,0.15482936507936526,0.178,0.0,True
2012-10-16 07:00:00+00:00,8.44266666666667,87.5858333333333,0.137153838098538,,,-75.4633333333334,,0.0,0.154666666666667,0.178,0.0,False
2012-10-16 07:30:00+00:00,8.6655,85.03166666666665,0.1683346385813485,,,-75.0204074076813,,0.0,0.15433333333333352,0.17838194444444425,0.0,True
2012-10-16 08:00:00+00:00,8.88833333333333,82.4775,0.199515439064159,,,-74.4966666666667,,0.0,0.154,0.178833333333333,0.0,False
2012-10-16 08:30:00+00:00,8.172873301101665,88.88583333333335,0.12353481473979774,,,-70.7349553572042,,0.0,0.15383333333333352,0.17895138888888878,0.0,True
2012-10-16 09:00:00+00:00,7.13316666666667,95.2941666666667,0.0475541904154365,,,-65.4266666666667,,0.0,0.153666666666667,0.179,0.0,False
2012-10-16 09:30:00+00:00,6.456793365565006,,,,,-60.90998707609599,,0.0,0.15333333333333352,0.179,0.0,True
2012-10-16 10:00:00+00:00,6.10466666666667,,,,,-58.3766666666667,,0.0,0.153,0.179,0.0,False
2012-10-16 10:30:00+00:00,6.82561647852593,,,,,-59.0566666666667,,0.0,0.15283333333333352,0.17906250000000018,0.0,True
2012-10-16 11:00:00+00:00,8.2545,89.6608333333333,0.112780726423426,15.03,,-59.7366666666667,,0.0,0.152666666666667,0.179166666666667,0.0,False
2012-10-16 11:30:00+00:00,10.246299619292666,80.66920812569691,0.24614646738495252,72.4560081447874,,-7.5020414319749325,,0.0,0.15234920634920657,0.1792708333333333,80.7375759325909,True
2012-10-16 12:00:00+00:00,12.4016666666667,69.2254166666667,0.442723069640627,173.861666666667,,85.4338333333333,,0.0,0.152,0.179333333333333,220.87763215674252,False
2012-10-16 12:30:00+00:00,14.063377944387316,62.70873628046075,0.5978388049426672,280.5945429350176,,185.24523493204805,,0.0,0.15175669642857137,0.17916666666666653,349.79873915079133,True
2012-10-16 13:00:00+00:00,15.4083333333333,57.1066666666667,0.749901599740223,372.3,,270.75,,0.0,0.1515,0.179,477.9626871231752,False
2012-10-16 13:30:00+00:00,16.37328951394384,50.659541655226505,0.9155430782178362,420.87776206538274,,314.5841388644125,,0.0,0.15112673611111127,0.179,592.202328424688,True
2012-10-16 14:00:00+00:00,17.1666666666667,46.0629166666667,1.05461700142363,454.583333333333,,344.566666666667,,0.0,0.150666666666667,0.179,693.6628053250676,False
2012-10-16 14:30:00+00:00,17.94560429822212,44.640662272720746,1.1373277351134978,483.3968139529743,,369.8381676355148,,0.0,0.15009642094017114,0.17861805555555577,781.7469124037624,True
2012-10-16 15:00:00+00:00,18.525,43.5045833333333,1.20310200470865,498.0,,382.566666666667,,0.0,0.1495,0.178166666666667,853.2741737897289,False
2012-10-16 15:30:00+00:00,18.793791732887012,41.7652476712595,1.2624476953812853,497.72758698092025,,382.0328052637528,,0.0,0.14900000000000002,0.17804861111111123,910.2469208609509,True
2012-10-16 16:00:00+00:00,19.0283333333333,39.8504166666667,1.32179164681983,496.933333333333,,380.516666666667,,0.0,0.1485,0.178,945.9164564413552,False
2012-10-16 16:30:00+00:00,19.38499314001383,37.873472275519354,1.3960620144986062,480.3885941432438,,364.0694841594048,,0.0,0.14792788461538442,0.178,959.5985163830809,True
2012-10-16 17:00:00+00:00,19.7633333333333,36.0795833333333,1.47025902530363,448.5,,333.383333333333,,0.0,0.147333333333333,0.178,965.2744766395904,False
2012-10-16 17:30:00+00:00,20.168860606060573,34.47591312945629,1.5458199348612958,407.51345205882853,,294.8778700475358,,0.0,0.14675000000000002,0.1775,947.2550863687025,True
2012-10-16 18:00:00+00:00,20.4033333333333,33.6170833333333,1.58847445781043,356.483333333333,,247.416666666667,,0.0,0.146166666666667,0.177,910.0287005161458,False
2012-10-16 18:30:00+00:00,20.390809273840755,34.06799896899883,1.5767307247018212,300.22952542355455,,194.90374203784512,,0.0,0.14558333333333354,0.177,856.2639317696639,True
2012-10-16 19:00:00+00:00,20.3566666666667,35.0733333333333,1.54916593120066,237.866666666667,,136.9,,0.0,0.145,0.177,783.945176941698,False
2012-10-16 19:30:00+00:00,20.1863647820866,36.619459225972655,1.4957396872491442,166.35716807654222,,70.29203761504697,,0.0,0.14440544871794853,0.177,697.1720511420119,True
2012-10-16 20:00:00+00:00,19.7683333333333,39.72125,1.38692495735746,98.6983333333333,,8.775,,0.0,0.143833333333333,0.177,595.618804165443,False
2012-10-16 20:30:00+00:00,17.017013190304322,61.3746703118158,0.8089962690734095,37.39724285252255,,-43.38760579025153,,0.0,0.14331235431235395,0.1771875,482.1385167779141,True
2012-10-16 21:00:00+00:00,13.3833333333333,85.5775,0.221232756869794,4.049,,-70.9733333333333,,0.0,0.142833333333333,0.1775,357.8874251465347,False
2012-10-16 21:30:00+00:00,11.220387571715184,93.32438558039368,0.0921051320533043,,,-70.51313775403307,,0.0,0.14241666666666647,0.1778125,207.2232637777647,True
2012-10-16 22:00:00+00:00,9.78,97.2733333333333,0.0329655894805635,,,-69.335,,0.0,0.142,0.178,86.9566924005651,False
2012-10-16 22:30:00+00:00,9.096902120227767,98.71452757948562,0.014909738549771042,,,-64.92071028935874,,0.0,0.14146969696969697,0.178,27.021187654124628,True
2012-10-16 23:00:00+00:00,8.65333333333333,99.2941666666667,0.0079101756275154,,,-57.715,,0.0,0.141,0.178,0.0,False
2012-10-16 23:30:00+00:00,8.307273982635634,,,,,-48.67845504052623,,0.0,0.14072916666666668,0.1785,0.0,True
2012-10-17 00:00:00+00:00,8.08166666666667,,,,,-39.99,,0.0,0.1405,0.179,0.0,False
2012-10-17 00:30:00+00:00,7.955832412523024,,,,,-34.54540381319172,,0.0,0.1402589285714286,0.179,0.0,True
2012-10-17 01:00:00+00:00,7.899166666666669,,,,,-30.1616666666667,,0.0,0.14,0.179,0.0,False
2012-10-17 01:30:00+00:00,7.956584553775744,,,,,-25.968066304338837,,0.0,0.13965079365079344,0.179,0.0,True
2012-10-17 02:00:00+00:00,8.05883333333333,,,,,-22.825,,0.0,0.139333333333333,0.179,0.0,False
2012-10-17 02:30:00+00:00,8.172923472511691,,,,,-21.167819736490877,,0.0,0.13916666666666652,0.179,0.0,True
2012-10-17 03:00:00+00:00,8.26333333333333,,,,,-19.8833333333333,,0.0,0.139,0.179,0.0,False
2012-10-17 03:30:00+00:00,8.300575307045898,,,,,-18.537258489483094,,0.0,0.13866666666666652,0.17927777777777798,0.0,True
2012-10-17 04:00:00+00:00,8.31666666666667,,,,,-17.3733333333333,,0.0,0.138333333333333,0.179666666666667,0.0,False
2012-10-17 04:30:00+00:00,8.19737663645519,,,,,-16.519341496640486,,0.0,0.138111111111111,0.17988888888888901,0.0,True
2012-10-17 05:00:00+00:00,8.05166666666667,,,,,-15.7383333333333,,0.0,0.138,0.18,0.0,False
2012-10-17 05:30:00+00:00,8.017646670492926,,,,,-14.65480707593685,,0.0,0.138,0.18,0.0,True
2012-10-17 06:00:00+00:00,7.98566666666667,,,,,-13.9933333333333,,0.0,0.138,0.18,0.0,False
2012-10-17 06:30:00+00:00,7.880143359718559,,,,,-15.10416666666665,,0.0,0.13761805555555576,0.18,0.0,True
2012-10-17 07:00:00+00:00,7.799,,,,,-16.215,,0.0,0.137166666666667,0.18,0.0,False
2012-10-17 07:30:00+00:00,7.840833333333335,,,,,-15.206751306832015,,0.0,0.13704861111111122,0.18,0.0,True
2012-10-17 08:00:00+00:00,7.88266666666667,,,,,-13.6366666666667,,0.0,0.137,0.18,0.0,False
2012-10-17 08:30:00+00:00,7.8033963006690295,,,,,-12.644986232666026,,0.0,0.137,0.18,0.0,True
2012-10-17 09:00:00+00:00,7.693,,,,,-11.645,,0.0,0.137,0.18,0.0,False
2012-10-17 09:30:00+00:00,7.6311036993309695,,,,,-10.64341278948047,,0.0,0.13661805555555576,0.18,0.0,True
2012-10-17 10:00:00+00:00,7.60033333333333,,,0.0363333333333332,,-8.9775,,0.0,0.136166666666667,0.18,0.0,False
2012-10-17 10:30:00+00:00,8.026042800944431,,,11.405517651299446,,3.025567840658333,,0.0,0.13604861111111122,0.18,0.0,True
2012-10-17 11:00:00+00:00,8.87216666666667,,,33.4266666666667,,24.1898333333333,,0.0,0.136,0.18,0.0,False
2012-10-17 11:30:00+00:00,9.946333422767198,,,57.503779575067014,,47.653686040787484,,0.0,0.136,0.1804166666666665,79.11957729448571,True
2012-10-17 12:00:00+00:00,11.3533333333333,,,92.2816666666667,,79.91,,0.0,0.136,0.180833333333333,217.05142094024896,False
2012-10-17 12:30:00+00:00,13.193070106878173,,,169.2942078351189,,145.69329818384455,,0.0,0.136,0.18071666666666647,345.56763385738736,True
2012-10-17 13:00:00+00:00,15.1883333333333,80.6775,0.333081395217539,247.916666666667,,203.2,,0.0,0.136,0.1805,473.828761688236,False
2012-10-17 13:30:00+00:00,17.175086374164902,71.43238213476204,0.5607289406522992,285.42659614720554,,217.9809960568034,,0.0,0.13557142857142856,0.18028333333333335,587.8868505131333,True
2012-10-17 14:00:00+00:00,18.6433333333333,59.9441666666667,0.859343599474085,313.066666666667,,229.716666666667,,0.0,0.135,0.18,689.1493495601378,False
2012-10-17 14:30:00+00:00,19.197350640249883,55.096827958734096,0.9953576576720228,333.889302331577,,246.2900431602739,,0.0,0.13478857142857145,0.179530303030303,777.0271203029347,True
2012-10-17 15:00:00+00:00,19.6516666666667,51.1775,1.11524369048189,356.85,,268.4,,0.0,0.1346,0.179,848.3354454091836,False
2012-10-17 15:30:00+00:00,20.361042530125953,46.72585588943347,1.272755957819347,414.5237631263996,,318.7513923799444,,0.0,0.13433375000000003,0.17857386363636385,905.1054008229243,True
2012-10-17 16:00:00+00:00,21.0233333333333,42.7170833333333,1.42397092478362,456.966666666667,,355.7,,0.0,0.134,0.178166666666667,940.5358532626768,False
2012-10-17 16:30:00+00:00,21.443163958628936,39.42849922930715,1.54452406932655,446.99413885926174,,343.2426104272265,,0.0,0.13351988636363635,0.17770535714285712,953.9270511017886,True
2012-10-17 17:00:00+00:00,21.7783333333333,36.9775,1.64066908386243,425.9,663.1,318.133333333333,,0.0,0.133,0.177333333333333,959.4656060643408,False
2012-10-17 17:30:00+00:00,22.131910166240413,35.288250773749375,1.7218543442263763,392.9691476171546,628.9190573770492,284.4363356772836,,0.0,0.13256228956228974,0.17710714285714274,941.3073837132127,True
2012-10-17 18:00:00+00:00,22.3266666666667,34.47125,1.76378443989035,347.583333333333,564.4,240.616666666667,,0.0,0.132166666666667,0.177,903.8343835375166,False
2012-10-17 18:30:00+00:00,22.260091122868925,34.65257683973112,1.7519518963969423,292.39890474136484,493.2074526900649,188.6266669130624,,0.0,0.13182407407407426,0.177,849.8949773339799,True
2012-10-17 19:00:00+00:00,22.09,35.1566666666667,1.72041479095263,229.083333333333,406.9,130.166666666667,,0.0,0.1315,0.177,777.4344592307024,False
2012-10-17 19:30:00+00:00,21.52504851018842,38.7933965885254,1.5683415013869098,158.33527109259117,300.70062470654847,65.08739226379437,,0.0,0.13117592592592572,0.177,690.5343781068846,True
2012-10-17 20:00:00+00:00,20.4366666666667,46.2483333333333,1.28886598036135,92.6616666666667,191.9,5.84,,0.0,0.130833333333333,0.177,588.8821827537156,False
2012-10-17 20:30:00+00:00,17.97238535814301,62.030309462266814,0.8074448178893895,35.6933299761335,84.94764306219734,-43.42467194803316,,0.0,0.13041666666666651,0.177,475.32722993792197,True
2012-10-17 21:00:00+00:00,15.2466666666667,78.9420833333333,0.364357904665952,5.27433333333333,18.1,-69.2766666666667,,0.0,0.13,0.177,351.03062064984874,False
2012-10-17 21:30:00+00:00,13.776706208799736,88.38348935484932,0.18273103094542287,,5.375222164140095,-68.65135217037181,,0.0,0.1296296296296294,0.177,199.35187107069538,True
2012-10-17 22:00:00+00:00,12.545,94.5,0.0798703224634588,,0.6,-67.0583333333333,,0.0,0.129333333333333,0.177,80.09339535045422,False
2012-10-17 22:30:00+00:00,10.966602133333314,97.99480426977883,0.027746439253034397,,,-60.757412644334494,,0.0,0.12916111111111095,0.177,24.592004391713385,True
2012-10-17 23:00:00+00:00,10.0383333333333,99.69,0.0038133105899522,,,-51.8833333333333,,0.0,0.129,0.177,0.0,False
2012-10-17 23:30:00+00:00,10.51416666666665,99.91813181818182,0.0009988431068193126,,,-44.87963397328206,,0.0,0.12876250000000003,0.17704861111111123,0.0,True
2012-10-18 00:00:00+00:00,10.99,100.0,0.0,,0.6,-38.605,,0.0,0.1285,0.177166666666667,0.0,False
2012-10-18 00:30:00+00:00,10.793668292682925,100.0,,,0.6,-33.06951921130084,,0.0,0.12818749999999998,0.17761805555555576,0.0,True
2012-10-18 01:00:00+00:00,10.405,100.0,,,0.6,-28.85,,0.0,0.128,0.178,0.0,False
2012-10-18 01:30:00+00:00,9.747165040650408,,,,,-26.26045744457853,,0.0,0.128,0.178,0.0,True
2012-10-18 02:00:00+00:00,9.28166666666667,,,,,-24.535,,0.0,0.128,0.178,0.0,False
2012-10-18 02:30:00+00:00,9.550833333333335,,,,,-23.576458435242568,,0.0,0.12761805555555578,0.178,0.0,True
2012-10-18 03:00:00+00:00,9.82,100.0,0.0,,0.6,-22.7483333333333,,0.0,0.127166666666667,0.178,0.0,False
2012-10-18 03:30:00+00:00,9.68638655462185,100.0,0.0,,0.6,-21.622030675883746,,0.0,0.12704861111111124,0.178,0.0,True
2012-10-18 04:00:00+00:00,9.42,100.0,0.0,,0.6,-20.4633333333333,,0.0,0.127,0.178,0.0,False
2012-10-18 04:30:00+00:00,9.025,100.0,0.0,,0.6,-19.432522828455696,,0.0,0.127,0.178,0.0,True
2012-10-18 05:00:00+00:00,8.63,100.0,0.0,,0.6,-18.46,,0.0,0.127,0.178,0.0,False
2012-10-18 05:30:00+00:00,8.41361344537815,100.0,0.0,,0.6,-17.548520841073607,,0.0,0.127,0.178,0.0,True
2012-10-18 06:00:00+00:00,8.23,100.0,0.0,,0.6,-16.65,,0.0,0.127,0.178,0.0,False
2012-10-18 06:30:00+00:00,7.980000000000001,100.0,0.0,,0.6,-15.654914720372608,,0.0,0.1268125,0.178,0.0,True
2012-10-18 07:00:00+00:00,7.83,100.0,0.0,,0.6,-14.7583333333333,,0.0,0.1265,0.178,0.0,False
2012-10-18 07:30:00+00:00,7.83,100.0,0.0,,0.6,-14.164143814106637,,0.0,0.12618749999999998,0.178,0.0,True
2012-10-18 08:00:00+00:00,7.83,100.0,0.0,,0.6,-13.575,,0.0,0.126,0.178,0.0,False
2012-10-18 08:30:00+00:00,7.83,100.0,0.0,,0.6,-12.855599195771102,,0.0,0.126,0.178,0.0,True
2012-10-18 09:00:00+00:00,7.83,100.0,0.0,,0.6,-11.75,,0.0,0.126,0.178,0.0,False
2012-10-18 09:30:00+00:00,7.963333333333334,100.0,0.0,,0.6,-9.008127792665706,,0.0,0.126,0.178,0.0,True
2012-10-18 10:00:00+00:00,8.23,100.0,0.0,3.712,0.6,-3.625,,0.0,0.126,0.178,0.0,False
2012-10-18 10:30:00+00:00,8.547460317460319,100.0,0.0,17.227489804279987,13.562962962962963,11.766224508867365,,0.0,0.126,0.17806250000000018,0.0,True
2012-10-18 11:00:00+00:00,9.03,100.0,0.0,43.895,40.6,37.07,,0.0,0.126,0.178166666666667,0.0,False
2012-10-18 11:30:00+00:00,10.020497709500466,100.0,,75.89564754100272,85.94348864994026,70.27508874187937,,0.0,0.1258125,0.1782708333333333,77.49349802377833,True
2012-10-18 12:00:00+00:00,11.38,100.0,,120.051666666667,135.6,113.851666666667,,0.0,0.1255,0.178333333333333,213.1964352813352,False
2012-10-18 12:30:00+00:00,12.768085238800552,100.0,,205.3017943390584,162.56790103814487,187.41938049669332,,0.0,0.12518749999999998,0.17828124999999992,341.2995240848768,True
2012-10-18 13:00:00+00:00,14.47,100.0,0.0,270.966666666667,195.6,237.316666666667,,0.0,0.125,0.178166666666667,469.66178433425296,False
2012-10-18 13:30:00+00:00,17.307973181353656,87.14018920610464,0.2831042430327154,277.50990636477167,340.0256473489519,231.65833333333353,,0.0,0.125,0.17795684523809568,583.5378069256408,True
2012-10-18 14:00:00+00:00,19.8483333333333,71.6983333333333,0.654412409767318,283.35,460.0,226.0,,0.0,0.125,0.177666666666667,684.6029993343611,False
2012-10-18 14:30:00+00:00,21.10681688621833,67.24897746056202,0.8192700020149115,312.3594952842212,,254.32499999999996,,0.0,0.12488888888888902,0.17736190476190491,772.276106780418,True
2012-10-18 15:00:00+00:00,21.6816666666667,65.3816666666667,0.895923670560618,336.35,,282.65,,0.0,0.124666666666667,0.177,843.3684092019321,False
2012-10-18 15:30:00+00:00,21.1091666666667,71.18583333333335,0.7255345846072214,220.64250000000004,,184.20666666666665,,0.0,0.12427777777777796,0.17639999999999995,899.9390971897477,True
2012-10-18 16:00:00+00:00,20.5366666666667,76.99,0.555145498653825,104.935,224.4,85.7633333333333,,0.0,0.124,0.176,935.1356487989484,False
2012-10-18 16:30:00+00:00,20.780026391125446,76.43114086146683,0.5772958689924268,129.5969531628353,236.25,111.68411695586697,,0.0,0.124,0.176,948.2439283111171,True
2012-10-18 17:00:00+00:00,21.315,75.1379166666667,0.629176818386802,174.05,248.1,151.8,,0.0,0.124,0.176,953.6493687294976,False
2012-10-18 17:30:00+00:00,22.624140275541254,71.22281747186652,0.7951038504754011,230.26221350383122,226.85,183.7975497107997,,0.0,0.12361805555555577,0.176,935.3575133984307,True
2012-10-18 18:00:00+00:00,23.6416666666667,68.0420833333333,0.931300303508227,266.683333333333,205.6,201.6,,0.0,0.123166666666667,0.176,897.6476279756906,False
2012-10-18 18:30:00+00:00,23.627963326784567,68.94543542929694,0.9043660563765882,220.91125615006746,305.0,158.08040522325638,,0.0,0.1230694444444446,0.176,843.541957550696,True
2012-10-18 19:00:00+00:00,23.59,70.99,0.842772091321353,150.383333333333,404.4,96.0716666666667,,0.0,0.123,0.176,770.9479049230789,False
2012-10-18 19:30:00+00:00,23.343430399286824,75.00526057006759,0.714362953239703,103.51278412247008,368.3450704225352,64.14706922838388,,0.0,0.12289583333333313,0.176,683.9294851657428,True
2012-10-18 20:00:00+00:00,22.7933333333333,81.1004166666667,0.523296992187763,64.1675,293.1,39.146,,7.0,0.122833333333333,0.176,582.1868648686889,False
2012-10-18 20:30:00+00:00,20.892273170979706,91.56835965188702,0.22624457674443632,26.8485430607953,147.2335620560973,17.16822714209094,,0.0,0.123883333333333,0.176,468.56566619818625,True
2012-10-18 21:00:00+00:00,19.0916666666667,98.8566666666667,0.0252241123929561,6.76016666666667,28.1,0.182166666666667,,0.2,0.125833333333333,0.176,344.23162412337075,False
2012-10-18 21:30:00+00:00,18.77016320003629,98.90313797619949,0.023745037822368923,,8.121367521367523,-11.909902385450188,,0.0,0.1279320402298847,0.1761388888888887,191.51869589562955,True
