TIMESTAMP,ta,rh,sw_in,ppfd_in,ws,precip,swc_shallow,vpd,ext_rad,interpolated
1998-09-10 04:00:00+00:00,8.7921,88.683,0.0,0.0,0.38028,0.0,0.1487025,0.1282481174480678,0.0,False
1998-09-10 04:30:00+00:00,8.47905402985507,89.91450189485879,0.0,0.0,0.2545840489137387,0.0,0.1487617238987414,0.111858465090844,0.0,True
1998-09-10 05:00:00+00:00,8.1821,90.916,0.0,0.0,0.11006,0.0,0.14882,0.0987646279373227,0.0,False
1998-09-10 05:30:00+00:00,7.782453049284684,91.94531458957971,0.0,0.0,0.03547834516671926,0.0,0.14887738291240407,0.08528683845084895,0.0,True
1998-09-10 06:00:00+00:00,7.4279,92.862,0.0,0.0,0.0,0.0,0.1489325,0.0737099055262139,0.0,False
1998-09-10 06:30:00+00:00,7.239957810893245,93.65146483362047,0.0,0.0,0.06713933962663504,0.0,0.14898293041606886,0.06473920145550963,0.0,True
1998-09-10 07:00:00+00:00,7.0605,94.263,0.0,0.0,0.16008,0.0,0.1490325,0.0577675245590811,0.0,False
1998-09-10 07:30:00+00:00,6.770974720705413,94.67109479284127,0.0,0.0,0.21105566037336496,0.0,0.14908500000000002,0.05258141553334157,0.0,True
1998-09-10 08:00:00+00:00,6.4449,94.945,0.0,0.0,0.23623,0.0,0.1491375,0.0487862093893487,0.0,False
1998-09-10 08:30:00+00:00,6.137877270685164,95.08281505320697,0.0,0.0,0.23308557117585063,0.0,0.14918693278502554,0.04645049060292843,72.46898170234668,True
1998-09-10 09:00:00+00:00,5.8475,95.209,0.0,0.0,0.22466,0.0,0.1492375,0.0443642773731282,203.15687434636385,False
1998-09-10 09:30:00+00:00,5.593732531791605,95.47014134214187,0.0,0.0,0.16138442882414933,0.0,0.14929465050211416,0.04126815202223801,336.3876744734068,True
1998-09-10 10:00:00+00:00,5.3552,95.664,0.0,0.0,0.10339,0.0,0.1493525,0.0387991032135741,475.93596126737,False
1998-09-10 10:30:00+00:00,5.104622630149178,95.68276543209876,0.0,0.0,0.14541,0.0,0.1494059167128603,0.0379297759658596,603.1376446360799,True
1998-09-10 11:00:00+00:00,4.8891,95.699,0.0,0.0,0.18743,0.0,0.1494575,0.0372530815107268,720.9381724318494,False
1998-09-10 11:30:00+00:00,4.713822134562842,95.76249999999999,3.11692069195128,8.792179456200582,0.11632103404834865,0.0,0.14951197154471546,0.03616326059599268,827.9520795670911,True
1998-09-10 12:00:00+00:00,4.6232,95.826,9.802,26.664,0.04369,0.0,0.1495575,0.0354857599934202,921.4589629429182,False
1998-09-10 12:30:00+00:00,5.250094063348184,95.85035956790125,18.623697382437683,46.785177372409166,0.04137396595165135,0.0,0.14959083333333334,0.0367451578642432,1001.2292578809308,True
1998-09-10 13:00:00+00:00,6.6202,95.861,36.043,83.597,0.04058,0.0,0.1496075,0.0404321762889324,1063.8265785827937,False
1998-09-10 13:30:00+00:00,9.164851570572177,89.87978613394554,174.07103328513446,304.0062151029123,0.13888491252308052,0.0,0.1495690997409326,0.12668886880899097,1112.9241885354152,True
1998-09-10 14:00:00+00:00,12.434,78.975,370.42,627.76,0.32664,0.0,0.1494849999999999,0.3038376522604415,1138.3342137902646,False
1998-09-10 14:30:00+00:00,15.614575420732846,66.36157147302991,503.56918054228646,893.0005854205093,0.5712964261471833,0.0,0.14933615025906727,0.6051816724982757,1139.5018541579448,True
1998-09-10 15:00:00+00:00,18.363,55.352,614.15,1119.2,0.80421,0.0,0.149125,0.9442489293904622,1139.9018351833115,False
1998-09-10 15:30:00+00:00,20.267217436484852,50.16468383343608,702.0750540996032,1278.8974630702003,0.9379267066272732,0.0,0.14887422033898304,1.1847656935738482,1115.9821368982077,True
1998-09-10 16:00:00+00:00,21.546,46.117,772.09,1403.6,1.0346,0.0,0.148585,1.3878955152380412,1068.4225464973997,False
1998-09-10 16:30:00+00:00,22.149121664488437,41.307073529996906,829.4029575360018,1509.8488198451032,1.1136745376900146,0.0,0.1482730104302477,1.5647427403294512,1007.262401864919,True
1998-09-10 17:00:00+00:00,22.651,37.857,868.89,1583.4,1.1603,0.0,0.147945,1.7120825056303004,928.7698791281858,False
1998-09-10 17:30:00+00:00,23.346105152871758,36.67863349922915,891.2611564625851,1624.3905597326652,1.173857417012448,0.0,0.14761451391162028,1.824211525437482,836.4521174421172,True
1998-09-10 18:00:00+00:00,24.052,35.81,901.45,1643.0,1.1792,0.0,0.147285,1.9244071241550664,730.4655109618363,False
1998-09-10 18:30:00+00:00,24.695908358351666,34.66426586332821,892.1993036043991,1626.6475409836064,1.1169243589743587,0.0,0.14696083047906364,2.035826365776663,613.5412695954561,True
1998-09-10 19:00:00+00:00,25.228,33.773,871.6,1589.8,1.0452,0.0,0.1466525,2.12991472459624,487.0300686004959,False
1998-09-10 19:30:00+00:00,25.653426333150083,33.30298566703418,839.1730932092559,1528.7584527910963,1.0337708217485329,0.0,0.14637285217998677,2.2001712224036005,348.9554257153879,True
1998-09-10 20:00:00+00:00,25.871,33.089,776.88,1411.2,1.0232,0.0,0.1461125,2.2355434782727195,215.06127588298776,False
1998-09-10 20:30:00+00:00,25.10786588599204,34.605,461.4586061828188,852.7614631264746,0.9913380199396001,0.0,0.14586517410937383,2.093071887432951,77.50684714647335,True
1998-09-10 21:00:00+00:00,24.141,36.121,141.61,291.87,0.94477,0.0,0.1456374999999999,1.92533127092461,0.0,False
1998-09-10 21:30:00+00:00,23.867944877896843,36.116,67.27069999886953,165.47579186620627,0.8983087102116771,0.0,0.14543186534039246,1.8950964124011516,0.0,True
1998-09-10 22:00:00+00:00,23.608,36.111,35.008,106.64,0.82999,0.0,0.14525,1.8649574520540648,0.0,False
1998-09-10 22:30:00+00:00,23.070035950121703,37.954075524811245,30.764829550584505,91.33540769226296,0.5956330891258311,0.0,0.1450853705597297,1.7520813280112828,0.0,True
1998-09-10 23:00:00+00:00,22.269,41.98,27.366,79.314,0.40643,0.0,0.14496,1.561833411783558,0.0,False
1998-09-10 23:30:00+00:00,20.996782963520015,50.10551562032603,17.995817902707724,56.37486025364695,0.5340930058288602,0.0,0.14487566265060242,1.247795783327206,0.0,True
1998-09-11 00:00:00+00:00,19.454,59.024,8.4609,32.557,0.72724,0.0,0.144835,0.927690835595994,0.0,False
1998-09-11 00:30:00+00:00,17.91529701492587,64.34963972826729,2.901556002395096,11.930043875497633,0.8706419941711397,0.0,0.14485188596491227,0.7338393101972586,0.0,True
1998-09-11 01:00:00+00:00,16.47,68.169,0.15293,0.53973,0.94856,0.0,0.144885,0.5972871169851557,0.0,False
1998-09-11 01:30:00+00:00,15.308512374745124,70.47540468226681,0.03892354896937679,0.13716941120880297,0.640415,0.0,0.14492735104807475,0.5142606283814077,0.0,True
1998-09-11 02:00:00+00:00,14.284,72.5,0.0,0.0,0.33227,0.0,0.1449775,0.448423027625406,0.0,False
1998-09-11 02:30:00+00:00,13.30051406880967,75.0963939685638,0.0,0.0,0.36674,0.0,0.14502717121486108,0.38116234161384027,0.0,True
1998-09-11 03:00:00+00:00,12.482,77.761,0.0,0.0,0.40121,0.0,0.1450775,0.3223974804693678,0.0,False
1998-09-11 03:30:00+00:00,11.91413136345051,80.18157781953077,0.0,0.0,0.36304201163571276,0.0,0.14512706305593562,0.2765130711376908,0.0,True
1998-09-11 04:00:00+00:00,11.446,82.568,0.0,0.0,0.31025,0.0,0.1451749999999999,0.2360033784449024,0.0,False
1998-09-11 04:30:00+00:00,11.029642275871621,85.1508935422352,0.0,0.0,0.2906629282514751,0.0,0.1452194997307089,0.19545289674259006,0.0,True
1998-09-11 05:00:00+00:00,10.624,87.538,0.0,0.0,0.26714,0.0,0.1452625,0.1597388424875739,0.0,False
1998-09-11 05:30:00+00:00,10.134259151471065,89.44649116935504,0.0,0.0,0.12429006011281225,0.0,0.14530515398550725,0.13102139736252405,0.0,True
1998-09-11 06:00:00+00:00,9.6914,91.033,0.0,0.0,0.0,0.0,0.1453475,0.1079773246971286,0.0,False
1998-09-11 06:30:00+00:00,9.397278605615707,92.36311320044473,0.0,0.0,0.0,0.0,0.14539,0.09013704624695623,0.0,True
1998-09-11 07:00:00+00:00,9.1485,93.391,0.0,0.0,0.0,0.0,0.1454325,0.0767233745993423,0.0,False
1998-09-11 07:30:00+00:00,8.925131911610803,94.10759888957101,0.0,0.0,0.0,0.0,0.14547532196969698,0.06746380778743102,0.0,True
1998-09-11 08:00:00+00:00,8.6766,94.61,0.0,0.0,0.0,0.0,0.1455175,0.0606049454848023,0.0,False
1998-09-11 08:30:00+00:00,8.234694619798804,94.89050994109945,0.0,0.0,0.0,0.0,0.14555735526910898,0.05578953378079749,71.73111053745136,True
1998-09-11 09:00:00+00:00,7.8317,95.152,0.0,0.0,0.0,0.0,0.1455975,0.0514646328757903,201.3973695958968,False
1998-09-11 09:30:00+00:00,7.64654989681064,95.63392682661025,0.0,0.0,0.0,0.0,0.14564076026119402,0.045654336002120655,334.5293567228989,True
1998-09-11 10:00:00+00:00,7.5251,96.044,0.0,0.0,0.0,0.0,0.145685,0.0411241640852652,474.2463324063886,False
1998-09-11 10:30:00+00:00,7.442915103875702,96.21585908691834,0.0,0.0,0.0,0.0,0.14572959134615385,0.03907939202436714,601.3925793312196,True
1998-09-11 11:00:00+00:00,7.382,96.291,0.0,0.0,0.0,0.0,0.1457725,0.0381803504005093,719.0751066141828,False
1998-09-11 11:30:00+00:00,7.323543935483872,96.18509071367153,3.1641449315453607,8.64061714711113,0.0,0.0,0.14581413024475523,0.039097680157920665,825.9166568844685,True
1998-09-11 12:00:00+00:00,7.2926,95.961,9.9008,27.016,0.0,0.0,0.1458475,0.0413232439220246,919.1909245257942,False
1998-09-11 12:30:00+00:00,7.92399620933932,95.68079328840516,18.649164858411773,51.653183842919056,0.023673600184034964,0.0,0.1458709659090909,0.046137289800865115,998.6883850230222,True
1998-09-11 13:00:00+00:00,9.2491,95.128,35.571,96.716,0.05714,0.0,0.1458825,0.0569442201884078,1060.9496051007916,False
1998-09-11 13:30:00+00:00,11.314076980968327,90.59844235101609,145.24918273354405,275.1129370591524,0.07008719000891284,0.0,0.14584831491712708,0.13113169098027222,1109.7741674077624,True
1998-09-11 14:00:00+00:00,14.019,82.478,312.42,544.98,0.08694,0.0,0.1457725,0.2808496025712961,1134.685834445934,False
1998-09-11 14:30:00+00:00,17.13491582871854,71.65751202742071,467.3009881387189,837.6606860966543,0.21956264147725746,0.0,0.14563254401144438,0.5643996154493532,1135.1989977926817,True
1998-09-11 15:00:00+00:00,20.07,60.984,589.48,1076.9,0.42667,0.0,0.14543,0.917721549722989,1135.3721620210329,False
1998-09-11 15:30:00+00:00,22.18136899524461,54.34400627135578,642.6813989005137,1175.7920521948572,0.6268116575078639,0.0,0.14518456304595082,1.22145180172332,1111.114936738558,True
1998-09-11 16:00:00+00:00,23.795,49.06,688.73,1260.3,0.79344,0.0,0.1448974999999999,1.5037880932723815,1062.9617810959833,False
1998-09-11 16:30:00+00:00,24.923937649882333,44.294346312221286,772.743778753488,1410.6170747428973,0.8792174429597378,0.0,0.14458585595843856,1.758298945779996,1001.3297662869828,True
1998-09-11 17:00:00+00:00,25.816,40.575,832.81,1520.7,0.94922,0.0,0.1442525,1.9789810689547065,922.3917220075044,False
1998-09-11 17:30:00+00:00,26.603483526095015,38.01605337722194,841.4081416837784,1542.6354489164087,1.046357467862193,0.0,0.14390540625351078,2.162598179914025,829.6380490797216,True
1998-09-11 18:00:00+00:00,27.243,36.25,844.57,1551.0,1.1046,0.0,0.143555,2.309005943718834,723.2462402901841,False
1998-09-11 18:30:00+00:00,27.813120809751847,35.157683788517495,827.6284709711014,1521.1670464378424,1.0581227815946819,0.0,0.14321156178127017,2.433797336121207,605.9473316408688,True
1998-09-11 19:00:00+00:00,28.113,34.434,791.48,1457.1,0.97811,0.0,0.1428849999999999,2.49841728475213,479.1033501600394,False
1998-09-11 19:30:00+00:00,28.02021034717495,33.91257187017001,739.6662087045511,1362.585754443653,0.906522552939447,0.0,0.14259098568363418,2.494373069315041,340.04130442201455,True
1998-09-11 20:00:00+00:00,27.806,33.662,652.52,1204.3,0.83533,0.0,0.142315,2.483061859079934,206.6090574543128,False
1998-09-11 20:30:00+00:00,27.31949466284509,34.734523219814236,389.50882298705204,754.5416005384409,0.7807637898723816,0.0,0.14204273263433814,2.380750212358593,73.9268438503947,True
1998-09-11 21:00:00+00:00,26.644,36.762,145.26,331.74,0.71162,0.0,0.141795,2.2113723102040086,0.0,False
1998-09-11 21:30:00+00:00,25.972209352340666,39.116105602933025,91.72083387559286,223.2464379082447,0.49867600478492613,0.0,0.14158524296335637,2.0466266665327666,0.0,True
1998-09-11 22:00:00+00:00,25.311,41.737,61.955,162.0,0.29404,0.0,0.141405,1.883050626059944,0.0,False
1998-09-11 22:30:00+00:00,24.819154828850138,43.76109446138558,42.11800448134394,124.96395995849248,0.22575487080856355,0.0,0.1412461951177932,1.764711820138067,0.0,True
1998-09-11 23:00:00+00:00,24.221,46.539,28.228,95.843,0.19688,0.0,0.1411224999999999,1.6190731287140223,0.0,False
1998-09-11 23:30:00+00:00,22.80206565877267,57.744715058726435,17.376817492756686,62.77519298116326,0.38835000000000003,0.0,0.14102909763313604,1.1919254740921528,0.0,True
1998-09-12 00:00:00+00:00,21.033,68.837,9.3257,34.709,0.57982,0.0,0.1409825,0.7778382335408327,0.0,False
1998-09-12 00:30:00+00:00,19.5177968902867,71.37389254882937,2.728691487602158,12.450621617992514,0.5684896857142857,0.0,0.14099027439024392,0.6481558597783199,0.0,True
1998-09-12 01:00:00+00:00,18.155,73.308,-0.6117,0.89932,0.53956,0.0,0.1410075,0.5571797960931766,0.0,False
1998-09-12 01:30:00+00:00,17.031582797848873,76.0888655612445,-0.3430228124897826,0.684518909615837,0.4042354570563295,0.0,0.1410409853753811,0.4646330093658857,0.0,True
1998-09-12 02:00:00+00:00,16.074,79.076,-0.05098,0.53972,0.25957,0.0,0.141085,0.3828338377139044,0.0,False
1998-09-12 02:30:00+00:00,15.260286048113894,82.10457434826455,-0.013807187510217426,0.21590720455455234,0.22513242185549723,0.0,0.14112608638822113,0.3106247836194746,0.0,True
1998-09-12 03:00:00+00:00,14.561,85.036,0.0,0.0,0.19285,0.0,0.1411675,0.2484214116953063,0.0,False
1998-09-12 03:30:00+00:00,13.896662300364957,87.66858462338091,0.0,0.0,0.08403243537388756,0.0,0.14120765384615386,0.19658391382394372,0.0,True
1998-09-12 04:00:00+00:00,13.43,90.097,0.0,0.0,0.0,0.0,0.1412475,0.1527592451776352,0.0,False
1998-09-12 04:30:00+00:00,13.255940783126833,92.75024091402085,0.0,0.0,0.0,0.0,0.1412879918032787,0.11049275936074311,0.0,True
1998-09-12 05:00:00+00:00,13.106,94.41,0.0,0.0,0.0,0.0,0.1413275,0.0844228729187847,0.0,False
1998-09-12 05:30:00+00:00,12.852756034365743,94.62108213030004,0.0,0.0,0.0,0.0,0.1413640420950264,0.07961373076430811,0.0,True
1998-09-12 06:00:00+00:00,12.558,94.781,0.0,0.0,0.0,0.0,0.1414,0.0760384086329747,0.0,False
1998-09-12 06:30:00+00:00,12.24875929977796,95.10349151451673,0.0,0.0,0.0,0.0,0.14143734110169492,0.06989969560250506,0.0,True
1998-09-12 07:00:00+00:00,11.957,95.455,0.0,0.0,0.0,0.0,0.141475,0.0636484924744293,0.0,False
1998-09-12 07:30:00+00:00,11.721797867716226,95.79533001658375,0.0,0.0,0.0,0.0,0.14151282327586207,0.05797435017218179,0.0,True
1998-09-12 08:00:00+00:00,11.524,95.987,0.0,0.0,0.0,0.0,0.14155,0.0546116613414778,0.0,False
1998-09-12 08:30:00+00:00,11.37966394566842,95.97099999999999,0.0,0.0,0.0,0.0,0.14158485680888372,0.054285744738989936,70.98814669858493,True
1998-09-12 09:00:00+00:00,11.225,95.955,0.0,0.0,0.0,0.0,0.14162,0.05396600938018,199.621396790496,False
1998-09-12 09:30:00+00:00,10.946771741801998,96.143,0.0,0.0,0.08837,0.0,0.14165810364541292,0.05038004090632323,332.6461898918016,True
1998-09-12 10:00:00+00:00,10.643,96.331,0.0,0.0,0.17674,0.0,0.1416974999999999,0.047089190333239,472.5262628782114,False
1998-09-12 10:30:00+00:00,10.425816808533815,96.212,0.0,0.0,0.08837,0.0,0.1417376638504864,0.0478994666447614,599.6101433694889,True
1998-09-12 11:00:00+00:00,10.209,96.093,0.0,0.0,0.0,0.0,0.1417775,0.0487097429562838,717.1679168490515,False
1998-09-12 11:30:00+00:00,9.858030632411067,96.17916381987578,3.1041401589645137,8.419195799258272,0.0,0.0,0.14181674472704714,0.04652956305548175,823.8307008846675,True
1998-09-12 12:00:00+00:00,9.631,96.302,9.8481,26.831,0.0,0.0,0.1418525,0.0443493831546797,916.866308648113,False
1998-09-12 12:30:00+00:00,10.04173142857143,96.37683618012423,19.36518713754646,54.52216032679161,0.0,0.0,0.14188793269230768,0.04501798086521821,996.0856060491346,True
1998-09-12 13:00:00+00:00,10.959,96.415,37.76,105.16,0.0,0.0,0.1419075,0.0469904477705039,1058.005685737711,False
1998-09-12 13:30:00+00:00,12.715995436102432,92.70239015576325,132.330042317658,270.41870860928634,0.03669875718531583,0.0,0.14188559352517985,0.11164141117693277,1106.5082526919307,True
1998-09-12 14:00:00+00:00,15.231,85.367,280.66,519.62,0.10841,0.0,0.141835,0.2536506774543421,1130.9629373640505,False
1998-09-12 14:30:00+00:00,18.30337533643828,75.43001648420575,433.56014572189156,798.6177050472777,0.19307263065186106,0.0,0.1417281995782684,0.5280396193449877,1130.912996756311,True
1998-09-12 15:00:00+00:00,21.43,64.315,572.45,1055.8,0.30618,0.0,0.14156,0.9126574983321198,1130.7637146254087,False
1998-09-12 15:30:00+00:00,23.983193423976353,54.6790312947506,664.8383711343014,1222.6713540329263,0.4739263974708226,0.0,0.14132673564127748,1.35459960936381,1106.1187344678865,True
1998-09-12 16:00:00+00:00,26.021,46.662,735.34,1350.4,0.66042,0.0,0.1410375,1.7979323157617522,1057.4215909003665,False
1998-09-12 16:30:00+00:00,27.482873984173448,40.699037423021295,793.4629957555783,1457.3277122978877,0.846831346419798,0.0,0.14072074905776538,2.1780865236603493,995.3188503182726,True
1998-09-12 17:00:00+00:00,28.493,36.711,832.25,1530.7,0.96722,0.0,0.140375,2.4654488348741808,915.9371379801688,False
1998-09-12 17:30:00+00:00,29.03352290674003,34.86466743038278,852.07721777406,1571.6341638865722,0.9912049285484688,0.0,0.1400012438672169,2.6172374619327243,822.7503710441603,True
1998-09-12 18:00:00+00:00,29.476,33.524,860.86,1590.2,1.0034,0.0,0.1396325,2.74088153318445,715.9569807258217,False
1998-09-12 18:30:00+00:00,30.126807483998032,32.19818455840657,851.8216755233494,1571.685313668467,1.0113959397237338,0.0,0.13930718039596993,2.910142624545598,598.2877808671853,True
1998-09-12 19:00:00+00:00,30.524,31.019,831.6,1530.8,1.015,0.0,0.139005,3.0202386107883084,471.1160762796152,False
1998-09-12 19:30:00+00:00,30.406845567375886,29.74617265346975,799.0634888570902,1467.6268393007545,0.949664521928881,0.0,0.13872004402807203,3.03630911439555,331.0427778655399,True
1998-09-12 20:00:00+00:00,30.153,29.028,736.66,1349.5,0.84377,0.0,0.1384525,3.0421994710843463,198.10806213381176,False
1998-09-12 20:30:00+00:00,29.693958168674573,29.549859557867357,431.67917248503204,821.3209723019596,0.746420478071119,0.0,0.13820004615001735,2.9546465401165247,70.35352000786224,True
1998-09-12 21:00:00+00:00,29.114,30.588,129.57,297.48,0.68963,0.0,0.137965,2.8028569522341678,0.0,False
1998-09-12 21:30:00+00:00,28.632080936846734,31.85377498301841,70.08714963850332,183.25144953949064,0.70736,0.0,0.1377464278927514,2.6752270386527113,0.0,True
1998-09-12 22:00:00+00:00,28.092,33.642,42.227,127.99,0.72509,0.0,0.1375499999999999,2.5255109883028424,0.0,False
1998-09-12 22:30:00+00:00,27.390800161451622,36.1766608993425,33.283491598325845,109.56827149513664,0.547415,0.0,0.1373720345177365,2.331408777329941,0.0,True
1998-09-12 23:00:00+00:00,26.439,40.139,26.799,94.394,0.36974,0.0,0.1372325,2.068181622189617,0.0,False
1998-09-12 23:30:00+00:00,24.741493379539627,50.25649994995706,17.505669068156745,64.49898187220927,0.428975,0.0,0.1371304953457447,1.5681829421708735,0.0,True
1998-09-13 00:00:00+00:00,22.84,60.628,9.324,34.343,0.48821,0.0,0.13708,1.0972203889041932,0.0,False
1998-09-13 00:30:00+00:00,21.325554642177867,65.0499406119309,3.5462345301915823,11.385311821982746,0.47119937882990387,0.0,0.1370894827586207,0.8884134473019256,0.0,True
1998-09-13 01:00:00+00:00,20.146,68.036,0.25478,-0.53972,0.42797,0.0,0.1371075,0.7553897883278101,0.0,False
1998-09-13 01:30:00+00:00,19.470882604136765,70.00025981515779,-0.5553917006490309,-0.21587559971540063,0.21790337124603598,0.0,0.13712761951410657,0.679498797877583,0.0,True
1998-09-13 02:00:00+00:00,18.859,71.969,-0.86658,0.17992,0.02312,0.0,0.1371525,0.6115145899953497,0.0,False
1998-09-13 02:30:00+00:00,17.972952653817472,75.52606576641283,-0.43329,0.3058305997154006,0.006092249924060099,0.0,0.13718419981060606,0.5058002462059373,0.0,True
1998-09-13 03:00:00+00:00,17.093,79.452,0.0,0.35979,0.0,0.0,0.1372175,0.4011312492276286,0.0,False
1998-09-13 03:30:00+00:00,16.390280643250737,82.69213794780717,0.0,0.17989499999999997,0.05063499999999999,0.0,0.13724513408687944,0.3232883078361668,0.0,True
1998-09-13 04:00:00+00:00,15.842,85.406,0.0,0.0,0.10127,0.0,0.1372725,0.2630864891587438,0.0,False
1998-09-13 04:30:00+00:00,15.505433010684516,87.37839312558958,0.0,0.0,0.050635000000000006,0.0,0.13730295084901795,0.22250033163381774,0.0,True
1998-09-13 05:00:00+00:00,15.202,89.057,0.0,0.0,0.0,0.0,0.1373349999999999,0.1893342061375484,0.0,False
1998-09-13 05:30:00+00:00,14.7800408901707,90.7236668709575,0.0,0.0,0.080035,0.0,0.13736842548076914,0.15633167013951965,0.0,True
1998-09-13 06:00:00+00:00,14.394,92.154,0.0,0.0,0.16007,0.0,0.1374024999999999,0.1288538953538834,0.0,False
1998-09-13 06:30:00+00:00,14.152179200609558,93.2818830690463,0.0,0.0,0.08682444430561628,0.0,0.13743594866071424,0.10859966427622654,0.0,True
1998-09-13 07:00:00+00:00,13.953,94.121,0.0,0.0,0.00923,0.0,0.13747,0.093827877332438,0.0,False
1998-09-13 07:30:00+00:00,13.767024037678283,94.65413178887752,0.0,0.0,0.002440555694383706,0.0,0.13750624999999997,0.08429657045414801,0.0,True
1998-09-13 08:00:00+00:00,13.587,95.038,0.0,0.0,0.0,0.0,0.1375424999999999,0.077329140245383,0.0,False
1998-09-13 08:30:00+00:00,13.393301103585658,95.33772138272339,0.0,0.0,0.0,0.0,0.137577047662815,0.0717586691014711,70.23984942315914,True
1998-09-13 09:00:00+00:00,13.2,95.546,0.0,0.0,0.0,0.0,0.1376099999999999,0.0676811834495416,197.82830601550336,False
1998-09-13 09:30:00+00:00,13.024688463917526,95.68250423131171,0.0,0.0,0.0,0.0,0.13764028811524603,0.06461975698624334,330.73738683762406,True
1998-09-13 10:00:00+00:00,12.837,95.747,0.0,0.0,0.0,0.0,0.13767,0.0631093073635385,470.7749876900604,False
1998-09-13 10:30:00+00:00,12.580342849899806,95.6375,0.0,0.0,0.0,0.0,0.13770093737494998,0.0636409603240356,597.7895683105892,True
1998-09-13 11:00:00+00:00,12.327,95.528,0.0,0.0,0.0,0.0,0.1377325,0.0641726132845327,715.2158690057629,False
1998-09-13 11:30:00+00:00,12.10364168618267,95.8965,3.2263814385839873,8.934726935259913,0.0,0.0,0.137766775210084,0.058283834262514045,821.6935465788276,True
1998-09-13 12:00:00+00:00,11.983,96.265,10.357,28.627,0.0,0.0,0.1377975,0.0523950552404954,914.484555930112,False
1998-09-13 12:30:00+00:00,12.341224163027658,95.87184446305817,21.19920228148002,59.576673894339734,0.0,0.0,0.1378236904761905,0.0594228013592235,993.4205003153885,True
1998-09-13 13:00:00+00:00,13.183,94.814,42.09,115.23,0.0,0.0,0.1378375,0.07871683574431,1054.9945678578663,False
1998-09-13 13:30:00+00:00,15.232297081316235,88.86370369170997,132.91960434842701,273.06559466178453,0.06832103671706262,0.0,0.1378063650306748,0.20152098194469104,1103.0002788916668,True
1998-09-13 14:00:00+00:00,18.166,78.954,273.46,506.93,0.19968,0.0,0.1377374999999999,0.4396265504097648,1127.1656877159007,False
1998-09-13 14:30:00+00:00,21.264584375716602,67.49187228346601,421.4645453282438,775.0314069499049,0.3592302073579054,0.0,0.13761301946780533,0.8324701112766519,1126.8896247573916,True
1998-09-13 15:00:00+00:00,24.233,56.77,556.61,1024.6,0.54171,0.0,0.13743,1.3101674812891697,1126.0771585010557,False
1998-09-13 15:30:00+00:00,26.56207680620889,49.94313498604365,646.2644018666915,1188.3970880845786,0.741096771824065,0.0,0.13719430729752863,1.7423895012420034,1100.875207348796,True
1998-09-13 16:00:00+00:00,28.415,44.817,715.09,1314.7,0.88744,0.0,0.136915,2.1399745366692016,1051.803190081196,False
1998-09-13 16:30:00+00:00,29.72727159272529,41.11028432367858,772.8650451303062,1421.1998001083198,0.9437215983075874,0.0,0.1366216792245904,2.4616179791994153,989.2311503590798,True
1998-09-13 17:00:00+00:00,30.811,37.938,811.52,1494.3,0.96878,0.0,0.1363025,2.762138371063664,909.4079007017798,False
1998-09-13 17:30:00+00:00,31.898475541566626,33.9471602520436,830.9578196062675,1534.5817093658127,0.9705527301309156,0.0,0.135940139159325,3.1321004266993633,815.7911296972551,True
1998-09-13 18:00:00+00:00,32.732,31.605,839.54,1552.8,0.97233,0.0,0.13558,3.39333145981025,708.6000379593419,False
1998-09-13 18:30:00+00:00,33.20595799499425,31.988999999999997,828.3443814353773,1529.624709527498,1.016617655662464,0.0,0.1352691759249864,3.46113435606125,590.5651676535012,True
1998-09-13 19:00:00+00:00,33.519,32.373,804.3,1480.4,1.0592,0.0,0.1349824999999999,3.506358019085212,463.0710208285711,False
1998-09-13 19:30:00+00:00,33.74711244444445,32.134,770.7975737978388,1413.4595378773463,1.011061086892107,0.0,0.13471109351748506,3.5650088191980087,321.9613665765776,True
1998-09-13 20:00:00+00:00,33.857,31.895,709.4,1294.6,0.92922,0.0,0.13446,3.5983083905775737,189.56143606099712,False
1998-09-13 20:30:00+00:00,33.308746524852566,31.935360439956725,418.93687144197713,806.2219916078832,0.8558220335193758,0.0,0.1342334428926644,3.4963972757500135,66.78994159829008,True
1998-09-13 21:00:00+00:00,32.472,32.048,132.82,324.4,0.78921,0.0,0.1340225,3.3224466307427543,0.0,False
1998-09-13 21:30:00+00:00,31.999101927211345,32.88876899591388,76.73823996297243,214.5754850617722,0.7509574787000367,0.0,0.13381601415773386,3.18816339920431,0.0,True
1998-09-13 22:00:00+00:00,31.483,34.668,49.506,156.92,0.70175,0.0,0.13363,3.0208448020937326,0.0,False
1998-09-13 22:30:00+00:00,30.634820223164798,38.07465650971385,39.042198272500045,129.84436070069663,0.40014440088848047,0.0,0.13346801700367647,2.7280525238879827,0.0,True
1998-09-13 23:00:00+00:00,29.468,43.517,31.069,106.95,0.13641,0.0,0.1333425,2.3277868518703286,0.0,False
1998-09-13 23:30:00+00:00,27.705428272221056,53.39694452543004,19.0252462155773,66.9392466557811,0.36760999999999994,0.0,0.1332504963235294,1.7471837446153125,0.0,True
1998-09-14 00:00:00+00:00,25.799,63.079,8.6594,31.099,0.59881,0.0,0.133205,1.2283128397314935,0.0,False
1998-09-14 00:30:00+00:00,24.277474797792447,67.80155601266858,2.130338873756938,10.373363569022397,0.5309694708487572,0.0,0.1332056597222222,0.978666964810121,0.0,True
