TIMESTAMP,ta,vpd,sw_in,netrad,ws,precip,swc_shallow,swc_deep,ppfd_in,rh,ext_rad,interpolated
2002-10-31 11:00:00+00:00,14.6,0.34,147.0,101.0,2.2,0.0,,,310.758,79.53958725953478,633.9412838629546,False
2002-10-31 11:30:00+00:00,14.1,0.31,285.0,191.0,2.4,0.0,,,602.49,80.73133804245566,625.9257858177677,False
2002-10-31 12:00:00+00:00,14.9,0.36,319.0,250.0,3.5,0.0,,,674.366,78.75132902157847,602.8440731958993,False
2002-10-31 12:30:00+00:00,14.5,0.31,103.0,79.0,2.8,0.0,,,217.742,81.22397592728862,565.091110566329,False
2002-10-31 13:00:00+00:00,14.1,0.28,106.0,82.0,2.6,0.0,,,224.084,82.5960472641535,513.3129048395059,False
2002-10-31 13:30:00+00:00,14.1,0.28,106.0,79.0,2.2,0.0,,,224.084,82.5960472641535,448.3954509828204,False
2002-10-31 14:00:00+00:00,14.2,0.29,111.0,77.0,2.3,0.0,,,234.654,82.09094925891827,371.4495712739314,False
2002-10-31 14:30:00+00:00,14.3,0.31,180.0,100.0,2.1,0.0,,,380.52,80.97944527210899,283.7919075188974,False
2002-10-31 15:00:00+00:00,14.2,0.29,74.0,-8.0,1.7,0.0,,,156.43599999999998,82.09094925891827,186.9223914886245,False
2002-10-31 15:30:00+00:00,14.1,0.29,64.0,-15.0,1.5,0.0,,,135.296,81.97447752358755,82.49857908828122,False
2002-10-31 16:00:00+00:00,13.7,0.23,20.0,-43.0,1.2,0.0,,,42.28,85.32760412515817,0.0,False
2002-10-31 16:30:00+00:00,13.4,0.21,2.0,-45.0,1.3,0.0,,,4.228,86.33913087558955,0.0,False
2002-10-31 17:00:00+00:00,13.2,0.2,0.0,-36.0,1.2,0.0,,,0.0,86.8187255183704,0.0,False
2002-10-31 17:30:00+00:00,13.2,0.19,0.0,-31.0,1.1,0.0,,,0.0,87.47778924245188,0.0,False
2002-10-31 18:00:00+00:00,13.0,0.18,0.0,-34.0,1.3,0.0,,,0.0,87.98075392015477,0.0,False
2002-10-31 18:30:00+00:00,12.5,0.15,0.0,-43.0,1.6,0.0,,,0.0,89.65028201991657,0.0,False
2002-10-31 19:00:00+00:00,12.3,0.13,0.0,-41.0,1.8,0.0,,,0.0,90.91155934548452,0.0,False
2002-10-31 19:30:00+00:00,12.3,0.14,0.0,-31.0,1.7,0.0,,,0.0,90.2124485259064,0.0,False
2002-10-31 20:00:00+00:00,11.9,0.11,0.0,-35.0,2.0,0.0,,,0.0,92.104432390588,0.0,False
2002-10-31 20:30:00+00:00,12.2,0.14,0.0,-44.0,1.6,0.0,,,0.0,90.14783156599546,0.0,False
2002-10-31 21:00:00+00:00,11.5,0.11,0.0,-18.0,1.1,0.0,,,0.0,91.89292309690626,0.0,False
2002-10-31 21:30:00+00:00,10.7,0.08,0.0,-6.0,0.4,0.0,,,0.0,93.78225394975802,0.0,False
2002-10-31 22:00:00+00:00,11.0,0.08,0.0,-3.0,1.0,0.0,,,0.0,93.90513568551334,0.0,False
2002-10-31 22:30:00+00:00,11.2,0.08,0.0,-10.0,1.6,0.0,,,0.0,93.98554599448738,0.0,False
2002-10-31 23:00:00+00:00,11.9,0.12,0.0,-16.0,1.3,0.0,,,0.0,91.38665351700509,0.0,False
2002-10-31 23:30:00+00:00,11.7,0.12,0.0,-5.0,0.8,0.0,,,0.0,91.2721386290321,0.0,False
2002-11-01 00:00:00+00:00,11.6,0.1,0.0,-4.0,0.9,0.0,,,0.0,92.678535469783,0.0,False
2002-11-01 00:30:00+00:00,11.9,0.11,0.0,-6.0,0.7,0.0,,,0.0,92.104432390588,0.0,False
2002-11-01 01:00:00+00:00,11.7,0.11,0.0,-6.0,1.9,0.0,,,0.0,91.99946040994608,0.0,False
2002-11-01 01:30:00+00:00,11.6,0.1,0.0,-4.0,1.9,0.0,,,0.0,92.678535469783,0.0,False
2002-11-01 02:00:00+00:00,11.4,0.1,0.0,-3.0,2.1,0.0,,,0.0,92.58096311026377,0.0,False
2002-11-01 02:30:00+00:00,11.3,0.09,0.0,-3.0,2.2,0.0,,,0.0,93.27846841715554,0.0,False
2002-11-01 03:00:00+00:00,11.1,0.08,0.0,-3.0,2.3,0.0,,,0.0,93.94549028084629,0.0,False
2002-11-01 03:30:00+00:00,11.0,0.08,0.0,-4.0,2.4,0.0,,,0.0,93.90513568551334,0.0,False
2002-11-01 04:00:00+00:00,10.9,0.07,0.0,-4.0,1.5,0.0,,,0.0,94.63141978432373,0.0,False
2002-11-01 04:30:00+00:00,10.9,0.07,0.0,-4.0,1.8,0.0,,,0.0,94.63141978432373,0.0,False
2002-11-01 05:00:00+00:00,10.9,0.08,0.0,-12.0,1.5,0.0,,,0.0,93.8644797535128,0.0,False
2002-11-01 05:30:00+00:00,10.9,0.08,0.0,-7.0,1.5,0.0,,,0.0,93.8644797535128,0.0,False
2002-11-01 06:00:00+00:00,10.9,0.09,0.0,-14.0,1.9,0.0,,,0.0,93.09753972270192,0.0,False
2002-11-01 06:30:00+00:00,11.0,0.1,1.0,-11.0,1.8,0.0,,,2.114,92.38141960689168,82.24536040246282,False
2002-11-01 07:00:00+00:00,11.1,0.12,7.0,-3.0,1.7,0.0,,,14.797999999999998,90.91823542126944,186.20814732386603,False
2002-11-01 07:30:00+00:00,11.3,0.15,20.0,8.0,1.7,0.0,,,42.28,88.79744736192589,282.5294841130485,False
2002-11-01 08:00:00+00:00,11.6,0.18,36.0,21.0,1.5,0.0,,,76.104,86.82136384560937,369.5612253150304,False
2002-11-01 08:30:00+00:00,11.8,0.21,31.0,16.0,1.3,0.0,,,65.53399999999999,84.82681363806451,445.8141808285301,False
2002-11-01 09:00:00+00:00,12.1,0.23,50.0,32.0,1.1,0.0,,,105.7,83.70735264190834,509.9835971349384,False
2002-11-01 09:30:00+00:00,12.3,0.25,53.0,33.0,1.1,0.0,,,112.042,82.52222951054716,560.9714826010348,False
2002-11-01 10:00:00+00:00,12.7,0.33,87.0,62.0,2.0,0.0,,,183.918,77.5274972853909,597.9053948555883,False
2002-11-01 10:30:00+00:00,13.1,0.36,60.0,38.0,1.7,0.0,,,126.84,76.1181785671856,620.1533687779114,False
2002-11-01 11:00:00+00:00,12.8,0.32,59.0,37.0,2.3,0.0,,,124.726,78.35084372021214,627.3347296750413,False
2002-11-01 11:30:00+00:00,12.6,0.29,71.0,47.0,2.8,0.0,,,150.094,80.12147062253749,619.3266066329605,False
2002-11-01 12:00:00+00:00,12.5,0.28,70.0,46.0,2.6,0.0,,,147.98,80.6805264371776,596.2660346016269,False
2002-11-01 12:30:00+00:00,12.9,0.34,145.0,108.0,2.4,0.0,,,306.53,77.14792424362491,558.547609254604,False
2002-11-01 13:00:00+00:00,13.3,0.41,168.0,121.0,3.5,0.0,,,355.152,73.15422399359714,506.81673476012907,False
2002-11-01 13:30:00+00:00,13.5,0.43,130.0,92.0,3.5,0.0,,,274.82,72.20948132518264,441.95858000953694,False
2002-11-01 14:00:00+00:00,13.4,0.46,106.0,72.0,3.7,0.0,,,224.084,70.07619144176758,365.08293228072,False
2002-11-01 14:30:00+00:00,13.5,0.47,111.0,69.0,3.0,0.0,,,234.654,69.62431679729264,277.50520751228424,False
2002-11-01 15:00:00+00:00,13.5,0.47,92.0,55.0,2.8,0.0,,,194.488,69.62431679729264,180.7239421270968,False
2002-11-01 15:30:00+00:00,13.2,0.44,58.0,27.0,3.2,0.0,,,122.612,71.00119614041486,76.39515154686629,False
2002-11-01 16:00:00+00:00,13.0,0.42,13.0,-11.0,2.9,0.0,,,27.482,71.95509248036115,0.0,False
2002-11-01 16:30:00+00:00,12.6,0.39,2.0,-59.0,2.1,0.0,,,4.228,73.26680531996419,0.0,False
2002-11-01 17:00:00+00:00,12.1,0.35,0.0,-43.0,2.5,0.0,,,0.0,75.20684097681706,0.0,False
2002-11-01 17:30:00+00:00,12.0,0.34,0.0,-43.0,2.7,0.0,,,0.0,75.7559578207669,0.0,False
2002-11-01 18:00:00+00:00,11.9,0.33,0.0,-50.0,2.4,0.0,,,0.0,76.31329717176399,0.0,False
2002-11-01 18:30:00+00:00,11.7,0.31,0.0,-38.0,2.9,0.0,,,0.0,77.45302479166625,0.0,False
2002-11-01 19:00:00+00:00,11.6,0.3,0.0,-47.0,3.7,0.0,,,0.0,78.03560640934894,0.0,False
2002-11-01 19:30:00+00:00,11.5,0.3,0.0,-59.0,3.5,0.0,,,0.0,77.88979026428979,0.0,False
2002-11-01 20:00:00+00:00,11.6,0.31,0.0,-52.0,3.5,0.0,,,0.0,77.30345995632723,0.0,False
2002-11-01 20:30:00+00:00,11.6,0.3,0.0,-29.0,3.8,0.0,,,0.0,78.03560640934894,0.0,False
2002-11-01 21:00:00+00:00,11.6,0.3,0.0,-45.0,3.5,0.0,,,0.0,78.03560640934894,0.0,False
2002-11-01 21:30:00+00:00,11.6,0.29,0.0,-53.0,3.8,0.0,,,0.0,78.76775286237064,0.0,False
2002-11-01 22:00:00+00:00,11.6,0.29,0.0,-32.0,4.2,0.0,,,0.0,78.76775286237064,0.0,False
2002-11-01 22:30:00+00:00,11.6,0.28,0.0,-16.0,4.6,0.2,,,0.0,79.49989931539234,0.0,False
2002-11-01 23:00:00+00:00,11.7,0.26,0.0,-12.0,4.8,0.0,,,0.0,81.0896336962362,0.0,False
2002-11-01 23:30:00+00:00,10.9,0.14,0.0,-7.0,4.3,0.4,,,0.0,89.26283956864741,0.0,False
2002-11-02 00:00:00+00:00,10.7,0.12,0.0,-6.0,4.3,0.4,,,0.0,90.67338092463702,0.0,False
2002-11-02 00:30:00+00:00,10.6,0.1,0.0,-3.0,5.0,2.0,,,0.0,92.17584882196118,0.0,False
2002-11-02 01:00:00+00:00,10.6,0.09,0.0,-2.0,5.0,1.6,,,0.0,92.95826393976506,0.0,False
2002-11-02 01:30:00+00:00,10.8,0.09,0.0,-2.0,5.3,0.2,,,0.0,93.05146000893426,0.0,False
2002-11-02 02:00:00+00:00,10.9,0.09,0.0,-2.0,4.8,0.4,,,0.0,93.09753972270192,0.0,False
2002-11-02 02:30:00+00:00,10.9,0.09,0.0,-2.0,4.7,0.4,,,0.0,93.09753972270192,0.0,False
2002-11-02 03:00:00+00:00,10.9,0.08,0.0,-1.0,4.9,1.2,,,0.0,93.8644797535128,0.0,False
2002-11-02 03:30:00+00:00,10.9,0.08,0.0,-2.0,5.0,0.2,,,0.0,93.8644797535128,0.0,False
2002-11-02 04:00:00+00:00,10.9,0.09,0.0,-2.0,4.8,0.2,,,0.0,93.09753972270192,0.0,False
2002-11-02 04:30:00+00:00,11.0,0.09,0.0,-2.0,4.6,0.0,,,0.0,93.14327764620252,0.0,False
2002-11-02 05:00:00+00:00,11.0,0.08,0.0,-2.0,4.6,0.2,,,0.0,93.90513568551334,0.0,False
2002-11-02 05:30:00+00:00,11.0,0.08,0.0,-3.0,4.3,0.0,,,0.0,93.90513568551334,0.0,False
2002-11-02 06:00:00+00:00,11.1,0.08,0.0,-3.0,4.2,0.0,,,0.0,93.94549028084629,0.0,False
2002-11-02 06:30:00+00:00,11.2,0.09,0.0,-4.0,4.0,0.0,,,0.0,93.2337392437983,76.03430582305583,False
2002-11-02 07:00:00+00:00,11.2,0.09,2.0,0.0,3.8,0.6,,,4.228,93.2337392437983,179.91093450514842,False
2002-11-02 07:30:00+00:00,11.0,0.08,9.0,6.0,3.5,1.0,,,19.026,93.90513568551334,276.15580010648137,False
2002-11-02 08:00:00+00:00,11.1,0.08,19.0,15.0,3.4,0.4,,,40.166,93.94549028084629,363.1220962487655,False
2002-11-02 08:30:00+00:00,11.1,0.08,24.0,20.0,3.3,0.4,,,50.736,93.94549028084629,439.32178031136215,False
2002-11-02 09:00:00+00:00,11.1,0.08,22.0,19.0,2.7,0.6,,,46.508,93.94549028084629,503.4510345512336,False
2002-11-02 09:30:00+00:00,11.1,0.07,36.0,31.0,2.9,0.8,,,76.104,94.7023039957405,554.4125749771904,False
2002-11-02 10:00:00+00:00,11.2,0.07,43.0,38.0,2.6,0.6,,,90.902,94.73735274517644,591.3344262667931,False
2002-11-02 10:30:00+00:00,11.3,0.07,54.0,48.0,2.9,0.6,,,114.156,94.77214210223208,613.58484148322,False
2002-11-02 11:00:00+00:00,11.4,0.07,47.0,42.0,2.6,0.6,,,99.358,94.80667417718462,620.7831113151603,False
2002-11-02 11:30:00+00:00,11.6,0.07,49.0,43.0,2.7,0.6,,,103.586,94.8749748288481,612.8060778959925,False
2002-11-02 12:00:00+00:00,11.7,0.07,71.0,63.0,3.0,0.4,,,150.094,94.90874753360204,589.790241756218,False
2002-11-02 12:30:00+00:00,11.9,0.07,93.0,80.0,2.7,0.4,,,196.602,94.97554788491964,552.1294258673872,False
2002-11-02 13:00:00+00:00,12.1,0.07,101.0,87.0,2.5,0.4,,,213.514,95.0413681953634,500.4680367565803,False
2002-11-02 13:30:00+00:00,12.2,0.07,73.0,63.0,2.3,0.4,,,154.322,95.07391578299772,435.6900380069606,False
2002-11-02 14:00:00+00:00,12.3,0.07,59.0,50.0,2.0,0.2,,,124.726,95.1062242629532,358.9038248231463,False
2002-11-02 14:30:00+00:00,12.4,0.07,65.0,54.0,1.8,0.0,,,137.41,95.13829556683402,271.4232584746928,False
2002-11-02 15:00:00+00:00,12.4,0.07,59.0,40.0,1.6,0.0,,,124.726,95.13829556683402,174.74518513682352,False
2002-11-02 15:30:00+00:00,12.5,0.07,42.0,11.0,1.6,0.0,,,88.788,95.1701316092944,70.52382380069955,False
2002-11-02 16:00:00+00:00,12.4,0.08,13.0,-11.0,1.7,0.0,,,27.482,94.44376636209604,0.0,False
2002-11-02 16:30:00+00:00,12.4,0.08,0.0,-17.0,1.7,0.0,,,0.0,94.44376636209604,0.0,False
2002-11-02 17:00:00+00:00,12.3,0.09,0.0,-15.0,2.2,0.0,,,0.0,93.708002623797,0.0,False
2002-11-02 17:30:00+00:00,12.3,0.09,0.0,-5.0,1.8,0.0,,,0.0,93.708002623797,0.0,False
2002-11-02 18:00:00+00:00,12.2,0.09,0.0,-4.0,1.7,0.0,,,0.0,93.66646314956851,0.0,False
2002-11-02 18:30:00+00:00,12.2,0.09,0.0,-3.0,1.7,0.0,,,0.0,93.66646314956851,0.0,False
2002-11-02 19:00:00+00:00,12.2,0.09,0.0,-2.0,1.8,0.0,,,0.0,93.66646314956851,0.0,False
2002-11-02 19:30:00+00:00,12.1,0.09,0.0,-3.0,1.6,0.2,,,0.0,93.62461625118152,0.0,False
2002-11-02 20:00:00+00:00,12.0,0.09,0.0,-3.0,1.3,0.0,,,0.0,93.5824594231442,0.0,False
2002-11-02 20:30:00+00:00,12.0,0.08,0.0,-2.0,1.4,0.2,,,0.0,94.29551948723926,0.0,False
2002-11-02 21:00:00+00:00,11.8,0.07,0.0,-2.0,1.4,0.2,,,0.0,94.94227121268815,0.0,False
2002-11-02 21:30:00+00:00,11.7,0.07,0.0,-1.0,1.5,0.2,,,0.0,94.90874753360204,0.0,False
2002-11-02 22:00:00+00:00,11.7,0.06,0.0,-1.0,1.7,0.4,,,0.0,95.63606931451604,0.0,False
2002-11-02 22:30:00+00:00,11.6,0.06,0.0,-1.0,1.9,0.2,,,0.0,95.6071212818698,0.0,False
2002-11-02 23:00:00+00:00,11.7,0.06,0.0,-1.0,1.6,0.4,,,0.0,95.63606931451604,0.0,False
2002-11-02 23:30:00+00:00,11.7,0.06,0.0,-1.0,1.3,0.8,,,0.0,95.63606931451604,0.0,False
2002-11-03 00:00:00+00:00,12.3,0.06,0.0,-1.0,1.9,0.6,,,0.0,95.80533508253131,0.0,False
2002-11-03 00:30:00+00:00,12.7,0.08,0.0,-2.0,2.5,0.4,,,0.0,94.55212055403416,0.0,False
2002-11-03 01:00:00+00:00,13.1,0.09,0.0,-2.0,2.7,0.8,,,0.0,94.0295446417964,0.0,False
2002-11-03 01:30:00+00:00,13.3,0.1,0.0,-2.0,2.5,0.8,,,0.0,93.45224975453588,0.0,False
2002-11-03 02:00:00+00:00,13.2,0.09,0.0,-2.0,2.9,1.4,,,0.0,94.06842648326668,0.0,False
2002-11-03 02:30:00+00:00,13.3,0.09,0.0,-2.0,2.7,1.2,,,0.0,94.10702477908232,0.0,False
2002-11-03 03:00:00+00:00,13.3,0.09,0.0,-2.0,2.7,0.6,,,0.0,94.10702477908232,0.0,False
2002-11-03 03:30:00+00:00,13.5,0.1,0.0,-3.0,3.2,0.2,,,0.0,93.53708868027503,0.0,False
2002-11-03 04:00:00+00:00,13.6,0.11,0.0,-3.0,3.8,0.2,,,0.0,92.93695015935072,0.0,False
2002-11-03 04:30:00+00:00,13.5,0.1,0.0,-2.0,3.7,0.4,,,0.0,93.53708868027503,0.0,False
2002-11-03 05:00:00+00:00,13.4,0.09,0.0,-2.0,3.7,0.4,,,0.0,94.1453418038241,0.0,False
2002-11-03 05:30:00+00:00,13.4,0.09,0.0,-2.0,4.2,0.8,,,0.0,94.1453418038241,0.0,False
2002-11-03 06:00:00+00:00,13.5,0.1,0.0,-2.0,3.7,0.8,,,0.0,93.53708868027503,0.0,False
2002-11-03 06:30:00+00:00,13.5,0.1,0.0,-2.0,4.7,0.6,,,0.0,93.53708868027503,69.84310375692034,False
2002-11-03 07:00:00+00:00,13.5,0.09,3.0,2.0,4.3,0.8,,,6.342,94.18337981224752,173.63471020978437,False
2002-11-03 07:30:00+00:00,13.5,0.08,12.0,10.0,5.1,1.4,,,25.368,94.82967094422004,269.8051423146252,False
2002-11-03 08:00:00+00:00,13.6,0.08,19.0,15.0,4.2,0.4,,,40.166,94.8632364795278,356.70889817344744,False
2002-11-03 08:30:00+00:00,13.6,0.08,13.0,10.0,3.7,0.2,,,27.482,94.8632364795278,432.85903318824114,False
2002-11-03 09:00:00+00:00,13.6,0.07,39.0,33.0,3.8,0.4,,,82.446,95.50533191958682,496.9526019141889,False
2002-11-03 09:30:00+00:00,13.6,0.09,40.0,35.0,5.3,1.0,,,84.56,94.22114103946878,547.8929515880532,False
2002-11-03 10:00:00+00:00,11.8,0.12,67.0,57.0,5.7,0.2,,,141.638,91.32960779317972,584.8084858899053,False
2002-11-03 10:30:00+00:00,12.0,0.13,114.0,97.0,3.9,0.2,,,240.996,90.73021916676382,607.0675778925502,False
2002-11-03 11:00:00+00:00,12.3,0.22,47.0,37.0,3.9,0.2,,,99.358,84.6195619692815,614.2893770422559,False
2002-11-03 11:30:00+00:00,12.4,0.23,159.0,129.0,3.7,0.4,,,336.126,84.02582829102606,606.3503252693307,False
2002-11-03 12:00:00+00:00,12.9,0.35,168.0,131.0,4.6,0.0,,,355.152,76.47580436843741,583.3862707454475,False
2002-11-03 12:30:00+00:00,13.2,0.4,305.0,224.0,5.1,0.2,,,644.77,73.63745103674079,545.7901431302988,False
2002-11-03 13:00:00+00:00,13.6,0.43,234.0,161.0,4.4,0.0,,,494.676,72.38989607746193,494.2052300942768,False
2002-11-03 13:30:00+00:00,13.3,0.43,152.0,101.0,4.2,0.0,,,321.328,71.84467394450432,429.51417016700384,False
2002-11-03 14:00:00+00:00,12.9,0.45,46.0,21.0,4.1,0.0,,,97.244,69.75460561656237,352.8238502559392,False
2002-11-03 14:30:00+00:00,12.9,0.42,58.0,28.0,3.9,0.0,,,122.612,71.77096524212489,265.4464662507696,False
2002-11-03 15:00:00+00:00,12.7,0.36,29.0,8.0,3.5,0.0,,,61.306,75.48454249315371,168.8770707792171,False
2002-11-03 15:30:00+00:00,12.0,0.37,45.0,6.0,3.8,0.0,,,95.13,73.61677762848163,64.76799228452461,False
2002-11-03 16:00:00+00:00,11.9,0.34,9.0,-48.0,3.7,0.0,,,19.026,75.59551829818109,0.0,False
2002-11-03 16:30:00+00:00,11.4,0.32,1.0,-30.0,3.4,0.0,,,2.114,76.25908195284401,0.0,False
2002-11-03 17:00:00+00:00,11.0,0.3,0.0,-29.0,3.8,0.0,,,0.0,77.14425882067503,0.0,False
2002-11-03 17:30:00+00:00,10.5,0.27,0.0,-74.0,3.6,0.0,,,0.0,78.73342565752264,0.0,False
2002-11-03 18:00:00+00:00,10.0,0.23,0.0,-47.0,3.0,0.0,,,0.0,81.26822534856946,0.0,False
2002-11-03 18:30:00+00:00,9.9,0.21,0.0,-18.0,2.7,0.0,,,0.0,82.78207603025096,0.0,False
2002-11-03 19:00:00+00:00,9.7,0.2,0.0,-12.0,3.5,0.0,,,0.0,83.38045030650623,0.0,False
2002-11-03 19:30:00+00:00,9.0,0.19,0.0,-15.0,3.7,0.2,,,0.0,83.4494131162025,0.0,False
2002-11-03 20:00:00+00:00,8.6,0.12,0.0,-13.0,3.8,0.0,,,0.0,89.26035361056859,0.0,False
2002-11-03 20:30:00+00:00,8.4,0.09,0.0,-11.0,3.6,0.2,,,0.0,91.83530764124704,0.0,False
2002-11-03 21:00:00+00:00,8.5,0.1,0.0,-25.0,3.8,0.0,,,0.0,90.98943865109392,0.0,False
2002-11-03 21:30:00+00:00,8.6,0.11,0.0,-15.0,4.2,0.2,,,0.0,90.1553241430212,0.0,False
2002-11-03 22:00:00+00:00,8.8,0.12,0.0,-9.0,3.5,0.0,,,0.0,89.40475956713664,0.0,False
2002-11-03 22:30:00+00:00,8.8,0.13,0.0,-10.0,3.4,0.2,,,0.0,88.52182286439802,0.0,False
2002-11-03 23:00:00+00:00,8.8,0.14,0.0,-14.0,3.3,0.0,,,0.0,87.63888616165941,0.0,False
2002-11-03 23:30:00+00:00,8.7,0.14,0.0,-38.0,3.8,0.2,,,0.0,87.5549681199572,0.0,False
2002-11-04 00:00:00+00:00,8.5,0.13,0.0,-14.0,3.5,0.0,,,0.0,88.28627024642209,0.0,False
2002-11-04 00:30:00+00:00,8.3,0.12,0.0,-29.0,3.3,0.0,,,0.0,89.03960038207272,0.0,False
2002-11-04 01:00:00+00:00,8.3,0.12,0.0,-16.0,3.5,0.0,,,0.0,89.03960038207272,0.0,False
2002-11-04 01:30:00+00:00,8.3,0.12,0.0,-12.0,3.3,0.0,,,0.0,89.03960038207272,0.0,False
2002-11-04 02:00:00+00:00,8.2,0.12,0.0,-12.0,3.1,0.0,,,0.0,88.9648922707169,0.0,False
2002-11-04 02:30:00+00:00,8.1,0.11,0.0,-18.0,3.5,0.0,,,0.0,89.81547991531924,0.0,False
2002-11-04 03:00:00+00:00,8.1,0.11,0.0,-14.0,3.4,0.0,,,0.0,89.81547991531924,0.0,False
2002-11-04 03:30:00+00:00,8.1,0.11,0.0,-12.0,3.5,0.0,,,0.0,89.81547991531924,0.0,False
2002-11-04 04:00:00+00:00,8.0,0.1,0.0,-20.0,3.7,0.0,,,0.0,90.6781351262638,0.0,False
2002-11-04 04:30:00+00:00,8.1,0.11,0.0,-19.0,3.4,0.0,,,0.0,89.81547991531924,0.0,False
2002-11-04 05:00:00+00:00,7.8,0.08,0.0,-6.0,3.5,0.2,,,0.0,92.44020984534356,0.0,False
2002-11-04 05:30:00+00:00,7.9,0.09,0.0,-9.0,3.2,0.0,,,0.0,91.55299790865472,0.0,False
2002-11-04 06:00:00+00:00,7.9,0.1,0.0,-17.0,3.0,0.2,,,0.0,90.61444212072746,0.0,False
2002-11-04 06:30:00+00:00,7.9,0.09,0.0,-8.0,2.5,0.0,,,0.0,91.55299790865472,63.614609352727456,False
2002-11-04 07:00:00+00:00,7.7,0.07,5.0,2.0,2.4,0.0,,,10.57,93.33991411499524,167.3262540054292,False
2002-11-04 07:30:00+00:00,7.7,0.06,12.0,9.0,2.4,0.2,,,25.368,94.2913549557102,263.42916077042906,False
2002-11-04 08:00:00+00:00,7.7,0.06,34.0,22.0,2.7,0.0,,,71.87599999999999,94.2913549557102,350.2790142714753,False
2002-11-04 08:30:00+00:00,7.9,0.07,83.0,56.0,2.8,0.0,,,175.462,93.43010948450925,426.3898203563852,False
2002-11-04 09:00:00+00:00,8.1,0.08,115.0,87.0,2.8,0.2,,,243.11,92.59307630205036,490.4593312048916,False
2002-11-04 09:30:00+00:00,7.9,0.07,81.0,67.0,2.7,0.0,,,171.23399999999998,93.43010948450925,541.391326496739,False
2002-11-04 10:00:00+00:00,7.6,0.06,95.0,78.0,2.4,0.2,,,200.83,94.2522555103674,578.3143694168973,False
2002-11-04 10:30:00+00:00,7.5,0.08,91.0,73.0,3.2,0.0,,,192.374,92.28380873088942,600.5967165910121,False
2002-11-04 11:00:00+00:00,7.5,0.07,120.0,98.0,2.2,0.0,,,253.68,93.24833263952824,607.8571268512956,False
2002-11-04 11:30:00+00:00,7.7,0.08,95.0,73.0,2.0,0.2,,,200.83,92.38847327428029,599.9713839043374,False
2002-11-04 12:00:00+00:00,7.7,0.1,65.0,53.0,2.6,0.6,,,137.41,90.48559159285034,577.0744213077701,False
2002-11-04 12:30:00+00:00,7.3,0.07,92.0,74.0,2.4,0.2,,,194.488,93.15534161933404,539.5580134071558,False
2002-11-04 13:00:00+00:00,7.5,0.07,73.0,53.0,1.9,0.0,,,154.322,93.24833263952824,488.0640717506522,False
2002-11-04 13:30:00+00:00,7.6,0.07,62.0,49.0,1.6,0.2,,,131.06799999999998,93.29429809542862,423.4736616888352,False
2002-11-04 14:00:00+00:00,8.0,0.07,135.0,114.0,1.1,0.0,,,285.39,93.47469458838466,346.8919270939893,False
2002-11-04 14:30:00+00:00,8.3,0.08,103.0,73.0,1.2,0.2,,,217.742,92.6930669213818,259.62918114442203,False
2002-11-04 15:00:00+00:00,8.4,0.11,55.0,31.0,1.4,0.0,,,116.27,90.02093156152416,163.17848671686016,False
2002-11-04 15:30:00+00:00,8.3,0.13,26.0,2.0,1.7,0.0,,,54.964,88.12623374724545,59.19010999164216,False
2002-11-04 16:00:00+00:00,8.3,0.18,11.0,-17.0,2.2,0.2,,,23.254,83.55940057310909,0.0,False
2002-11-04 16:30:00+00:00,8.5,0.17,0.0,-31.0,1.9,0.0,,,0.0,84.68204570685967,0.0,False
2002-11-04 17:00:00+00:00,8.5,0.15,0.0,-13.0,2.2,0.2,,,0.0,86.48415797664087,0.0,False
2002-11-04 17:30:00+00:00,8.2,0.11,0.0,-5.0,2.3,0.0,,,0.0,89.8844845814905,0.0,False
2002-11-04 18:00:00+00:00,7.9,0.08,0.0,-7.0,2.4,0.2,,,0.0,92.49155369658196,0.0,False
2002-11-04 18:30:00+00:00,7.8,0.09,0.0,-18.0,2.4,0.0,,,0.0,91.4952360760115,0.0,False
2002-11-04 19:00:00+00:00,7.7,0.09,0.0,-15.0,2.5,0.2,,,0.0,91.4370324335653,0.0,False
2002-11-04 19:30:00+00:00,7.8,0.09,0.0,-20.0,2.5,0.0,,,0.0,91.4952360760115,0.0,False
2002-11-04 20:00:00+00:00,7.8,0.09,0.0,-10.0,2.2,0.0,,,0.0,91.4952360760115,0.0,False
2002-11-04 20:30:00+00:00,7.7,0.08,0.0,-4.0,2.0,0.2,,,0.0,92.38847327428029,0.0,False
2002-11-04 21:00:00+00:00,7.7,0.07,0.0,-5.0,2.2,0.0,,,0.0,93.33991411499524,0.0,False
2002-11-04 21:30:00+00:00,7.7,0.07,0.0,-6.0,2.3,0.2,,,0.0,93.33991411499524,0.0,False
2002-11-04 22:00:00+00:00,7.7,0.07,0.0,-6.0,1.6,0.0,,,0.0,93.33991411499524,0.0,False
2002-11-04 22:30:00+00:00,7.6,0.06,0.0,-7.0,1.8,0.2,,,0.0,94.2522555103674,0.0,False
2002-11-04 23:00:00+00:00,7.5,0.06,0.0,-20.0,1.9,0.2,,,0.0,94.21285654816708,0.0,False
2002-11-04 23:30:00+00:00,7.4,0.06,0.0,-46.0,2.4,0.0,,,0.0,94.17315554643886,0.0,False
2002-11-05 00:00:00+00:00,7.4,0.06,0.0,-9.0,2.3,0.2,,,0.0,94.17315554643886,0.0,False
2002-11-05 00:30:00+00:00,7.5,0.06,0.0,-12.0,2.3,0.0,,,0.0,94.21285654816708,0.0,False
