TIMESTAMP,ta,rh,sw_in,netrad,ws,precip,swc_shallow,swc_deep,ppfd_in,vpd,ext_rad,interpolated
2015-03-15 15:00:00+00:00,-5.15078,98.47621,,,2.421976701,0.0,0.273,0.252,,0.0063383411918767,605.3188477660399,False
2015-03-15 15:30:00+00:00,-5.64833,98.60915,,,2.748900664,0.0,0.273,0.252,,0.0055695072226886,506.2185874506466,False
2015-03-15 16:00:00+00:00,-5.75868,98.73163,,,2.081681422,0.0,0.273,0.252,,0.0050362826985699,397.8160316313305,False
2015-03-15 16:30:00+00:00,-5.73128,98.74823,,,2.165379613,0.0,0.273,0.252,,0.0049808200722852,281.96669833340275,False
2015-03-15 17:00:00+00:00,-5.65192,98.66325,,,1.978811643,0.0,0.272,0.252,,0.0053513980198319,160.65357212420236,False
2015-03-15 17:30:00+00:00,-5.66244,98.3828,,,1.704559593,0.0,0.272,0.252,,0.0064689059986467,35.95316153448218,False
2015-03-15 18:00:00+00:00,-5.67431,98.63707,,,1.81229638,0.0,0.272,0.251,,0.0054468543018298,0.0,False
2015-03-15 18:30:00+00:00,-5.66004,98.63786,,,1.634038627,0.0,0.272,0.251,,0.0054496510446023,0.0,False
2015-03-15 19:00:00+00:00,-5.61133,98.63577,,,1.279830825,0.0,0.272,0.251,,0.0054784108847443,0.0,False
2015-03-15 19:30:00+00:00,-5.57713,98.62386,,,2.057321327,0.0,0.272,0.251,,0.0055407260564952,0.0,False
2015-03-15 20:00:00+00:00,-5.67728,98.53625,,,2.186819252,0.0,0.271,0.251,,0.0058484435287524,0.0,False
2015-03-15 20:30:00+00:00,-5.71731,98.45994,,,1.88713883,0.0,0.271,0.251,,0.0061344968504945,0.0,False
2015-03-15 21:00:00+00:00,-5.71002,98.45622,,,1.787267871,0.0,0.271,0.251,,0.0061527510400033,0.0,False
2015-03-15 21:30:00+00:00,-5.7306,98.38298,,,1.297606563,0.0,0.271,0.251,,0.0064344931242315,0.0,False
2015-03-15 22:00:00+00:00,-5.78323,98.33018,,,1.767198705,0.0,0.271,0.251,,0.0066178407943607,0.0,False
2015-03-15 22:30:00+00:00,-5.88327,98.30826,,,0.984262579,0.0,0.271,0.251,,0.0066534555357131,0.0,False
2015-03-15 23:00:00+00:00,-5.74285,97.79366,,,1.35466507,0.0,0.271,0.251,,0.0087712926637082,0.0,False
2015-03-15 23:30:00+00:00,-5.54477,97.3821,,,0.592306031,0.0,0.27,0.25,,0.0105665370153898,0.0,False
2015-03-16 00:00:00+00:00,-5.24781,96.5173,,,2.778468655,0.0,0.27,0.25,,0.0143797621954784,0.0,False
2015-03-16 00:30:00+00:00,-4.98101,95.73521,,,2.948276272,0.0,0.27,0.25,,0.0179707631079208,0.0,False
2015-03-16 01:00:00+00:00,-4.93856,96.41446,,,2.325246638,0.0,0.27,0.25,,0.0151574792034515,0.0,False
2015-03-16 01:30:00+00:00,-4.95818,96.84931,,,0.81549917,0.0,0.27,0.25,,0.0132993202666671,0.0,False
2015-03-16 02:00:00+00:00,-4.96381,97.65141,,,0.607012643,0.0,0.2689999999999999,0.25,,0.0099093422535228,0.0,False
2015-03-16 02:30:00+00:00,-5.08175,97.87243,,,0.908364367,0.0,0.2689999999999999,0.25,,0.0088965134117088,0.0,False
2015-03-16 03:00:00+00:00,-5.39031,97.83052,,,1.637860686,0.0,0.2689999999999999,0.25,,0.0088606371069114,0.0,False
2015-03-16 03:30:00+00:00,-5.41833,98.10674,,,0.801303681,0.0,0.2689999999999999,0.25,,0.0077159520214074,0.0,False
2015-03-16 04:00:00+00:00,-5.40226,98.09129,,,0.774418029,0.0,0.2689999999999999,0.25,,0.0077884786088647,0.0,False
2015-03-16 04:30:00+00:00,-5.37601,98.10694,,,1.872296518,0.0,0.2689999999999999,0.249,,0.0077401296675387,0.0,False
2015-03-16 05:00:00+00:00,-5.45285,98.53004,,,1.440520735,0.0,0.2689999999999999,0.249,,0.0059750105238864,0.0,False
2015-03-16 05:30:00+00:00,-5.28621,98.20055,,,0.38690934,0.0,0.268,0.249,,0.0074080239396454,0.0,False
2015-03-16 06:00:00+00:00,-5.04631,98.33961,,,0.885472772,0.0,0.268,0.249,,0.0069617579952135,24.13790296606641,False
2015-03-16 06:30:00+00:00,-4.92375,98.09114,,,1.729014769,0.0,0.268,0.249,,0.0080785986611574,149.11868703072798,False
2015-03-16 07:00:00+00:00,-4.94247,98.16068,,,1.522539403,0.0,0.268,0.249,,0.0077732108159732,271.0268818123332,False
2015-03-16 07:30:00+00:00,-4.79988,98.25937,,,1.683527584,0.0,0.268,0.249,,0.0074363613388616,387.775785341326,False
2015-03-16 08:00:00+00:00,-4.54507,98.32597,,,0.484974677,0.0,0.268,0.249,,0.0072915702101892,497.3670066545216,False
2015-03-16 08:30:00+00:00,-3.58724,98.41338,,,0.103690081,0.0,0.268,0.249,,0.0074294129715003,597.9246722768738,False
2015-03-16 09:00:00+00:00,-3.351,96.67504,,,0.959278322,0.0,0.268,0.249,,0.015848139568464,687.7275355872769,False
2015-03-16 09:30:00+00:00,-3.35368,95.82668,,,0.286862072,0.0,0.267,0.249,,0.0198877736650826,765.2384394520213,False
2015-03-16 10:00:00+00:00,-2.31207,97.68141,,,0.946659501,0.0,0.267,0.249,,0.011943660014692,829.1306278118525,False
2015-03-16 10:30:00+00:00,-2.15919,94.76701,,,1.357494653,0.0,0.267,0.249,,0.0272646590714433,878.310455845406,False
2015-03-16 11:00:00+00:00,-2.50238,95.33884,,,0.804847824,0.0,0.267,0.248,,0.0236729851457009,911.936109977082,False
2015-03-16 11:30:00+00:00,-1.90245,96.51669,,,0.25617015,0.0,0.267,0.248,,0.0184977173477344,929.4320172964822,False
2015-03-16 12:00:00+00:00,-1.553,93.35151,,,1.189250767,0.0,0.266,0.248,,0.0362313044630278,930.4986977407448,False
2015-03-16 12:30:00+00:00,-2.20506,92.41801,,,1.67082736,0.0,0.266,0.248,,0.0393688614968267,915.1178903973356,False
2015-03-16 13:00:00+00:00,-2.69993,95.78553,,,0.531649336,0.0,0.266,0.248,,0.021091267613589,883.5528661775594,False
2015-03-16 13:30:00+00:00,-2.30046,95.25465,,,1.1246722139999998,0.0,0.266,0.248,,0.0244656553894162,836.3439215061302,True
2015-03-16 14:00:00+00:00,-3.51305,96.31435,,,1.717695092,0.0,0.266,0.248,,0.0173547652975826,774.2991301585168,False
2015-03-16 14:30:00+00:00,-2.90863,98.47912,,,0.551499628,0.0,0.266,0.248,,0.0074934584564403,698.4805115445167,False
2015-03-16 15:00:00+00:00,-3.58001,97.14545,,,2.079051946,0.0,0.266,0.248,,0.0133738187576786,610.1858521931345,False
2015-03-16 15:30:00+00:00,-3.81872,98.3734,,,1.377068931,0.0,0.266,0.248,,0.007485004593614,510.9264915984669,False
2015-03-16 16:00:00+00:00,-4.07875,98.64581,,,1.912038617,0.0,0.266,0.248,,0.0061103878184292,402.4014526643462,False
2015-03-16 16:30:00+00:00,-4.23831,99.44226,,,1.592599548,0.0,0.266,0.248,,0.0024864633377096,286.46835955581696,False
2015-03-16 17:00:00+00:00,-4.23651,99.76346,,,1.15394132,0.0,0.266,0.248,,0.0010546637059732,165.11164075532406,False
2015-03-16 17:30:00+00:00,-4.2613,99.46246,,,1.247116528,0.0,0.265,0.248,,0.0023922447731328,40.40856159126455,False
2015-03-16 18:00:00+00:00,-4.24869,99.14874,,,0.839074807,0.0,0.265,0.248,,0.0037920270908688,0.0,False
2015-03-16 18:30:00+00:00,-4.25256,99.05784,,,1.09465469,0.0,0.265,0.248,,0.0041957219460024,0.0,False
2015-03-16 19:00:00+00:00,-4.28619,99.23355,,,1.550158222,0.0,0.265,0.248,,0.0034045570198577,0.0,False
2015-03-16 19:30:00+00:00,-4.40648,98.76642,,,0.67377426,0.0,0.265,0.248,,0.0054298534772253,0.0,False
2015-03-16 20:00:00+00:00,-4.39629,98.12848,,,1.281441829,0.0,0.265,0.247,,0.0082442384384368,0.0,False
2015-03-16 20:30:00+00:00,-4.28597,96.5453,,,1.023929082,0.0,0.265,0.247,,0.0153459703580281,0.0,False
2015-03-16 21:00:00+00:00,-4.21672,96.41682,,,0.909957705,0.0,0.265,0.247,,0.0160003024664208,0.0,False
2015-03-16 21:30:00+00:00,-4.20998,95.92106,,,0.654705619,0.0,0.265,0.247,,0.0182233529695317,0.0,False
2015-03-16 22:00:00+00:00,-4.17097,96.8606,,,0.234464871,0.0,0.264,0.247,,0.0140672372663276,0.0,False
2015-03-16 22:30:00+00:00,-4.08667,97.59888,,,1.118209245,0.0,0.264,0.247,,0.0108278733780733,0.0,False
2015-03-16 23:00:00+00:00,-3.95312,97.80422,,,0.317136321,0.0,0.264,0.247,,0.0100022511289767,0.0,False
2015-03-16 23:30:00+00:00,-3.83854,98.57013,,,1.60562739,0.0,0.264,0.247,,0.0065699030583047,0.0,False
2015-03-17 00:00:00+00:00,-3.59369,99.02685,,,1.373186142,0.0,0.264,0.247,,0.0045546040575424,0.0,False
2015-03-17 00:30:00+00:00,-3.52419,99.08057,0.0,0.7872,0.931626816,0.0,0.264,0.247,0.0,0.0043257317684461,0.0,False
2015-03-17 01:00:00+00:00,-3.55999,99.1394,0.0,0.6799,1.123777497,0.0,0.264,0.247,0.0,0.0040380630465057,0.0,False
2015-03-17 01:30:00+00:00,-3.55537,99.08876,0.0,0.69,0.866621726,0.0,0.264,0.247,0.0,0.0042771593443417,0.0,False
2015-03-17 02:00:00+00:00,-3.58994,99.11578,0.0,0.632,1.437748732,0.0,0.264,0.247,0.0,0.0041395553752592,0.0,False
2015-03-17 02:30:00+00:00,-3.54608,99.65476,0.0,0.0477,1.409730854,0.0,0.263,0.247,0.0,0.0016216128595368,0.0,False
2015-03-17 03:00:00+00:00,-3.51842,99.76804,0.0,-0.0439,1.391272328,0.0,0.263,0.247,0.0,0.0010917983146319,0.0,False
2015-03-17 03:30:00+00:00,-3.44773,99.79875,0.0,0.0709,1.374747405,0.0,0.263,0.247,0.0,0.0009522974757824636,0.0,False
2015-03-17 04:00:00+00:00,-3.46377,99.73003,0.0,0.41,1.499562502,0.0,0.263,0.247,0.0,0.0012759357492703,0.0,False
2015-03-17 04:30:00+00:00,-3.4351,99.8299,0.0,-0.0458,1.752184511,0.0,0.263,0.246,0.0,0.0008056625386554056,0.0,False
2015-03-17 05:00:00+00:00,-3.33605,99.96065,0.0,-0.0405,1.324785918,0.0,0.263,0.246,0.0,0.00018776904559602797,0.0,False
2015-03-17 05:30:00+00:00,-3.16146,99.80454,0.0,-5.65543,0.651688453,0.0,0.263,0.246,0.0,0.0009449840318081976,0.0,False
2015-03-17 06:00:00+00:00,-3.0149,99.59052,11.48786,-7.88545,1.358010825,0.0,0.263,0.246,24.28533604,0.0020015519485665,33.41452006027922,False
2015-03-17 06:30:00+00:00,-2.78459,99.40617,20.88752,-15.33802,1.630958111,0.0,0.263,0.246,44.15621727999999,0.0029530859470433,158.3085437457898,False
2015-03-17 07:00:00+00:00,-1.97514,99.30539,37.65065,-26.32944,0.846602162,0.0,0.262,0.246,79.5934741,0.0036688147757635,280.08987067250314,False
2015-03-17 07:30:00+00:00,-1.10738,98.10799,57.48816,-32.3211,0.791077555,0.0,0.262,0.246,121.52997024,0.010655218050758,396.673960503961,False
2015-03-17 08:00:00+00:00,-0.80356,95.5379,56.86731,-30.72337,1.650964116,0.0,0.262,0.246,120.21749334,0.0256969481548098,506.0652339067152,False
2015-03-17 08:30:00+00:00,-1.5155,96.74844,48.94432,-28.60452,1.838609197,0.0,0.262,0.246,103.46829248,0.017768728673605,606.3912310656586,False
2015-03-17 09:00:00+00:00,-1.7929,97.73413,47.39977,-29.14114,1.634910136,0.0,0.262,0.246,100.20311377999998,0.0121307236226638,695.9346627671732,False
2015-03-17 09:30:00+00:00,-1.59431,97.87747,43.12841,-26.68224,1.518244064,0.0,0.262,0.246,91.17345874,0.0115315693940578,773.1628054283439,False
2015-03-17 10:00:00+00:00,-1.84021,97.74404,36.23365,-21.86213,2.000564067,0.0,0.262,0.246,76.59793609999998,0.0120354108026781,836.7537369133033,False
2015-03-17 10:30:00+00:00,-1.56479,98.70848,41.46922,-26.05832,1.555488061,0.0,0.262,0.246,87.66593107999998,0.0070320764605954,885.6189640545496,False
2015-03-17 11:00:00+00:00,-1.75179,98.17839,45.02025,-28.68504,2.023728644,0.0,0.262,0.246,95.1728085,0.0097820376053324,918.922054560201,False
2015-03-17 11:30:00+00:00,-1.11986,98.22759,54.86597,-36.35344,1.227088476,0.0,0.262,0.246,115.98666058,0.009972498540636,936.0929543808776,False
2015-03-17 12:00:00+00:00,-0.23021,97.12363,56.18735,-36.6117,0.708955982,0.0,0.262,0.246,118.7800579,0.0172754697372161,936.8377454624904,False
2015-03-17 12:30:00+00:00,-0.44174,96.44997,56.39036,-30.08067,1.362530861,0.0,0.262,0.246,119.20922104,0.0209940916819578,921.1436768582488,False
2015-03-17 13:00:00+00:00,0.03915,96.58806,65.09409,-37.47411,0.726571811,0.0,0.261,0.246,137.60890625999997,0.0208990317889334,889.2793830793604,False
2015-03-17 13:30:00+00:00,0.22071,95.99928,49.04701,-15.3717,0.686355485,0.0,0.261,0.246,103.68537914,0.0248317862156629,841.7902859445126,False
2015-03-17 14:00:00+00:00,0.07238,96.43127,161.4673,73.40743,0.949695195,0.0,0.261,0.246,341.34187219999995,0.021912433989424,779.4892586325396,False
2015-03-17 14:30:00+00:00,-0.10475,96.77941,147.6584,72.89813,1.018348871,0.0,0.261,0.246,312.1498576,0.0195209310108554,703.442711740442,False
2015-03-17 15:00:00+00:00,-0.16967,97.03358,126.1353,60.75456,0.795902163,0.0,0.261,0.246,266.6500242,0.0178952924630958,614.952339510369,False
2015-03-17 15:30:00+00:00,-0.51862,96.79642,64.30213,28.47445,0.709820134,0.0,0.261,0.245,135.93470282,0.0188388870428542,515.5328386754231,False
2015-03-17 16:00:00+00:00,-0.82627,98.60933,27.68008,9.49746,0.8900527,0.0,0.261,0.245,58.51568912,0.0079954314134824,406.8859813108849,False
2015-03-17 16:30:00+00:00,-1.52418,98.84949,5.54379,-1.57621,1.225057306,0.0,0.261,0.245,11.71957206,0.0062831353447121,290.8714854866254,False
2015-03-17 17:00:00+00:00,-1.8178,99.39151,0.0,-7.8012,1.759416887,0.0,0.261,0.245,0.0,0.0032516521942017,169.47518232951057,False
2015-03-17 17:30:00+00:00,-1.94776,99.02332,0.0,-9.0635,0.652041416,0.0,0.26,0.245,0.0,0.0051691495673756,44.77502438188693,False
2015-03-17 18:00:00+00:00,-1.86195,99.05834,0.0,-8.2303,1.320272912,0.0,0.26,0.245,0.0,0.0050156122660332,0.0,False
2015-03-17 18:30:00+00:00,-1.69958,98.10773,0.0,-5.6919,0.419568232,0.0,0.26,0.245,0.0,0.0102008314006124,0.0,False
2015-03-17 19:00:00+00:00,-1.66734,96.48927,0.0,-6.3983,0.817635641,0.0,0.26,0.245,0.0,0.0189708166996162,0.0,False
2015-03-17 19:30:00+00:00,-1.62574,95.42697,0.0,-8.8556,0.039790538,0.0,0.26,0.245,0.0,0.0247872968406843,0.0,False
2015-03-17 20:00:00+00:00,-1.69804,96.51445,0.0,-15.6652,0.652945089,0.0,0.26,0.245,0.0,0.0187920120264377,0.0,False
2015-03-17 20:30:00+00:00,-1.68663,93.87559,0.0,-28.7168,0.874573712,0.0,0.26,0.245,0.0,0.0330470688433423,0.0,False
2015-03-17 21:00:00+00:00,-2.50911,98.25121,0.0,-53.0319,1.180119814,0.0,0.26,0.245,0.0,0.0088772581331848,0.0,False
2015-03-17 21:30:00+00:00,-2.29314,98.71426,0.0,-52.9532,0.163851631,0.0,0.26,0.245,0.0,0.0066325152379611,0.0,False
2015-03-17 22:00:00+00:00,-2.59562,99.33015,0.0,-40.8007,0.892240648,0.0,0.26,0.245,0.0,0.0033784506874032,0.0,False
2015-03-17 22:30:00+00:00,-2.64212,99.52232,0.0,-12.9761,1.509790577,0.0,0.26,0.245,0.0,0.0024008805945258,0.0,False
2015-03-17 23:00:00+00:00,-2.46538,100.0,0.0,-0.8473,1.009046001,0.0,0.259,0.245,0.0,0.0,0.0,False
2015-03-17 23:30:00+00:00,-2.34407,100.0,0.0,-2.1925,0.98732268,0.0,0.259,0.245,0.0,0.0,0.0,False
2015-03-18 00:00:00+00:00,-2.33849,99.57535,0.0,-2.5925,0.234043358,0.0,0.259,0.245,0.0,0.0021831863464922,0.0,False
2015-03-18 00:30:00+00:00,-2.37154,98.92791,0.0,-3.9338,0.524331418,0.0,0.259,0.245,0.0,0.0054982261207529,0.0,False
2015-03-18 01:00:00+00:00,-2.48498,98.72229,0.0,-4.0591,0.729890927,0.0,0.259,0.245,0.0,0.0064976218005909,0.0,False
2015-03-18 01:30:00+00:00,-2.57531,98.53356,0.0,-10.033,0.932644332,0.0,0.259,0.245,0.0,0.007407337619498,0.0,False
2015-03-18 02:00:00+00:00,-2.73021,98.26769,0.0,-13.3809,0.873191452,0.0,0.259,0.245,0.0,0.0086497487525428,0.0,False
2015-03-18 02:30:00+00:00,-2.87209,98.17879,0.0,-14.2941,0.597117538,0.0,0.259,0.245,0.0,0.0089977515048185,0.0,False
2015-03-18 03:00:00+00:00,-3.07701,98.4733,0.0,-12.1901,0.892840238,0.0,0.259,0.245,0.0,0.0074279364178665,0.0,False
2015-03-18 03:30:00+00:00,-3.26351,98.60286,0.0,-8.308,0.617361095,0.0,0.259,0.244,0.0,0.0067032164303593,0.0,False
2015-03-18 04:00:00+00:00,-3.36413,98.98175,0.0,-5.8255,0.406173127,0.0,0.259,0.244,0.0,0.0048486201789547,0.0,False
2015-03-18 04:30:00+00:00,-3.45271,99.25919,0.0,-5.8048,0.451575086,0.0,0.259,0.244,0.0,0.0035041369581823,0.0,False
2015-03-18 05:00:00+00:00,-3.54137,99.55698,0.0,-7.4998,0.295435031,0.0,0.259,0.244,0.0,0.0020816285065644,0.0,False
2015-03-18 05:30:00+00:00,-3.93813,99.76051,21.6321,-28.65805,0.642508491,0.0,0.259,0.244,45.7302594,0.0010921632946794,0.0,False
2015-03-18 06:00:00+00:00,-3.11944,99.49832,62.55952,-51.49044,0.375375152,0.0,0.258,0.244,132.25082528,0.0024331052294257,42.62556449609176,False
2015-03-18 06:30:00+00:00,-1.97545,91.6578,91.55582,-65.59593,0.863797702,0.0,0.258,0.244,193.54900348,0.044061103002744,167.4266775921441,False
2015-03-18 07:00:00+00:00,0.3575,91.21639,116.0347,-87.6957,0.325709246,0.0,0.258,0.244,245.2973558,0.0550636958272715,289.0761398367889,False
2015-03-18 07:30:00+00:00,1.88522,88.22751,191.2357,-33.0234,0.313109585,0.0,0.258,0.244,404.2722698,0.082412974503104,405.4916590643782,False
2015-03-18 08:00:00+00:00,1.6945,84.03586,499.0357,227.0454,0.622138771,0.0,0.258,0.244,1054.9614698,0.1102357665769677,514.6805328487708,False
2015-03-18 08:30:00+00:00,2.1025,84.54208,576.7883,288.5545,0.888270576,0.0,0.258,0.244,1219.3304662,0.1099121017609003,614.7737579181897,False
2015-03-18 09:00:00+00:00,2.66942,86.40491,681.6798,368.8341,0.876948821,0.0,0.258,0.244,1441.0710972,0.1006641517799974,704.0580222061859,False
2015-03-18 09:30:00+00:00,2.57714,82.56229,731.6387,408.4346,1.187836057,0.0,0.258,0.244,1546.6842118,0.1282694980545431,781.005031923916,False
2015-03-18 10:00:00+00:00,2.88533,78.38813,765.6245,432.7449,1.245996253,0.0,0.258,0.244,1618.5301929999998,0.1625044393928892,844.2976716570948,False
2015-03-18 10:30:00+00:00,2.95806,76.47057,788.2239,454.7681,1.490590565,0.0,0.258,0.244,1666.3053245999995,0.1778409523657864,892.8525496994232,False
2015-03-18 11:00:00+00:00,3.25932,70.78474,791.4747,464.799,1.435329387,0.0,0.258,0.244,1673.1775157999998,0.2255926404961662,925.838542708477,False
2015-03-18 11:30:00+00:00,3.55315,71.41541,776.9618,464.1349,1.51522135,0.0,0.258,0.244,1642.4972452,0.2253668375588329,942.6910222507532,False
2015-03-18 12:00:00+00:00,3.72893,67.81278,745.7759,450.5557,1.549403315,0.0,0.258,0.253,1576.5702525999998,0.2569452620285859,943.1215197155296,False
2015-03-18 12:30:00+00:00,3.80907,72.64599,709.5949,435.1131,1.638476159,0.0,0.26,0.292,1500.0836186,0.2196023629084958,927.1226641595848,False
2015-03-18 13:00:00+00:00,3.90179,78.29706,610.6669,384.4516,1.774542582,0.0,0.319,0.305,1290.9498266,0.1753789050142724,894.968308558729,False
2015-03-18 13:30:00+00:00,3.81884,81.594,383.4995,223.22838,1.555703105,0.0,0.3379999999999999,0.307,810.717943,0.1478682985933032,847.2088423028674,False
2015-03-18 14:00:00+00:00,4.07993,74.4184,452.5838,275.80751,1.301219961,0.0,0.342,0.307,956.7621532,0.209335081898293,784.6617701691615,False
2015-03-18 14:30:00+00:00,4.46087,69.92097,368.5108,211.79862,1.212739955,0.0,0.342,0.304,779.0318311999999,0.2528232882435265,708.3977190325352,False
2015-03-18 15:00:00+00:00,4.4275,69.21127,330.5306,189.55042,1.066032933,0.0,0.3389999999999999,0.3,698.7416883999999,0.2581825873241651,619.7221118369085,False
2015-03-18 15:30:00+00:00,4.42075,67.84335,185.2127,73.79604,1.372234114,0.0,0.336,0.296,391.5396478,0.2695255891116563,520.1528225149565,False
2015-03-18 16:00:00+00:00,3.33491,72.35074,35.83559,-56.50416,0.579216481,0.0,0.332,0.293,75.75643726,0.2146481596489059,411.3941943394034,False
2015-03-18 16:30:00+00:00,2.85346,75.67696,16.82339,-71.16441,1.212906005,0.0,0.3279999999999999,0.291,35.56464646,0.1824758785783461,295.3078664363196,False
2015-03-18 17:00:00+00:00,2.8114,76.16578,0.0,-78.4953,1.23111431,0.0,0.325,0.288,0.0,0.1782739328815844,173.88090782710748,False
2015-03-18 17:30:00+00:00,2.74196,75.37695,0.0,-77.16,0.963446103,0.0,0.322,0.286,0.0,0.183265325546924,49.19180445285227,False
2015-03-18 18:00:00+00:00,2.49972,75.57515,0.0,-76.1799,0.521145436,0.0,0.319,0.285,0.0,0.178675777833032,0.0,False
2015-03-18 18:30:00+00:00,2.05458,75.94208,0.0,-75.2515,0.428251618,0.0,0.317,0.283,0.0,0.1704751701054368,0.0,False
2015-03-18 19:00:00+00:00,1.68255,77.0303,0.0,-74.4595,0.438141536,0.0,0.314,0.282,0.0,0.1584744211863425,0.0,False
2015-03-18 19:30:00+00:00,1.57918,77.02371,0.0,-73.4934,0.176925543,0.0,0.312,0.28,0.0,0.1573455162195432,0.0,False
2015-03-18 20:00:00+00:00,1.73739,74.5932,0.0,-72.8742,0.853011123,0.0,0.31,0.2789999999999999,0.0,0.175981059617224,0.0,False
2015-03-18 20:30:00+00:00,1.71786,73.22655,0.0,-72.4277,0.959344735,0.0,0.308,0.278,0.0,0.1851870700160011,0.0,False
2015-03-18 21:00:00+00:00,1.40802,74.17312,0.0,-71.863,1.401527209,0.0,0.307,0.2769999999999999,0.0,0.1747000256691111,0.0,False
2015-03-18 21:30:00+00:00,1.63969,73.48937,0.0,-71.5301,1.140308115,0.0,0.305,0.276,0.0,0.1823413867178289,0.0,False
2015-03-18 22:00:00+00:00,1.26916,73.7679,0.0,-71.4331,0.042568973,0.0,0.304,0.275,0.0,0.1756730663278417,0.0,False
2015-03-18 22:30:00+00:00,0.87859,74.91808,0.0,-71.2685,0.287963755,0.0,0.303,0.2739999999999999,0.0,0.1632951334275557,0.0,False
2015-03-18 23:00:00+00:00,0.75212,75.04957,0.0,-71.2906,0.202843697,0.0,0.302,0.2739999999999999,0.0,0.1609577809830802,0.0,False
2015-03-18 23:30:00+00:00,0.85045,73.72711,0.0,-71.4087,0.22365885,0.0,0.301,0.273,0.0,0.1707007569490559,0.0,False
2015-03-19 00:00:00+00:00,1.08656,73.1548,0.0,-77.40324,0.676653481,0.0,0.3,0.272,0.0,0.1774239219429239,0.0,False
2015-03-19 00:30:00+00:00,0.91883,73.7113,0.0,-71.1853,0.399768152,0.0,0.299,0.272,0.0,0.1716510860212473,0.0,False
2015-03-19 01:00:00+00:00,0.62883,75.2555,0.0,-70.563,0.428930363,0.0,0.298,0.271,0.0,0.158208573017854,0.0,False
2015-03-19 01:30:00+00:00,0.5644,75.47892,0.0,-76.03537,0.283321776,0.0,0.297,0.271,0.0,0.1560487494580487,0.0,False
2015-03-19 02:00:00+00:00,0.17249,77.06648,0.0,-76.76415,0.599215665,0.0,0.296,0.27,0.0,0.1418455076665697,0.0,False
2015-03-19 02:30:00+00:00,0.40682,75.62072,0.0,-70.9853,0.342592983,0.0,0.296,0.2689999999999999,0.0,0.1533806042362561,0.0,False
2015-03-19 03:00:00+00:00,0.36251,72.81789,0.0,-71.1763,0.198424769,0.0,0.295,0.2689999999999999,0.0,0.1704644010845467,0.0,False
2015-03-19 03:30:00+00:00,0.31532,70.32256,0.0,-71.1447,0.455452426,0.0,0.294,0.268,0.0,0.1854754421987944,0.0,False
2015-03-19 04:00:00+00:00,0.30345,68.87468,0.0,-71.2628,0.278648587,0.0,0.294,0.268,0.0,0.194356371407564,0.0,False
2015-03-19 04:30:00+00:00,0.28001,68.79775,0.0,-77.1583,0.492918231,0.0,0.293,0.268,0.0,0.1945047408731348,0.0,False
2015-03-19 05:00:00+00:00,0.32989,67.29594,9.32077,-69.87411,0.418843006,0.0,0.292,0.267,19.70410778,0.2046076771929035,0.0,False
2015-03-19 05:30:00+00:00,1.10181,68.05077,71.13997,-29.64168,0.590510367,0.0,0.292,0.267,150.38989658,0.2113900436940117,0.0,False
2015-03-19 06:00:00+00:00,2.12523,63.52071,164.822,33.63589,0.713435173,0.0,0.291,0.267,348.433708,0.2598053215528149,51.90671323191026,False
2015-03-19 06:30:00+00:00,2.37544,61.70244,261.6595,100.44753,1.082554319,0.0,0.291,0.266,553.1481829999999,0.2776826069774303,176.60650863662573,False
2015-03-19 07:00:00+00:00,2.5087,58.6753,358.6206,166.27206,1.366254436,0.0,0.29,0.266,758.1239484,0.3024976208690272,298.1145320781403,False
2015-03-19 07:30:00+00:00,2.65722,59.74036,448.5161,225.7162,1.392751951,0.0,0.289,0.265,948.1630354,0.2978412281221549,414.35090444785016,False
2015-03-19 08:00:00+00:00,3.12596,59.30568,537.2665,287.2615,1.601760242,0.0,0.289,0.265,1135.7813809999998,0.3112700320452666,523.3259822294685,False
2015-03-19 08:30:00+00:00,3.5303,59.833,614.4349,340.6095,1.675461698,0.0,0.289,0.265,1298.9153786,0.3161731693901289,623.1744146819376,False
2015-03-19 09:00:00+00:00,3.85655,59.80761,681.3528,387.6893,1.924594804,0.0,0.288,0.264,1440.3798192,0.3237545222656845,712.1870734870834,False
2015-03-19 09:30:00+00:00,4.03249,58.10031,731.49,423.0492,2.289361062,0.0,0.288,0.264,1546.36986,0.3417221043754425,788.8403083145655,False
2015-03-19 10:00:00+00:00,4.04972,58.5009,771.4003,448.9474,2.524084385,0.0,0.287,0.264,1630.7402342,0.338866303917496,851.8220275290423,False
2015-03-19 10:30:00+00:00,4.11777,56.15622,790.0973,464.5421,2.380753221,0.0,0.287,0.264,1670.2656922,0.3597328515744714,900.0541576086365,False
2015-03-19 11:00:00+00:00,4.33059,52.77858,785.0352,471.478,2.437156598,0.0,0.286,0.263,1659.5644128,0.3932928071510164,932.7110968306108,False
2015-03-19 11:30:00+00:00,4.33106,51.39334,732.3903,445.8891,2.176340125,0.0,0.286,0.263,1548.2730942,0.4048434278756908,949.2338473466316,False
2015-03-19 12:00:00+00:00,4.43837,49.89789,768.709,483.0517,2.436219698,0.0,0.286,0.263,1625.0508259999997,0.4204582229580055,949.3395837438323,False
2015-03-19 12:30:00+00:00,4.7687,51.19827,741.474,464.9727,1.626870597,0.0,0.285,0.263,1567.476036,0.4191471783648066,933.0264943027034,False
