TIMESTAMP,SEN_SOU_POS_Ato_Js_1,SEN_SOU_POS_Ato_Js_2,SEN_SOU_POS_Ato_Js_3,interpolated
1998-12-29 08:30:00+00:00,5.300043275330844,2.610346534996316,4.502109422062588,True
1998-12-29 09:00:00+00:00,8.349034787043573,5.177655182905135,8.993892953236237,False
1998-12-29 09:30:00+00:00,10.78100626031512,8.430110768174018,12.581596131181104,True
1998-12-29 10:00:00+00:00,12.491812793821808,11.639687743809413,14.608054289161256,False
1998-12-29 10:30:00+00:00,13.226618297511232,14.077280461402735,14.68184463042048,True
1998-12-29 11:00:00+00:00,13.701712420683805,15.338665582683204,14.753353918458938,False
1998-12-29 11:30:00+00:00,14.115944454307638,14.718387161059766,15.997950326199852,True
1998-12-29 12:00:00+00:00,14.338009861137024,13.823996321227682,17.17401078138157,False
1998-12-29 12:30:00+00:00,14.363390283432803,13.257334804992066,16.38607786457321,True
1998-12-29 13:00:00+00:00,14.37243953740489,12.964785706965094,15.59814494776485,False
1998-12-29 13:30:00+00:00,14.312733547010565,13.769445255159578,16.06071581363388,True
1998-12-29 14:00:00+00:00,14.182226273921891,14.57410480335406,16.523286679502913,False
1998-12-29 14:30:00+00:00,13.952111576434124,14.294030738508734,16.50669803109171,True
1998-12-29 15:00:00+00:00,13.628136595392826,13.751661223823222,16.46035898464339,False
1998-12-29 15:30:00+00:00,13.294377202000845,13.024784957295303,16.026656823388514,True
1998-12-29 16:00:00+00:00,12.816296257775514,12.30313835829445,15.367753636819794,False
1998-12-29 16:30:00+00:00,11.765219170752587,11.945946542793536,14.956134418574354,True
1998-12-29 17:00:00+00:00,10.228586464469451,11.50611539100886,14.411652408311966,False
1998-12-29 17:30:00+00:00,8.18868670081687,9.609010289906484,12.7420806864699,True
1998-12-29 18:00:00+00:00,6.110883428563857,6.901974641707728,10.302560596985256,False
1998-12-29 18:30:00+00:00,4.483486832402103,4.171265644375527,7.366239593433156,True
1998-12-29 19:00:00+00:00,3.315935579875587,2.309016468782441,4.997652901739878,False
1998-12-29 19:30:00+00:00,2.654046034665689,1.9174521709920087,4.015081025650371,True
1998-12-29 20:00:00+00:00,2.299824491104699,1.6682052681261716,3.480000312597433,False
1998-12-29 20:30:00+00:00,2.2138757222294307,1.353710095709125,3.286980493570316,True
1998-12-29 21:00:00+00:00,2.1509393457204737,1.178073372321626,3.128993324427331,False
1998-12-29 21:30:00+00:00,2.066506378888058,1.2035310766624474,2.8601372227941044,True
1998-12-29 22:00:00+00:00,1.9590702953081216,1.228988781003269,2.574061690109917,False
1998-12-29 22:30:00+00:00,1.7664710037975169,1.1977800604587976,2.3695068758460773,True
1998-12-29 23:00:00+00:00,1.5574547444375189,1.166571339914326,2.1209232972680656,False
1998-12-29 23:30:00+00:00,1.4233656786801394,1.4545917506168182,1.3752457018172914,True
1998-12-30 00:00:00+00:00,1.2840328263870755,1.7426121613193102,0.7983207599626224,False
1998-12-30 00:30:00+00:00,1.029889129693865,1.6537134759390273,0.950794297948539,True
1998-12-30 01:00:00+00:00,0.8118066353012794,1.5648147905587442,1.1032678359344557,False
1998-12-30 01:30:00+00:00,0.7284461361518234,1.6164270234341567,0.9974761408570496,True
1998-12-30 02:00:00+00:00,0.6832653652415811,1.668039256309569,0.8452985595343909,False
1998-12-30 02:30:00+00:00,0.6634977400611622,1.4311289166069745,0.7677500797613958,True
1998-12-30 03:00:00+00:00,0.6527224797416175,1.1942185769043805,0.7004279261813028,False
1998-12-30 03:30:00+00:00,0.6467623527913009,1.2248068247128143,0.6101448504275979,True
1998-12-30 04:00:00+00:00,0.6441493088642865,1.255395072521248,0.5560213347262438,False
1998-12-30 04:30:00+00:00,0.7865643759691101,1.255395072521248,0.6321388516605422,True
1998-12-30 05:00:00+00:00,1.0374874971080428,1.255395072521248,0.7082563685948405,False
1998-12-30 05:30:00+00:00,1.2917129674029617,1.3991647990262541,0.5370958100918487,True
1998-12-30 06:00:00+00:00,1.521605667006464,1.6225093826117458,0.3659352515888569,False
1998-12-30 06:30:00+00:00,1.6332579749674623,1.8027681669954223,0.7611209338759707,True
1998-12-30 07:00:00+00:00,1.7797118419775062,1.903452094298613,1.1563066161630846,False
1998-12-30 07:30:00+00:00,2.8945125663287374,1.7337837794736195,1.0032511518456757,True
1998-12-30 08:00:00+00:00,4.827340935359684,1.564115464648626,0.8501956875282667,False
1998-12-30 08:30:00+00:00,7.329671468358457,3.4643984909019645,5.066433676752146,True
1998-12-30 09:00:00+00:00,9.69372331687441,6.715305316133073,10.654177349898545,False
1998-12-30 09:30:00+00:00,11.104378231952193,9.69172449503436,13.24423172750549,True
1998-12-30 10:00:00+00:00,12.07181293658391,12.394883760438296,14.462780421189915,False
1998-12-30 10:30:00+00:00,12.649816982987966,14.669518022214422,14.371286425909748,True
1998-12-30 11:00:00+00:00,13.08607134273707,15.866788398510131,14.27979243062958,False
1998-12-30 11:30:00+00:00,13.500113090833274,14.67944154429585,15.003115674667281,True
1998-12-30 12:00:00+00:00,13.825074264228077,13.49209469008157,15.873339998722722,False
1998-12-30 12:30:00+00:00,14.075576962708531,13.802234344350335,16.126898010057342,True
1998-12-30 13:00:00+00:00,14.201404330402768,14.35218053289204,16.233554941374226,False
1998-12-30 13:30:00+00:00,14.04989197851804,15.014183574553156,16.10529157966538,True
1998-12-30 14:00:00+00:00,13.742675161228997,15.436380081941332,15.977028217956535,False
1998-12-30 14:30:00+00:00,13.230733651578715,14.18456952126435,15.99592598532516,True
1998-12-30 15:00:00+00:00,12.77300282232691,12.594268295738244,16.014823752693783,False
1998-12-30 15:30:00+00:00,12.647000541896968,11.980694860497923,15.204862118759678,True
1998-12-30 16:00:00+00:00,12.51627223399639,11.705612090106726,14.394900484825577,False
1998-12-30 16:30:00+00:00,12.085112735420772,13.418558241837006,15.012633875648048,True
1998-12-30 17:00:00+00:00,11.28487544919487,15.131504393567289,15.630367266470516,False
1998-12-30 17:30:00+00:00,9.451104131935379,12.544773685738763,15.086406999774722,True
1998-12-30 18:00:00+00:00,7.116238455481842,8.433414924702136,13.796471181420324,False
1998-12-30 18:30:00+00:00,5.003024895853614,5.172640190825301,9.86362144714497,True
1998-12-30 19:00:00+00:00,3.4425078387914336,2.835957275786303,5.794940427574517,False
1998-12-30 19:30:00+00:00,2.679932620055821,1.7710891518308554,4.332889073206462,True
1998-12-30 20:00:00+00:00,2.341052858074977,1.3067572622456722,3.5327094827200107,False
1998-12-30 20:30:00+00:00,2.4120258798515373,1.453160877758306,3.1595312447014643,True
1998-12-30 21:00:00+00:00,2.4867879396418533,1.7005694034618966,2.9866662090558056,False
1998-12-30 21:30:00+00:00,2.492679329902845,1.9584570444228486,2.965908574772958,True
1998-12-30 22:00:00+00:00,2.494781682150081,2.115339775192844,2.94438365025346,False
1998-12-30 22:30:00+00:00,2.128624126869624,1.9192343864327521,2.439360028678092,True
1998-12-30 23:00:00+00:00,1.5701272508370356,1.5747268557053102,1.7981468059736572,False
1998-12-30 23:30:00+00:00,1.173295072027541,1.1714639570088647,1.5044201409161373,True
1998-12-31 00:00:00+00:00,0.9114036243123014,0.916603200279769,1.3672722379235471,False
1998-12-31 00:30:00+00:00,0.8318388631060681,1.1904671548277728,1.4477930847054403,True
1998-12-31 01:00:00+00:00,0.7723781831672617,1.464331109375776,1.5283139314873333,False
1998-12-31 01:30:00+00:00,0.6732657955877099,1.2676198992867862,1.2586184074296778,True
1998-12-31 02:00:00+00:00,0.6114479163986076,1.0709086891977968,0.9889228833720224,False
1998-12-31 02:30:00+00:00,0.6681561979320418,1.0709086891977968,0.9889228833720278,True
1998-12-31 03:00:00+00:00,0.7800944056886215,1.0709086891977968,0.9889228833720332,False
1998-12-31 03:30:00+00:00,0.9299255605681136,1.3559215681361874,0.7669778438267844,True
1998-12-31 04:00:00+00:00,1.1002480927386684,1.640934447074578,0.5450328042815357,False
1998-12-31 04:30:00+00:00,1.2384934584179756,1.5940881011284715,0.6238459473829033,True
1998-12-31 05:00:00+00:00,1.3876323535139692,1.5472417551823652,0.7832968889523528,False
1998-12-31 05:30:00+00:00,1.6206282745641354,1.6119521437768412,1.0714116587897087,True
1998-12-31 06:00:00+00:00,1.823738140633277,1.7469965490575226,1.2824128427060242,False
1998-12-31 06:30:00+00:00,1.8919293021439973,1.996318742875514,1.2877496427038775,True
1998-12-31 07:00:00+00:00,1.97709245016494,2.2225534042996307,1.2895622301546894,False
1998-12-31 07:30:00+00:00,3.4049955330479826,2.2762555763466517,1.205526089727614,True
1998-12-31 08:00:00+00:00,5.774420315378622,2.340477932327677,1.1214899493005386,False
1998-12-31 08:30:00+00:00,8.198417173881186,4.583737038451366,6.435644061459032,True
1998-12-31 09:00:00+00:00,10.138187116210569,8.038145284867756,12.488028032387522,False
1998-12-31 09:30:00+00:00,10.931096306241091,10.466908428940263,13.705580910759087,True
1998-12-31 10:00:00+00:00,11.541759587126633,12.614244032084624,14.184903930360656,False
1998-12-31 10:30:00+00:00,12.321804153746104,14.845255182133995,14.130719111360126,True
1998-12-31 11:00:00+00:00,12.928288338842718,16.08877806459248,14.076534292359597,False
1998-12-31 11:30:00+00:00,13.217785305088151,14.395935378312096,15.05298589905033,True
1998-12-31 12:00:00+00:00,13.397148805412485,12.70309269203171,16.029437505741065,False
1998-12-31 12:30:00+00:00,13.519720063502987,13.1944315493734,15.769322193849861,True
1998-12-31 13:00:00+00:00,13.577235530447924,13.943805141914362,15.50920688195866,False
1998-12-31 13:30:00+00:00,13.529505635277701,14.514622012894028,15.546098369101808,True
1998-12-31 14:00:00+00:00,13.411870335041334,14.827404148674423,15.582989856244955,False
1998-12-31 14:30:00+00:00,12.996011699594161,13.897193302313585,15.233450366447585,True
1998-12-31 15:00:00+00:00,12.507139437024716,12.46440453013323,14.639443322858936,False
1998-12-31 15:30:00+00:00,12.30846358772468,11.338499889082415,14.009816858906557,True
1998-12-31 16:00:00+00:00,12.089285949935364,10.715173173851117,13.624657948745453,False
1998-12-31 16:30:00+00:00,11.53501344481975,12.141839313192484,14.416487245372426,True
1998-12-31 17:00:00+00:00,10.58869096183252,13.568505452533856,15.208316541999398,False
1998-12-31 17:30:00+00:00,8.648374192803544,11.398922259408721,14.3262009172143,True
1998-12-31 18:00:00+00:00,6.310341456430373,8.014851180016256,12.424529180626662,False
1998-12-31 18:30:00+00:00,4.291903402028405,5.679755951388002,8.430074357432984,True
1998-12-31 19:00:00+00:00,2.871802302763501,3.697705695431988,4.801802774708277,False
1998-12-31 19:30:00+00:00,2.304367733863792,1.833444471689964,3.7543965228480394,True
1998-12-31 20:00:00+00:00,1.9775284155817296,0.8306261615430334,3.2246976805766896,False
1998-12-31 20:30:00+00:00,1.813534110575667,1.228516913570065,3.048328182131836,True
1998-12-31 21:00:00+00:00,1.6705885632411466,1.6264076655970965,2.8969860507624623,False
1998-12-31 21:30:00+00:00,1.4186255288210226,1.5921600440449915,2.5744529592246557,True
1998-12-31 22:00:00+00:00,1.1958687218383364,1.5579124224928869,2.215683090742941,False
1998-12-31 22:30:00+00:00,1.0812967501694501,1.5945356539759197,1.9480033925861944,True
1998-12-31 23:00:00+00:00,1.0206160249755984,1.6311588854589525,1.6992828626118803,False
1998-12-31 23:30:00+00:00,1.0095608086074634,1.0620198204123055,1.4460182968628992,True
1999-01-01 00:00:00+00:00,0.9977631213175758,0.4928807553656585,1.192271332135868,False
1999-01-01 00:30:00+00:00,0.807079282408772,0.7796190218990536,0.9280488776643654,True
1999-01-01 01:00:00+00:00,0.5669957076464117,1.0663572884324488,0.6719249605367601,False
1999-01-01 01:30:00+00:00,0.4532198350701901,0.8725451308549825,0.3968018920628481,True
1999-01-01 02:00:00+00:00,0.3996944978240604,0.678732973277516,0.2243963854014316,False
1999-01-01 02:30:00+00:00,0.657071501976763,0.678732973277516,0.1965240914865807,True
1999-01-01 03:00:00+00:00,1.04835650255865,0.678732973277516,0.1862338008240594,False
1999-01-01 03:30:00+00:00,1.3165307427685544,0.9984627170051213,0.5124870598403247,True
1999-01-01 04:00:00+00:00,1.5045042720250033,1.3181924607327264,0.8387403188565902,False
1999-01-01 04:30:00+00:00,1.5794061809993152,1.0954904768832903,0.8131585914466091,True
1999-01-01 05:00:00+00:00,1.645003992603227,0.8727884930338543,0.7875768640366279,False
1999-01-01 05:30:00+00:00,1.7878910558958232,1.0978131785110998,0.9554863950236169,True
1999-01-01 06:00:00+00:00,1.8863749310830904,1.396797038070996,1.123395926010606,False
1999-01-01 06:30:00+00:00,1.866548756658514,1.5368243501675032,1.079678610421056,True
1999-01-01 07:00:00+00:00,1.8467225822339373,1.6028924881813595,0.9910048377072378,False
1999-01-01 07:30:00+00:00,3.2025554111623515,1.4445423067999885,0.8284114931501699,True
1999-01-01 08:00:00+00:00,5.578944775675868,1.2861921254186175,0.7107746057173704,False
1999-01-01 08:30:00+00:00,8.069973859630721,3.3918037592085817,5.910755123176012,True
1999-01-01 09:00:00+00:00,10.083614168809104,6.819945721748082,11.803931396068949,False
1999-01-01 09:30:00+00:00,10.90262838517348,9.470953670669843,12.942732338353085,True
1999-01-01 10:00:00+00:00,11.51518362891351,11.886982695179922,13.388337525202925,False
1999-01-01 10:30:00+00:00,12.2316312258137,14.33628696831212,13.259922913999889,True
1999-01-01 11:00:00+00:00,12.7867547440262,15.698039837106466,13.131508302796853,False
1999-01-01 11:30:00+00:00,13.069256838505702,13.92665866840878,13.946714931145554,True
1999-01-01 12:00:00+00:00,13.27114596869084,12.155277499711094,14.845483227216144,False
1999-01-01 12:30:00+00:00,13.474227803607224,12.585628562388393,14.956618283129101,True
1999-01-01 13:00:00+00:00,13.582537893321376,13.262246575452918,15.030662728777548,False
1999-01-01 13:30:00+00:00,13.561556952095296,13.829055656409793,15.147195428749345,True
1999-01-01 14:00:00+00:00,13.504008595853351,14.14959778697944,15.217257071263765,False
1999-01-01 14:30:00+00:00,13.014041348465403,13.603923542809646,15.037918911102393,True
1999-01-01 15:00:00+00:00,12.439357285847016,12.63303378923835,14.721660942588874,False
1999-01-01 15:30:00+00:00,12.284390957927615,11.452351260837801,14.34720358943044,True
1999-01-01 16:00:00+00:00,12.125215190093003,10.696884241838752,14.109666044624152,False
1999-01-01 16:30:00+00:00,11.68282155452447,11.327065004856262,14.590341448640144,True
1999-01-01 17:00:00+00:00,10.876763057569889,11.957245767873776,15.071016852656136,False
1999-01-01 17:30:00+00:00,8.86818565201689,10.483193364372601,14.41189673510684,True
1999-01-01 18:00:00+00:00,6.355387783004215,7.839459572586821,12.91556775001374,False
1999-01-01 18:30:00+00:00,4.249560057197418,4.853722409499542,9.143574214424765,True
1999-01-01 19:00:00+00:00,2.811310928739492,2.422866625295131,5.412684470511131,False
1999-01-01 19:30:00+00:00,2.306023352650363,1.3382291941217321,4.167326862355938,True
1999-01-01 20:00:00+00:00,2.012921158231792,0.8321682640620566,3.3915666271298788,False
1999-01-01 20:30:00+00:00,1.797298067798797,0.7761045097603417,2.7836019872423416,True
1999-01-01 21:00:00+00:00,1.6952899933536083,0.7562642637466442,2.4268573680531413,False
1999-01-01 21:30:00+00:00,1.739174116490224,0.925804782071998,2.326224457832903,True
1999-01-01 22:00:00+00:00,1.7997406696066,1.2044559456969457,2.2484328493479846,False
1999-01-01 22:30:00+00:00,1.8325943848923971,1.4716581371379711,2.1202744493154246,True
1999-01-01 23:00:00+00:00,1.8487656701984336,1.6297496832794027,1.993910980347727,False
1999-01-01 23:30:00+00:00,1.7748566198837694,1.5544223755693605,1.911906476767256,True
1999-01-02 00:00:00+00:00,1.6704527618965055,1.4790950678593184,1.8256302306564325,False
1999-01-02 00:30:00+00:00,1.628300619438619,1.5147388946772113,1.6675755953633848,True
1999-01-02 01:00:00+00:00,1.5777581620915937,1.5503827214951045,1.5092918636054249,False
1999-01-02 01:30:00+00:00,1.3676843372490768,1.507240206423234,1.4157241518250134,True
1999-01-02 02:00:00+00:00,1.094730124878162,1.4093034481486657,1.339933382670354,False
1999-01-02 02:30:00+00:00,0.886935330051744,1.1706452156577698,1.2779203428522479,True
1999-01-02 03:00:00+00:00,0.742986874687906,0.9183451225230052,1.206121318426432,False
1999-01-02 03:30:00+00:00,0.6889964950025326,0.7892369485214075,1.055356121268751,True
1999-01-02 04:00:00+00:00,0.6463027499107655,0.7285648783663762,0.8865036776863732,False
1999-01-02 04:30:00+00:00,0.5737365848540422,1.1113581739590568,0.7782285218154207,True
1999-01-02 05:00:00+00:00,0.5277929558312686,1.535893766510295,0.6659607157163377,False
1999-01-02 05:30:00+00:00,0.7032466855420175,1.5884336368290768,0.4452497925694333,True
1999-01-02 06:00:00+00:00,0.9775404153102032,1.6290070574788258,0.2937800964933869,False
1999-01-02 06:30:00+00:00,1.1257635229526064,1.72650509002094,0.6884326771934245,True
1999-01-02 07:00:00+00:00,1.3302478931645847,1.79422727527353,1.0830852578934622,False
1999-01-02 07:30:00+00:00,2.2808393225390953,1.5954598818411008,0.6355561558850211,True
1999-01-02 08:00:00+00:00,3.9043185275942567,1.3966924884086718,0.1880270538765798,False
1999-01-02 08:30:00+00:00,6.166706313825701,2.9292834199976308,4.196826777346917,True
1999-01-02 09:00:00+00:00,8.547210469145979,5.53833507352099,9.667044383102535,False
1999-01-02 09:30:00+00:00,10.351716883038778,7.621251038545202,12.510691365208508,True
1999-01-02 10:00:00+00:00,11.741084981991325,10.021935589153408,13.8929204650292,False
1999-01-02 10:30:00+00:00,12.75252773114921,14.406745792118722,13.54151553293325,True
1999-01-02 11:00:00+00:00,13.33197591035037,17.397326687565638,13.190110600837304,False
1999-01-02 11:30:00+00:00,13.494499217821541,14.933364287274227,14.228041998235314,True
1999-01-02 12:00:00+00:00,13.558050002793196,12.46940188698282,15.496808965657022,False
1999-01-02 12:30:00+00:00,13.534474179067029,12.792570569042438,15.90082305145332,True
1999-01-02 13:00:00+00:00,13.479877358402623,13.397374003199712,16.07400156722592,False
1999-01-02 13:30:00+00:00,13.370642090546394,14.25480044178196,16.035659449095675,True
1999-01-02 14:00:00+00:00,13.179208348163485,14.830592128266556,15.941566759924156,False
1999-01-02 14:30:00+00:00,12.727084435971001,13.812722648038573,15.671994582100584,True
1999-01-02 15:00:00+00:00,12.26201703582616,12.262653394281864,15.236165574274494,False
1999-01-02 15:30:00+00:00,12.09422298655576,11.118261704036135,14.52603240960401,True
1999-01-02 16:00:00+00:00,11.913929824649012,10.444734148086084,14.037906645977312,False
1999-01-02 16:30:00+00:00,11.415293502937507,10.380266294404901,14.614406170191899,True
1999-01-02 17:00:00+00:00,10.549757920977612,10.31318614901808,15.190905694406489,False
1999-01-02 17:30:00+00:00,8.782935943149717,8.44445692310849,14.46168943162645,True
1999-01-02 18:00:00+00:00,6.64280960447123,5.70644663161911,12.851730313660232,False
1999-01-02 18:30:00+00:00,4.828067748356803,3.8494492108071436,9.18282301144173,True
1999-01-02 19:00:00+00:00,3.447522249298249,2.568708513237157,5.719139549881417,False
1999-01-02 19:30:00+00:00,2.6811201417193433,2.0160846213720047,4.706323513933484,True
1999-01-02 20:00:00+00:00,2.2151910032905104,1.6444668434154814,4.052389835797811,False
1999-01-02 20:30:00+00:00,2.004946857844978,1.3374446137585714,3.5153404745663965,True
1999-01-02 21:00:00+00:00,1.8386883259050668,1.0761194744351597,3.031071774318513,False
1999-01-02 21:30:00+00:00,1.622498629280296,0.7704525737315098,2.4044118482044676,True
1999-01-02 22:00:00+00:00,1.4101403231231722,0.5950547420622285,1.939185306784753,False
1999-01-02 22:30:00+00:00,1.2301743206235205,0.835587108248703,1.7618988457594114,True
1999-01-02 23:00:00+00:00,1.0598005276411568,1.0761194744351774,1.6870349957719353,False
1999-01-02 23:30:00+00:00,0.8761148673946295,1.0721083966570324,1.7360561292070857,True
1999-01-03 00:00:00+00:00,0.7157854844528461,1.060914564035519,1.785077262642236,False
1999-01-03 00:30:00+00:00,0.5835826187646859,0.9414643973002723,1.2911433496269296,True
1999-01-03 01:00:00+00:00,0.5148106292278783,0.8006976208404886,0.7972094366116234,False
1999-01-03 01:30:00+00:00,0.6238471108857101,0.7499550603704295,0.822946376755557,True
1999-01-03 02:00:00+00:00,0.7705745403702392,0.7277118644682762,0.8687540232106534,False
1999-01-03 02:30:00+00:00,0.8252832463638289,0.9740866225899054,0.911091384428032,True
1999-01-03 03:00:00+00:00,0.8774586352694724,1.3164098063418452,0.9602065870086872,False
1999-01-03 03:30:00+00:00,0.9668189799897694,1.506734032881308,1.038664314804712,True
1999-01-03 04:00:00+00:00,1.0829774439761168,1.6011098337904597,1.0902734949262975,False
1999-01-03 04:30:00+00:00,1.2588013516360876,1.495860625638507,1.016601149236374,True
1999-01-03 05:00:00+00:00,1.3950345902492265,1.3164098063418452,0.9429288035464504,False
1999-01-03 05:30:00+00:00,1.4323244216053146,1.1243149001744288,0.9505195016644978,True
1999-01-03 06:00:00+00:00,1.4472491720034322,1.0064216051517214,0.9581101997825452,False
1999-01-03 06:30:00+00:00,1.3061624087007344,1.0064216051517214,0.8475214348487909,True
1999-01-03 07:00:00+00:00,1.1650756453980369,1.0064216051517214,0.6500167982163846,False
1999-01-03 07:30:00+00:00,2.120631610962984,1.1199642373674226,0.4071109564872748,True
1999-01-03 08:00:00+00:00,3.941591882899533,1.4198252375365064,0.2511209864568173,False
1999-01-03 08:30:00+00:00,6.239188370512007,2.848035818456621,4.2679503179065135,True
1999-01-03 09:00:00+00:00,8.537157702169246,5.198611299088397,9.66949064172362,False
1999-01-03 09:30:00+00:00,10.09235751927077,7.67608851395374,12.323317432023277,True
1999-01-03 10:00:00+00:00,11.31559337112183,10.56485247664794,13.592433229955525,False
1999-01-03 10:30:00+00:00,12.32076554755676,14.831058378374783,13.420092225559369,True
1999-01-03 11:00:00+00:00,13.04946937403791,17.577294264607723,13.247751221163217,False
1999-01-03 11:30:00+00:00,13.544126893639584,15.102046745586206,14.339531246348852,True
1999-01-03 12:00:00+00:00,13.781439578029138,12.626799226564687,15.620549800008174,False
1999-01-03 12:30:00+00:00,13.75103153091854,13.137978314217023,15.940320779499954,True
1999-01-03 13:00:00+00:00,13.674488857005567,13.881655437905597,16.070853230518047,False
1999-01-03 13:30:00+00:00,13.411845016865975,14.367275677662873,15.875712541460762,True
1999-01-03 14:00:00+00:00,13.002331032462626,14.620397881383909,15.514272681862142,False
1999-01-03 14:30:00+00:00,12.521942872105953,13.645369999744533,15.095387048519477,True
1999-01-03 15:00:00+00:00,12.095600676066269,12.204463071721316,14.687788430423076,False
1999-01-03 15:30:00+00:00,11.903287658315852,11.334609968516215,14.362218379173994,True
1999-01-03 16:00:00+00:00,11.694851264445356,10.687752302122544,14.191660483219984,False
1999-01-03 16:30:00+00:00,11.176762378671055,10.364299527128503,14.880117238831176,True
1999-01-03 17:00:00+00:00,10.322680108990678,9.973097874660844,15.568573994442367,False
1999-01-03 17:30:00+00:00,8.740638933156236,7.802316232413404,14.909571361210487,True
1999-01-03 18:00:00+00:00,6.867269155532725,5.218923304172191,13.422212853897106,False
1999-01-03 18:30:00+00:00,5.2285481208148905,3.9273862263073758,9.728941060255014,True
1999-01-03 19:00:00+00:00,4.0073049190104415,3.1398710064933244,6.160074326487536,False
1999-01-03 19:30:00+00:00,3.447680498354978,2.836554312921002,5.129808426590644,True
1999-01-03 20:00:00+00:00,3.027378528329576,2.584255410167332,4.413582540297579,False
1999-01-03 20:30:00+00:00,2.5988407912908738,2.1318829794593976,3.611792626682053,True
1999-01-03 21:00:00+00:00,2.1911106454055997,1.73157564724512,3.0046717842233623,False
1999-01-03 21:30:00+00:00,1.689860891313424,1.5138847229350705,2.708333905629793,True
1999-01-03 22:00:00+00:00,1.3883242406881997,1.4123328243017528,2.464469899587077,False
1999-01-03 22:30:00+00:00,1.3830285645676403,1.5492974002209434,2.1170072024471573,True
1999-01-03 23:00:00+00:00,1.3780274628551434,1.686261976140134,1.858787055224229,False
1999-01-03 23:30:00+00:00,1.3159509373901885,1.4612476900408335,1.7670078259921183,True
1999-01-04 00:00:00+00:00,1.2409762516404252,1.236233403941533,1.7287539037383868,False
1999-01-04 00:30:00+00:00,1.208292876003746,1.260952652220426,1.8515192537535894,True
1999-01-04 01:00:00+00:00,1.19329627664436,1.2856719004993191,1.974284603768792,False
1999-01-04 01:30:00+00:00,1.2143146253064898,1.2230010611192645,1.811240314711783,True
1999-01-04 02:00:00+00:00,1.2353329739686194,1.16033022173921,1.51886856258059,False
1999-01-04 02:30:00+00:00,1.0902349167990095,1.2287105431629213,1.1548682408933821,True
1999-01-04 03:00:00+00:00,0.9451368596293996,1.3797719420882726,0.9201953822803588,False
1999-01-04 03:30:00+00:00,1.103035457668067,1.7566121796858563,0.9598720104725893,True
1999-01-04 04:00:00+00:00,1.3539916166217791,2.0507713397818,0.99954863866482,False
1999-01-04 04:30:00+00:00,1.5713343001662077,1.9635976798213568,0.8318240509143624,True
1999-01-04 05:00:00+00:00,1.6956194227955914,1.8296799758957785,0.6640994631639048,False
1999-01-04 05:30:00+00:00,1.6821651923308276,1.7253170517879115,1.0456398713711155,True
1999-01-04 06:00:00+00:00,1.6687109618660636,1.6676981716451795,1.4271802795783264,False
1999-01-04 06:30:00+00:00,1.7020316823897415,2.0258722461058083,1.2726318811145731,True
1999-01-04 07:00:00+00:00,1.7976205455826135,2.384046320566437,1.0605098993645965,False
1999-01-04 07:30:00+00:00,3.120474534675551,1.790899189719912,0.9477923747755628,True
1999-01-04 08:00:00+00:00,5.468515900160906,1.1977520588733868,0.8926484334727529,False
1999-01-04 08:30:00+00:00,8.292442748865708,3.1633347533823173,3.794073294119274,True
1999-01-04 09:00:00+00:00,10.805383899811074,6.803388549073437,8.441608491215238,False
1999-01-04 09:30:00+00:00,12.131448975104544,11.445567259693101,12.563902995719461,True
1999-01-04 10:00:00+00:00,12.995656310379069,15.122172672530954,14.940087163774242,False
1999-01-04 10:30:00+00:00,13.584683121478813,16.33116114893803,14.927543473422325,True
1999-01-04 11:00:00+00:00,13.878506872555112,16.831251821944726,14.91499978307041,False
1999-01-04 11:30:00+00:00,13.908513048027805,15.55617111837044,15.608347899374253,True
1999-01-04 12:00:00+00:00,13.91911020224071,14.281090414796154,16.304773618853552,False
1999-01-04 12:30:00+00:00,13.802858621609301,14.31531506321953,16.309403714732348,True
1999-01-04 13:00:00+00:00,13.577015326112472,14.349539711642905,16.31095620743568,False
1999-01-04 13:30:00+00:00,13.310733683555547,14.315212730067083,16.231146327961994,True
1999-01-04 14:00:00+00:00,12.966970204678407,14.220101517179767,16.136870684503005,False
1999-01-04 14:30:00+00:00,12.502617136991748,13.378886862543572,16.12043015891913,True
1999-01-04 15:00:00+00:00,11.999405426444609,12.220592178716206,16.102172637251037,False
1999-01-04 15:30:00+00:00,11.61943233178369,11.584478640595133,15.82909676946129,True
1999-01-04 16:00:00+00:00,11.151610709174417,11.005678575062593,15.572303661741064,False
1999-01-04 16:30:00+00:00,10.129998505759438,10.441338410134351,15.697818579665551,True
1999-01-04 17:00:00+00:00,8.73579374814327,9.648294992934895,15.823333497590042,False
1999-01-04 17:30:00+00:00,7.038709108731923,6.7449419218449,13.737193027095156,True
1999-01-04 18:00:00+00:00,5.55642601132054,3.8883956474594377,10.522782287809942,False
1999-01-04 18:30:00+00:00,4.792854494057875,3.0285405658206668,8.319836163155594,True
1999-01-04 19:00:00+00:00,4.215505086290901,2.6711327276627097,6.593456814141815,False
1999-01-04 19:30:00+00:00,3.7094301788959276,2.6986880556752997,5.51469693536735,True
1999-01-04 20:00:00+00:00,3.2219436355649127,2.7262433836878897,4.643087715306676,False
1999-01-04 20:30:00+00:00,2.51242979532557,2.2702114535546354,3.6038208255973108,True
1999-01-04 21:00:00+00:00,2.069677215722272,1.735984939793982,3.0091067703239083,False
1999-01-04 21:30:00+00:00,2.0737025741430566,1.6040279529740202,3.215529520765597,True
