TIMESTAMP,solar_TIMESTAMP,DEU_STE_2P3_Fsy_Jt_1,DEU_STE_2P3_Fsy_Jt_2,DEU_STE_2P3_Fsy_Jt_3,DEU_STE_2P3_Fsy_Jt_4,DEU_STE_2P3_Fsy_Jt_5,DEU_STE_2P3_Fsy_Jt_6,DEU_STE_2P3_Fsy_Jt_7,DEU_STE_2P3_Fsy_Jt_8,DEU_STE_2P3_Fsy_Jt_9,DEU_STE_2P3_Fsy_Jt_10
2003-05-12T00:59:59Z,2003-05-12T01:55:21Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED
2003-05-12T01:00:00Z,2003-05-12T01:55:22Z,,,,,,,,,,
2003-05-12T01:59:59Z,2003-05-12T02:55:21Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED
2003-05-12T02:00:00Z,2003-05-12T02:55:22Z,,,,,,,,,,
2003-05-12T02:59:59Z,2003-05-12T03:55:21Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED
2003-05-12T03:00:00Z,2003-05-12T03:55:22Z,,,,,,,,,,
2003-05-12T03:59:59Z,2003-05-12T04:55:21Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED
2003-05-12T04:00:00Z,2003-05-12T04:55:22Z,,,,,,,,,,
2003-05-12T04:59:59Z,2003-05-12T05:55:21Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED
2003-05-12T05:00:00Z,2003-05-12T05:55:22Z,,,,,,,,,,
2003-05-12T05:59:59Z,2003-05-12T06:55:21Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED
2003-05-12T06:00:00Z,2003-05-12T06:55:22Z,,,,,,,,,,
2003-05-12T06:59:59Z,2003-05-12T07:55:21Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED
2003-05-12T07:00:00Z,2003-05-12T07:55:22Z,,,,,,,,,,
2003-05-12T07:59:59Z,2003-05-12T08:55:21Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED
2003-05-12T08:00:00Z,2003-05-12T08:55:22Z,,,,,,,,,,
2003-05-12T08:59:59Z,2003-05-12T09:55:21Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED
2003-05-12T09:00:00Z,2003-05-12T09:55:22Z,,,,,,,,,,
2003-05-12T09:59:59Z,2003-05-12T10:55:21Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED
2003-05-12T10:00:00Z,2003-05-12T10:55:22Z,,,,,,,,,,
2003-05-12T10:59:59Z,2003-05-12T11:55:21Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED
2003-05-12T11:00:00Z,2003-05-12T11:55:22Z,OUT_WARN,,,,,,,,OUT_WARN,
2003-05-12T11:59:59Z,2003-05-12T12:55:21Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED
2003-05-12T12:00:00Z,2003-05-12T12:55:22Z,OUT_WARN,OUT_WARN,OUT_WARN,OUT_WARN,,OUT_WARN,,,OUT_WARN,OUT_WARN
2003-05-12T12:59:59Z,2003-05-12T13:55:21Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED
2003-05-12T13:00:00Z,2003-05-12T13:55:22Z,OUT_WARN,OUT_WARN,OUT_WARN,OUT_WARN,,,,,OUT_WARN,
2003-05-12T13:59:59Z,2003-05-12T14:55:21Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED
2003-05-12T14:00:00Z,2003-05-12T14:55:22Z,OUT_WARN,OUT_WARN,,,,,,,,OUT_WARN
2003-05-12T14:59:59Z,2003-05-12T15:55:21Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED
2003-05-12T15:00:00Z,2003-05-12T15:55:22Z,OUT_WARN,OUT_WARN,OUT_WARN,OUT_WARN,OUT_WARN,,,,OUT_WARN,OUT_WARN
2003-05-12T15:59:59Z,2003-05-12T16:55:21Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED
2003-05-12T16:00:00Z,2003-05-12T16:55:22Z,OUT_WARN,OUT_WARN,OUT_WARN,OUT_WARN,OUT_WARN,,,,OUT_WARN,OUT_WARN
2003-05-12T16:59:59Z,2003-05-12T17:55:21Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED
2003-05-12T17:00:00Z,2003-05-12T17:55:22Z,,OUT_WARN,,,,,,,,OUT_WARN
2003-05-12T17:59:59Z,2003-05-12T18:55:21Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED
2003-05-12T18:00:00Z,2003-05-12T18:55:22Z,,OUT_WARN,,,,,,,,
2003-05-12T18:59:59Z,2003-05-12T19:55:21Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED
2003-05-12T19:00:00Z,2003-05-12T19:55:22Z,,,,,,,,,,
2003-05-12T19:59:59Z,2003-05-12T20:55:21Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED
2003-05-12T20:00:00Z,2003-05-12T20:55:22Z,,,,,,,,,,
2003-05-12T20:59:59Z,2003-05-12T21:55:21Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED
2003-05-12T21:00:00Z,2003-05-12T21:55:22Z,,,,,,,,,,
2003-05-12T21:59:59Z,2003-05-12T22:55:21Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED
2003-05-12T22:00:00Z,2003-05-12T22:55:22Z,,,,,,,,,,
2003-05-12T22:59:59Z,2003-05-12T23:55:21Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED
2003-05-12T23:00:00Z,2003-05-12T23:55:22Z,,,,,,,,,,
2003-05-12T23:59:59Z,2003-05-13T00:55:20Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED
2003-05-13T00:00:00Z,2003-05-13T00:55:21Z,,,,,,,,,,
2003-05-13T00:59:59Z,2003-05-13T01:55:20Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED
2003-05-13T01:00:00Z,2003-05-13T01:55:21Z,,,,,,,,,,
2003-05-13T01:59:59Z,2003-05-13T02:55:20Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED
2003-05-13T02:00:00Z,2003-05-13T02:55:21Z,,,,,,,,,,
2003-05-13T02:59:59Z,2003-05-13T03:55:20Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED
2003-05-13T03:00:00Z,2003-05-13T03:55:21Z,,,,,,,,,,
2003-05-13T03:59:59Z,2003-05-13T04:55:20Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED
2003-05-13T04:00:00Z,2003-05-13T04:55:21Z,,,,,,,,,,
2003-05-13T04:59:59Z,2003-05-13T05:55:20Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED
2003-05-13T05:00:00Z,2003-05-13T05:55:21Z,,,,,,,,,,
2003-05-13T05:59:59Z,2003-05-13T06:55:20Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED
2003-05-13T06:00:00Z,2003-05-13T06:55:21Z,,,,,,,,,,
2003-05-13T06:59:59Z,2003-05-13T07:55:20Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED
2003-05-13T07:00:00Z,2003-05-13T07:55:21Z,,,,,,,,,,
2003-05-13T07:59:59Z,2003-05-13T08:55:20Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED
2003-05-13T08:00:00Z,2003-05-13T08:55:21Z,,,,,,,,,,
2003-05-13T08:59:59Z,2003-05-13T09:55:20Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED
2003-05-13T09:00:00Z,2003-05-13T09:55:21Z,,,,,,,,,,
2003-05-13T09:59:59Z,2003-05-13T10:55:20Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED
2003-05-13T10:00:00Z,2003-05-13T10:55:21Z,,,,,,,,,,
2003-05-13T10:59:59Z,2003-05-13T11:55:20Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED
2003-05-13T11:00:00Z,2003-05-13T11:55:21Z,,OUT_WARN,,,,,,,OUT_WARN,OUT_WARN
2003-05-13T11:59:59Z,2003-05-13T12:55:20Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED
2003-05-13T12:00:00Z,2003-05-13T12:55:21Z,,OUT_WARN,,,OUT_WARN,,,,OUT_WARN,OUT_WARN
2003-05-13T12:59:59Z,2003-05-13T13:55:20Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED
2003-05-13T13:00:00Z,2003-05-13T13:55:21Z,,,,,,,,,,
2003-05-13T13:59:59Z,2003-05-13T14:55:20Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED
2003-05-13T14:00:00Z,2003-05-13T14:55:21Z,,,,,,,,,,
2003-05-13T14:59:59Z,2003-05-13T15:55:20Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED
2003-05-13T15:00:00Z,2003-05-13T15:55:21Z,,,,,,,,,,OUT_WARN
2003-05-13T15:59:59Z,2003-05-13T16:55:20Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED
2003-05-13T16:00:00Z,2003-05-13T16:55:21Z,,,,,,OUT_WARN,,,OUT_WARN,OUT_WARN
2003-05-13T16:59:59Z,2003-05-13T17:55:20Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED
2003-05-13T17:00:00Z,2003-05-13T17:55:21Z,,,,,,OUT_WARN,,,OUT_WARN,
2003-05-13T17:59:59Z,2003-05-13T18:55:20Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED
2003-05-13T18:00:00Z,2003-05-13T18:55:21Z,,,,,,,,,OUT_WARN,
2003-05-13T18:59:59Z,2003-05-13T19:55:20Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED
2003-05-13T19:00:00Z,2003-05-13T19:55:21Z,,,,,,,,,,
2003-05-13T19:59:59Z,2003-05-13T20:55:20Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED
2003-05-13T20:00:00Z,2003-05-13T20:55:21Z,,,,,,,,,,
2003-05-13T20:59:59Z,2003-05-13T21:55:20Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED
2003-05-13T21:00:00Z,2003-05-13T21:55:21Z,,,,,,,,,,
2003-05-13T21:59:59Z,2003-05-13T22:55:20Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED
2003-05-13T22:00:00Z,2003-05-13T22:55:21Z,,,,,,,,,,
2003-05-13T22:59:59Z,2003-05-13T23:55:20Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED
2003-05-13T23:00:00Z,2003-05-13T23:55:21Z,,,,,,,,,,
2003-05-13T23:59:59Z,2003-05-14T00:55:19Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED
2003-05-14T00:00:00Z,2003-05-14T00:55:20Z,,,,,,,,,,
2003-05-14T00:59:59Z,2003-05-14T01:55:19Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED
2003-05-14T01:00:00Z,2003-05-14T01:55:20Z,,,,,,,,,,
2003-05-14T01:59:59Z,2003-05-14T02:55:19Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED
2003-05-14T02:00:00Z,2003-05-14T02:55:20Z,,,,,,,,,,
2003-05-14T02:59:59Z,2003-05-14T03:55:19Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED
2003-05-14T03:00:00Z,2003-05-14T03:55:20Z,,,,,,,,,,
2003-05-14T03:59:59Z,2003-05-14T04:55:19Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED
2003-05-14T04:00:00Z,2003-05-14T04:55:20Z,,,,,,,,,,
2003-05-14T04:59:59Z,2003-05-14T05:55:19Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED
2003-05-14T05:00:00Z,2003-05-14T05:55:20Z,,,,,,,,,,
2003-05-14T05:59:59Z,2003-05-14T06:55:19Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED
2003-05-14T06:00:00Z,2003-05-14T06:55:20Z,,,,,,,,,,
2003-05-14T06:59:59Z,2003-05-14T07:55:19Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED
2003-05-14T07:00:00Z,2003-05-14T07:55:20Z,,,,,,,,,,
2003-05-14T07:59:59Z,2003-05-14T08:55:19Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED
2003-05-14T08:00:00Z,2003-05-14T08:55:20Z,,,,,,,,,,
2003-05-14T08:59:59Z,2003-05-14T09:55:19Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED
2003-05-14T09:00:00Z,2003-05-14T09:55:20Z,,,,,,,,,,
2003-05-14T09:59:59Z,2003-05-14T10:55:19Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED
2003-05-14T10:00:00Z,2003-05-14T10:55:20Z,,,,,,,,,,
2003-05-14T10:59:59Z,2003-05-14T11:55:19Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED
2003-05-14T11:00:00Z,2003-05-14T11:55:20Z,,,,,,OUT_WARN,,,,
2003-05-14T11:59:59Z,2003-05-14T12:55:19Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED
2003-05-14T12:00:00Z,2003-05-14T12:55:20Z,,,,,,OUT_WARN,,,,
2003-05-14T12:59:59Z,2003-05-14T13:55:19Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED
2003-05-14T13:00:00Z,2003-05-14T13:55:20Z,,,,,,OUT_WARN,,,,
2003-05-14T13:59:59Z,2003-05-14T14:55:19Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED
2003-05-14T14:00:00Z,2003-05-14T14:55:20Z,,OUT_WARN,,,,,,,,
2003-05-14T14:59:59Z,2003-05-14T15:55:19Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED
2003-05-14T15:00:00Z,2003-05-14T15:55:20Z,,,,,,,,,,
2003-05-14T15:59:59Z,2003-05-14T16:55:19Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED
2003-05-14T16:00:00Z,2003-05-14T16:55:20Z,,,,,,,,,,
2003-05-14T16:59:59Z,2003-05-14T17:55:19Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED
2003-05-14T17:00:00Z,2003-05-14T17:55:20Z,,,,,,,,,,
2003-05-14T17:59:59Z,2003-05-14T18:55:19Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED
2003-05-14T18:00:00Z,2003-05-14T18:55:20Z,,,,,,,,,,
2003-05-14T18:59:59Z,2003-05-14T19:55:19Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED
2003-05-14T19:00:00Z,2003-05-14T19:55:20Z,,,,,,,,,,
2003-05-14T19:59:59Z,2003-05-14T20:55:19Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED
2003-05-14T20:00:00Z,2003-05-14T20:55:20Z,,,,,,,,,,
2003-05-14T20:59:59Z,2003-05-14T21:55:19Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED
2003-05-14T21:00:00Z,2003-05-14T21:55:20Z,,,,,,,,,,
2003-05-14T21:59:59Z,2003-05-14T22:55:19Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED
2003-05-14T22:00:00Z,2003-05-14T22:55:20Z,,,,,,,,,,
2003-05-14T22:59:59Z,2003-05-14T23:55:19Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED
2003-05-14T23:00:00Z,2003-05-14T23:55:20Z,,,,,,,,,,
2003-05-14T23:59:59Z,2003-05-15T00:55:17Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED
2003-05-15T00:00:00Z,2003-05-15T00:55:18Z,,,,,,,,,,
2003-05-15T00:59:59Z,2003-05-15T01:55:17Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED
2003-05-15T01:00:00Z,2003-05-15T01:55:18Z,,,,,,,,,,
2003-05-15T01:59:59Z,2003-05-15T02:55:17Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED
2003-05-15T02:00:00Z,2003-05-15T02:55:18Z,,,,,,,,,,
2003-05-15T02:59:59Z,2003-05-15T03:55:17Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED
2003-05-15T03:00:00Z,2003-05-15T03:55:18Z,,,,,,,,,,
2003-05-15T03:59:59Z,2003-05-15T04:55:17Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED
2003-05-15T04:00:00Z,2003-05-15T04:55:18Z,,,,,,,,,,
2003-05-15T04:59:59Z,2003-05-15T05:55:17Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED
2003-05-15T05:00:00Z,2003-05-15T05:55:18Z,,,,,,,,,,
2003-05-15T05:59:59Z,2003-05-15T06:55:17Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED
2003-05-15T06:00:00Z,2003-05-15T06:55:18Z,,,,,,,,,,
2003-05-15T06:59:59Z,2003-05-15T07:55:17Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED
2003-05-15T07:00:00Z,2003-05-15T07:55:18Z,,,,,,,,,,
2003-05-15T07:59:59Z,2003-05-15T08:55:17Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED
2003-05-15T08:00:00Z,2003-05-15T08:55:18Z,,,,,,,,,,
2003-05-15T08:59:59Z,2003-05-15T09:55:17Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED
2003-05-15T09:00:00Z,2003-05-15T09:55:18Z,,,,,,,,,,
2003-05-15T09:59:59Z,2003-05-15T10:55:17Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED
2003-05-15T10:00:00Z,2003-05-15T10:55:18Z,,,,,,,,,,
2003-05-15T10:59:59Z,2003-05-15T11:55:17Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED
2003-05-15T11:00:00Z,2003-05-15T11:55:18Z,,,,,,,,,,
2003-05-15T11:59:59Z,2003-05-15T12:55:17Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED
2003-05-15T12:00:00Z,2003-05-15T12:55:18Z,,,,,,,,,,
2003-05-15T12:59:59Z,2003-05-15T13:55:17Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED
2003-05-15T13:00:00Z,2003-05-15T13:55:18Z,,,,,,,,,,
2003-05-15T13:59:59Z,2003-05-15T14:55:17Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED
2003-05-15T14:00:00Z,2003-05-15T14:55:18Z,,,,,,,,,,
2003-05-15T14:59:59Z,2003-05-15T15:55:17Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED
2003-05-15T15:00:00Z,2003-05-15T15:55:18Z,,,,,,,,,,
2003-05-15T15:59:59Z,2003-05-15T16:55:17Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED
2003-05-15T16:00:00Z,2003-05-15T16:55:18Z,,,,,,,,,,
2003-05-15T16:59:59Z,2003-05-15T17:55:17Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED
2003-05-15T17:00:00Z,2003-05-15T17:55:18Z,,,,,,,,,,
