TIMESTAMP,solar_TIMESTAMP,ta,rh,vpd,ppfd_in,ws,precip,sw_in,ext_rad
2010-10-31T16:00:00Z,2010-11-01T02:02:29Z,9.6,100,0,0,0,0,0,0
2010-10-31T16:29:59Z,2010-11-01T02:32:28Z,9.3,100,0,0,0,0,0,0
2010-10-31T17:00:00Z,2010-11-01T03:02:29Z,9.3,100,0,0,0,0,0,0
2010-10-31T17:30:00Z,2010-11-01T03:32:29Z,9.3,100,0,0,0,0,0,0
2010-10-31T17:59:59Z,2010-11-01T04:02:28Z,8.9,100,0,0,0,0,0,0
2010-10-31T18:30:00Z,2010-11-01T04:32:29Z,7.7,100,0,0,0,0,0,0
2010-10-31T19:00:00Z,2010-11-01T05:02:29Z,8.1,100,0,0,0,0,0,15.7809750597545
2010-10-31T19:29:59Z,2010-11-01T05:32:28Z,8.4,100,0,0,0,0,0,155.61396433456045
2010-10-31T20:00:00Z,2010-11-01T06:02:29Z,8.6,100,0,0,0,0,0,296.49632866033494
2010-10-31T20:30:00Z,2010-11-01T06:32:29Z,8.9,100,0,0,0,0,0,435.7841733478966
2010-10-31T20:59:59Z,2010-11-01T07:02:28Z,9.1,100,0,9,0,0,4.257,571.0986495059032
2010-10-31T21:30:00Z,2010-11-01T07:32:29Z,9.6,100,0,28,0,0,13.244,700.3442387541795
2010-10-31T22:00:00Z,2010-11-01T08:02:29Z,10.1,100,0,85,0,0,40.205,821.089590524002
2010-10-31T22:29:59Z,2010-11-01T08:32:28Z,11.2,100,0,179,0,0,84.667,931.2843627910563
2010-10-31T23:00:00Z,2010-11-01T09:02:29Z,12.9,100,0,283,0.1,0,133.85899999999998,1029.215974488803
2010-10-31T23:30:00Z,2010-11-01T09:32:29Z,14.8,94.1,0.09892338123508308,415,0.1,0,196.295,1113.0357832216446
2010-10-31T23:59:59Z,2010-11-01T10:02:28Z,14.6,86.3,0.22676871136847276,386,0.1,0,182.578,1181.3341099867018
2010-11-01T00:30:00Z,2010-11-01T10:32:29Z,21.3,69.8,0.7607850518475074,857,0.3,0,405.361,1233.0420437886908
2010-11-01T01:00:00Z,2010-11-01T11:02:29Z,20.6,65.1,0.842298731213638,895,0.7,0,423.335,1267.1750973892579
2010-11-01T01:29:59Z,2010-11-01T11:32:28Z,15.8,77.3,0.4057540034239397,396,0.6,0,187.308,1283.1788707384255
2010-11-01T02:00:00Z,2010-11-01T12:02:29Z,17.9,67.8,0.6572728924824778,490,0.2,0,231.76999999999998,1280.7908578889833
2010-11-01T02:30:00Z,2010-11-01T12:32:29Z,18.4,65.1,0.7350267122711925,612,0.5,0,289.476,1260.0406079645286
2010-11-01T02:59:59Z,2010-11-01T13:02:28Z,21.8,56.5,1.1297409659034727,829,0.5,0,392.11699999999996,1221.3134017310388
2010-11-01T03:30:00Z,2010-11-01T13:32:29Z,21.5,57.3,1.0888871001043319,923,0.9,0,436.57899999999995,1165.1931003595566
2010-11-01T04:00:00Z,2010-11-01T14:02:29Z,23,51.8,1.3461486867103556,1178,0.9,0,557.194,1092.7187867351058
2010-11-01T04:29:59Z,2010-11-01T14:32:28Z,20.6,56.9,1.0402027310976445,886,0.9,0,419.078,1005.1567612062529
2010-11-01T05:00:00Z,2010-11-01T15:02:29Z,16.7,64.3,0.6756625221646972,330,0.6,0,156.09,903.8483579666748
2010-11-01T05:30:00Z,2010-11-01T15:32:29Z,16,69.4,0.5539749904428507,236,0.3,0,111.628,790.6839937002833
2010-11-01T05:59:59Z,2010-11-01T16:02:28Z,15.6,69.4,0.540030006813904,198,0,0,93.654,667.6181958387934
2010-11-01T06:30:00Z,2010-11-01T16:32:29Z,12.2,85.1,0.2110283419825224,104,0,0.2,49.192,536.5455559303167
2010-11-01T07:00:00Z,2010-11-01T17:02:29Z,11.7,95.3,0.0644143910460424,132,0.3,0.2,62.436,399.9200133402351
2010-11-01T07:29:59Z,2010-11-01T17:32:28Z,11,96.1,0.05103595376208844,66,0,0,31.218,260.0867514869612
2010-11-01T08:00:00Z,2010-11-01T18:02:29Z,11,100,0,57,0,0.4,26.961,119.20517372230836
2010-11-01T08:30:00Z,2010-11-01T18:32:29Z,11,100,0,57,0,0,26.961,0
2010-11-01T08:59:59Z,2010-11-01T19:02:28Z,10.5,100,0,28,0,0,13.244,0
2010-11-01T09:30:00Z,2010-11-01T19:32:29Z,9.8,100,0,9,0,0,4.257,0
2010-11-01T10:00:00Z,2010-11-01T20:02:29Z,9.1,100,0,0,0,0,0,0
2010-11-01T10:29:59Z,2010-11-01T20:32:28Z,9.3,100,0,0,0,0,0,0
2010-11-01T11:00:00Z,2010-11-01T21:02:29Z,9.3,100,0,0,0,0,0,0
2010-11-01T11:30:00Z,2010-11-01T21:32:29Z,8.6,100,0,0,0,0,0,0
2010-11-01T11:59:59Z,2010-11-01T22:02:28Z,7.9,100,0,0,0,0,0,0
2010-11-01T12:30:00Z,2010-11-01T22:32:29Z,7.2,100,0,0,0,0,0,0
2010-11-01T13:00:00Z,2010-11-01T23:02:29Z,7.2,100,0,0,0.2,0,0,0
2010-11-01T13:29:59Z,2010-11-01T23:32:28Z,6.7,100,0,0,0.1,0,0,0
2010-11-01T14:00:00Z,2010-11-02T00:02:29Z,6.2,100,0,0,0,0,0,0
2010-11-01T14:30:00Z,2010-11-02T00:32:26Z,6,100,0,0,0,0,0,0
2010-11-01T14:59:59Z,2010-11-02T01:02:25Z,5.3,100,0,0,0,0,0,0
2010-11-01T15:30:00Z,2010-11-02T01:32:26Z,5,100,0,0,0,0,0,0
2010-11-01T16:00:00Z,2010-11-02T02:02:26Z,4.8,100,0,0,0.2,0,0,0
2010-11-01T16:29:59Z,2010-11-02T02:32:25Z,4.8,100,0,0,0,0,0,0
2010-11-01T17:00:00Z,2010-11-02T03:02:26Z,4.3,100,0,0,0,0,0,0
2010-11-01T17:30:00Z,2010-11-02T03:32:26Z,4.1,100,0,0,0,0,0,0
2010-11-01T17:59:59Z,2010-11-02T04:02:25Z,4.1,100,0,0,0,0,0,0
2010-11-01T18:30:00Z,2010-11-02T04:32:26Z,4.1,100,0,0,0,0,0,0
2010-11-01T19:00:00Z,2010-11-02T05:02:26Z,3.8,100,0,0,0,0,0,20.405192237393955
2010-11-01T19:29:59Z,2010-11-02T05:32:25Z,3.6,100,0,0,0,0,0,160.1068581835095
2010-11-01T20:00:00Z,2010-11-02T06:02:26Z,3.6,100,0,0,0,0,0,300.85909778655116
2010-11-01T20:30:00Z,2010-11-02T06:32:26Z,4.1,100,0,9,0,0,4.257,440.020504793326
2010-11-01T20:59:59Z,2010-11-02T07:02:25Z,5,100,0,47,0,0,22.230999999999998,575.214430100089
2010-11-01T21:30:00Z,2010-11-02T07:32:26Z,7.4,100,0,113,0,0,53.449,704.3472671334926
2010-11-01T22:00:00Z,2010-11-02T08:02:26Z,9.3,100,0,179,0,0,84.667,824.9898294992324
2010-11-01T22:29:59Z,2010-11-02T08:32:25Z,11.7,92.2,0.10690047875726176,264,0,0,124.872,935.093554404159
2010-11-01T23:00:00Z,2010-11-02T09:02:26Z,12.4,83.5,0.23677198423911638,311,0.1,0,147.10299999999998,1032.947313365334
2010-11-01T23:30:00Z,2010-11-02T09:32:26Z,17,80.8,0.37033847475907994,499,0.2,0,236.027,1116.7039676153975
2010-11-01T23:59:59Z,2010-11-02T10:02:25Z,18.9,58.4,0.9038701457080175,707,0.3,0,334.411,1184.9549202049668
2010-11-02T00:30:00Z,2010-11-02T10:32:26Z,20.8,56.5,1.0628172962251206,801,0.5,0,378.873,1236.632027547407
2010-11-02T01:00:00Z,2010-11-02T11:02:26Z,19.6,56.1,0.9961806118201587,773,0.5,0,365.62899999999996,1270.7514113768002
2010-11-02T01:29:59Z,2010-11-02T11:32:25Z,20.8,55.3,1.0921363940520206,735,0.6,0,347.655,1286.7588878144823
2010-11-02T02:00:00Z,2010-11-02T12:02:26Z,19.6,53.7,1.05064151087183,754,0.5,0,356.642,1284.3919132957171
2010-11-02T02:30:00Z,2010-11-02T12:32:26Z,24.2,52.5,1.4256320859493465,763,0.5,0,360.899,1263.6796557609214
2010-11-02T02:59:59Z,2010-11-02T13:02:25Z,21.8,51.8,1.2518049323344225,697,0.3,0,329.681,1225.0067117686124
2010-11-02T03:30:00Z,2010-11-02T13:32:26Z,22.7,51,1.3439409404551943,820,0.5,0,387.85999999999996,1168.9561048039443
2010-11-02T04:00:00Z,2010-11-02T14:02:26Z,24.6,48.2,1.5922189887971825,810,0.5,0,383.13,1096.5656044901814
2010-11-02T04:29:59Z,2010-11-02T14:32:25Z,26.1,45.5,1.8307849676770163,1140,0.7,0,539.22,1009.1000317973567
2010-11-02T05:00:00Z,2010-11-02T15:02:26Z,25.6,45.1,1.790630440104044,1084,0.8,0,512.732,907.8992122970296
2010-11-02T05:30:00Z,2010-11-02T15:32:26Z,23.9,46.7,1.5712703949147422,735,0.8,0,347.655,794.8515201414007
2010-11-02T05:59:59Z,2010-11-02T16:02:25Z,18.7,55.7,0.9506239488655613,264,0.9,0,124.872,671.9094369519407
2010-11-02T06:30:00Z,2010-11-02T16:32:26Z,18.2,55.7,0.9214094036985996,226,0.6,0,106.898,540.9656081244675
2010-11-02T07:00:00Z,2010-11-02T17:02:26Z,16.5,60.4,0.7400402901317624,104,0.6,0,49.192,404.4715174523229
2010-11-02T07:29:59Z,2010-11-02T17:32:25Z,15.3,66.3,0.5834440898267745,113,0.6,0,53.449,264.77005302662343
2010-11-02T08:00:00Z,2010-11-02T18:02:26Z,17.7,69,0.624887077078539,141,0,0,66.693,124.01853609654974
2010-11-02T08:30:00Z,2010-11-02T18:32:26Z,13.6,77.3,0.35223582909294743,38,0,0,17.974,0
2010-11-02T08:59:59Z,2010-11-02T19:02:25Z,13.4,82.4,0.26957686054381236,47,0.1,0,22.230999999999998,0
2010-11-02T09:30:00Z,2010-11-02T19:32:26Z,13.2,84.7,0.23132079619612095,28,0,0,13.244,0
2010-11-02T10:00:00Z,2010-11-02T20:02:26Z,12.2,84.7,0.21669353237131483,0,0,0,0,0
2010-11-02T10:29:59Z,2010-11-02T20:32:25Z,11,90.6,0.12300973470862331,0,0,0,0,0
2010-11-02T11:00:00Z,2010-11-02T21:02:26Z,11.2,92.2,0.10343153908108586,0,0,0,0,0
2010-11-02T11:30:00Z,2010-11-02T21:32:26Z,11,90.6,0.12300973470862331,0,0,0,0,0
2010-11-02T11:59:59Z,2010-11-02T22:02:25Z,10.8,92.2,0.10072800831494513,0,0.1,0,0,0
2010-11-02T12:30:00Z,2010-11-02T22:32:26Z,10.8,89.8,0.13172124164262064,0,0,0,0,0
2010-11-02T13:00:00Z,2010-11-02T23:02:26Z,10.8,87.5,0.16142309024830956,0,0,0,0,0
2010-11-02T13:29:59Z,2010-11-02T23:32:25Z,10.3,86.3,0.17113771614540735,0,0.1,0,0,0
2010-11-02T14:00:00Z,2010-11-03T00:02:26Z,8.6,92.2,0.08693986410928234,0,0,0,0,0
2010-11-02T14:30:00Z,2010-11-03T00:32:21Z,7.9,96.9,0.032953736715116484,0,0,0,0,0
2010-11-02T14:59:59Z,2010-11-03T01:02:20Z,7.9,100,0,0,0,0,0,0
2010-11-02T15:30:00Z,2010-11-03T01:32:21Z,8.9,100,0,0,0,0,0,0
2010-11-02T16:00:00Z,2010-11-03T02:02:21Z,8.9,94.9,0.05800687109205192,0,0.1,0,0,0
2010-11-02T16:29:59Z,2010-11-03T02:32:20Z,8.4,92.9,0.07807540158269641,0,0.1,0,0,0
2010-11-02T17:00:00Z,2010-11-03T03:02:21Z,7.7,94.5,0.057677145043451485,0,0,0,0,0
2010-11-02T17:30:00Z,2010-11-03T03:32:21Z,6.7,98,0.01958921281069238,0,0,0,0,0
2010-11-02T17:59:59Z,2010-11-03T04:02:20Z,6.2,100,0,0,0,0,0,0
2010-11-02T18:30:00Z,2010-11-03T04:32:21Z,5.5,100,0,0,0,0,0,0
2010-11-02T19:00:00Z,2010-11-03T05:02:21Z,5.5,100,0,0,0,0,0,24.758543573008065
2010-11-02T19:29:59Z,2010-11-03T05:32:20Z,5.3,100,0,0,0,0,0,164.32312280997647
2010-11-02T20:00:00Z,2010-11-03T06:02:21Z,4.8,100,0,0,0,0,0,304.9431972226371
2010-11-02T20:30:00Z,2010-11-03T06:32:21Z,4.3,100,0,0,0,0,0,443.97989078187334
2010-11-02T20:59:59Z,2010-11-03T07:02:20Z,4.1,100,0,9,0,0,4.257,579.0587188239191
2010-11-02T21:30:00Z,2010-11-03T07:32:21Z,5.7,100,0,47,0,0,22.230999999999998,708.0879057349148
2010-11-02T22:00:00Z,2010-11-03T08:02:21Z,7.2,100,0,85,0,0,40.205,828.6402618163075
2010-11-02T22:29:59Z,2010-11-03T08:32:20Z,10.8,81.2,0.24278032773345753,217,0,0,102.64099999999999,938.6687829221574
2010-11-02T23:00:00Z,2010-11-03T09:02:21Z,15.1,69.4,0.5230321706105331,405,0.2,0,191.565,1036.463551203536
2010-11-02T23:30:00Z,2010-11-03T09:32:21Z,19.4,57.3,0.9570245534243581,612,0.3,0,289.476,1120.1785802157865
2010-11-02T23:59:59Z,2010-11-03T10:02:20Z,20.6,48.6,1.2405201943948707,744,0.6,0,351.912,1188.4059827769404
2010-11-03T00:30:00Z,2010-11-03T10:32:21Z,21.8,43.9,1.4569762801651684,848,0.6,0,401.104,1240.078016452484
2010-11-03T01:00:00Z,2010-11-03T11:02:21Z,21.3,45.1,1.3830165346499386,914,0.8,0,432.322,1274.2109302573103
2010-11-03T01:29:59Z,2010-11-03T11:32:20Z,17,49,0.9837115735788059,556,0.5,0,262.988,1290.250289141362
2010-11-03T02:00:00Z,2010-11-03T12:02:21Z,19.6,47.8,1.184524554373856,820,0.5,0,387.85999999999996,1287.93307709461
2010-11-03T02:30:00Z,2010-11-03T12:32:21Z,21.5,44.7,1.4101980476761016,867,0.6,0,410.09099999999995,1267.2875421083581
2010-11-03T02:59:59Z,2010-11-03T13:02:20Z,18.7,47.1,1.1351694558688081,867,0.8,0,410.09099999999995,1228.6971052717272
2010-11-03T03:30:00Z,2010-11-03T13:32:21Z,18.7,48.2,1.1115647979963,537,0.7,0,254.00099999999998,1172.7435151793006
2010-11-03T04:00:00Z,2010-11-03T14:02:21Z,19.1,48.2,1.1395719592001632,499,0.5,0,236.027,1100.4627143768366
2010-11-03T04:29:59Z,2010-11-03T14:32:20Z,18.4,49.4,1.0656834281066574,433,0.3,0.2,204.809,1013.1176040755387
2010-11-03T05:00:00Z,2010-11-03T15:02:21Z,15.6,54.9,0.7959265786701659,273,0.8,0,129.129,912.0461282187833
2010-11-03T05:30:00Z,2010-11-03T15:32:21Z,16.3,55.7,0.8174361251401058,245,0.6,0,115.88499999999999,799.1342078108431
2010-11-03T05:59:59Z,2010-11-03T16:02:20Z,16.5,60.4,0.7400402901317624,254,0.5,0,120.142,676.3319562387072
2010-11-03T06:30:00Z,2010-11-03T16:32:21Z,17.7,55.3,0.9010468498519577,302,0.5,0,142.846,545.5298207572654
2010-11-03T07:00:00Z,2010-11-03T17:02:21Z,16.3,55.3,0.8248170382339217,198,0.1,0,93.654,409.17658472834313
2010-11-03T07:29:59Z,2010-11-03T17:32:20Z,14.1,68.6,0.5032601642953533,113,0.1,0,53.449,269.6126855792203
2010-11-03T08:00:00Z,2010-11-03T18:02:21Z,15.1,63.1,0.6307152645597605,132,0.2,0,62.436,128.99326989235024
2010-11-03T08:30:00Z,2010-11-03T18:32:21Z,14.4,69,0.5065601755187907,104,0,0,49.192,0
2010-11-03T08:59:59Z,2010-11-03T19:02:20Z,13.2,72.9,0.4097250703865933,66,0,0,31.218,0
2010-11-03T09:30:00Z,2010-11-03T19:32:21Z,12,75.3,0.34526338526110056,19,0,0,8.987,0
2010-11-03T10:00:00Z,2010-11-03T20:02:21Z,10.8,78.8,0.27377356106113304,9,0,0,4.257,0
2010-11-03T10:29:59Z,2010-11-03T20:32:20Z,10.3,83.1,0.21111148925966314,0,0.3,0,0,0
2010-11-03T11:00:00Z,2010-11-03T21:02:21Z,8.9,91.8,0.09326594959898558,0,0.3,0,0,0
2010-11-03T11:30:00Z,2010-11-03T21:32:21Z,8.1,96.1,0.04202424385007772,0,0.3,0,0,0
2010-11-03T11:59:59Z,2010-11-03T22:02:20Z,7.7,97.6,0.025168208746233434,0,0.3,0,0,0
2010-11-03T12:30:00Z,2010-11-03T22:32:21Z,7.9,100,0,0,0.3,0,0,0
2010-11-03T13:00:00Z,2010-11-03T23:02:21Z,7.7,95.7,0.04509304067033477,0,0.2,0,0,0
2010-11-03T13:29:59Z,2010-11-03T23:32:20Z,7.9,94.5,0.05846630707520678,0,0.3,0,0,0
2010-11-03T14:00:00Z,2010-11-04T00:02:21Z,7.9,88.6,0.12118470921042865,0,0.2,0,0,0
2010-11-03T14:30:00Z,2010-11-04T00:32:16Z,7.4,92.9,0.07295054430216616,0,0,0,0,0
2010-11-03T14:59:59Z,2010-11-04T01:02:15Z,7.9,89,0.11693261415041356,0,0.2,0,0,0
2010-11-03T15:30:00Z,2010-11-04T01:32:16Z,7.4,89.8,0.104802190405929,0,0.1,0,0,0
2010-11-03T16:00:00Z,2010-11-04T02:02:16Z,7.7,89.8,0.10696488717149188,0,0,0,0,0
2010-11-03T16:29:59Z,2010-11-04T02:32:15Z,7.7,88.2,0.12374369300231405,0,0.1,0,0,0
2010-11-03T17:00:00Z,2010-11-04T03:02:16Z,6.9,88.6,0.11319884756859303,0,0,0,0,0
2010-11-03T17:30:00Z,2010-11-04T03:32:16Z,6.5,90.2,0.0946788940562021,0,0,0,0,0
2010-11-03T17:59:59Z,2010-11-04T04:02:15Z,5.7,91.8,0.07497279432116045,0,0.1,0,0,0
2010-11-03T18:30:00Z,2010-11-04T04:32:16Z,4.8,95.3,0.040371043370709285,0,0,0,0,0
2010-11-03T19:00:00Z,2010-11-04T05:02:16Z,5,98,0.017419898150568717,0,0.2,0,0,28.99271514845962
2010-11-03T19:29:59Z,2010-11-04T05:32:15Z,5.5,96.9,0.02795391752232362,0,0.6,0,0,168.41697561939026
2010-11-03T20:00:00Z,2010-11-04T06:02:16Z,4.8,96.9,0.026627709457276275,0,0.6,0,0,308.9027097694665
2010-11-03T20:30:00Z,2010-11-04T06:32:16Z,5,96.9,0.027000842133381466,0,0.5,0,0,447.81361384777483
2010-11-03T20:59:59Z,2010-11-04T07:02:15Z,6,96.1,0.0364040158642799,28,0.3,0,13.244,582.7773845450131
2010-11-03T21:30:00Z,2010-11-04T07:32:16Z,8.9,86.7,0.1512728206910375,104,0.2,0,49.192,711.7040778521668
2010-11-03T22:00:00Z,2010-11-04T08:02:16Z,10.1,79.2,0.25638938572152437,160,0.5,0,75.67999999999999,832.1684803062931
2010-11-03T22:29:59Z,2010-11-04T08:32:15Z,10.3,77.3,0.2835639530292516,170,0.2,0,80.41,942.1251063777327
2010-11-03T23:00:00Z,2010-11-04T09:02:16Z,12.7,69.8,0.4419509600567729,320,0.5,0,151.35999999999999,1039.8651988512968
2010-11-03T23:30:00Z,2010-11-04T09:32:16Z,13.6,66.7,0.516715995982165,367,0.7,0,173.59099999999998,1123.543843693318
2010-11-03T23:59:59Z,2010-11-04T10:02:15Z,13.2,69.8,0.45659398987731076,226,0.5,0,106.898,1191.7537725634345
2010-11-04T00:30:00Z,2010-11-04T10:32:16Z,15.8,60.4,0.7078351777792075,433,0.5,0,204.809,1243.4275511089143
2010-11-04T01:00:00Z,2010-11-04T11:02:16Z,15.1,63.1,0.6307152645597605,405,0.6,0,191.565,1277.5814283880009
2010-11-04T01:29:59Z,2010-11-04T11:32:15Z,15.1,59.6,0.6905392056426646,311,0.3,0,147.10299999999998,1293.6605901707053
2010-11-04T02:00:00Z,2010-11-04T12:02:16Z,17.5,54.5,0.9057174264145921,433,0.3,0,204.809,1291.4014260073413
2010-11-04T02:30:00Z,2010-11-04T12:32:16Z,16.5,55.3,0.8353485093153984,396,0.5,0,187.308,1270.8311087256523
2010-11-04T02:59:59Z,2010-11-04T13:02:15Z,16.7,56.5,0.8232862665032025,358,0.2,0,169.334,1232.3317383295355
2010-11-04T03:30:00Z,2010-11-04T13:32:16Z,15.3,78.4,0.3739582296812559,386,0.1,0.2,182.578,1176.4836561706572
2010-11-04T04:00:00Z,2010-11-04T14:02:16Z,20.6,49,1.2308663407419924,839,0.5,0,396.847,1104.3208181548557
2010-11-04T04:29:59Z,2010-11-04T14:32:15Z,18.2,49.8,1.0441253287961558,490,0.5,0,231.76999999999998,1017.104064686576
2010-11-04T05:00:00Z,2010-11-04T15:02:16Z,16.3,60.8,0.7233294831939537,226,0.1,0,106.898,916.1693355311891
2010-11-04T05:30:00Z,2010-11-04T15:32:16Z,16,52.9,0.8526869950934077,283,0.6,0,133.85899999999998,803.3999589462074
2010-11-04T05:59:59Z,2010-11-04T16:02:15Z,12.7,71,0.4243899947565037,160,0.5,0,75.67999999999999,680.7435651020398
2010-11-04T06:30:00Z,2010-11-04T16:32:16Z,13.2,78.4,0.3265705358062883,151,0,0,71.423,550.0883090488787
2010-11-04T07:00:00Z,2010-11-04T17:02:16Z,13.2,70.2,0.4505463873623794,141,0,0,66.693,413.88017537138603
2010-11-04T07:29:59Z,2010-11-04T17:32:15Z,12.9,68.6,0.4655496375022775,94,0,0,44.461999999999996,274.45707946056234
2010-11-04T08:00:00Z,2010-11-04T18:02:16Z,11.7,75.3,0.33851818273132905,47,0.1,0,22.230999999999998,133.97194201223033
2010-11-04T08:30:00Z,2010-11-04T18:32:16Z,10.5,77.3,0.2873625532467061,19,0.3,0,8.987,0
2010-11-04T08:59:59Z,2010-11-04T19:02:15Z,10.1,81.2,0.23173656017137778,9,0.3,0,4.257,0
2010-11-04T09:30:00Z,2010-11-04T19:32:16Z,9.1,87.1,0.14871122272522816,0,0.2,0.2,0,0
2010-11-04T10:00:00Z,2010-11-04T20:02:16Z,8.4,82.7,0.19024006301135896,0,0.5,0,0,0
2010-11-04T10:29:59Z,2010-11-04T20:32:15Z,8.1,82.7,0.18641523554008804,0,0.3,0,0,0
2010-11-04T11:00:00Z,2010-11-04T21:02:16Z,7.7,84.7,0.16044733075723772,0,0.5,0,0,0
2010-11-04T11:30:00Z,2010-11-04T21:32:16Z,7.4,83.9,0.16542306524857409,0,0.5,0,0,0
2010-11-04T11:59:59Z,2010-11-04T22:02:15Z,7.2,85.5,0.14696442743459642,0,0.7,0,0,0
2010-11-04T12:30:00Z,2010-11-04T22:32:16Z,7.2,87.5,0.12669347192637623,0,0.2,0,0,0
2010-11-04T13:00:00Z,2010-11-04T23:02:16Z,7.2,86.7,0.1348018541296643,0,0.1,0,0,0
2010-11-04T13:29:59Z,2010-11-04T23:32:15Z,7.4,85.5,0.14898350596921273,0,0.3,0,0,0
2010-11-04T14:00:00Z,2010-11-05T00:02:16Z,6.7,87.8,0.11949419814522355,0,0.3,0,0,0
2010-11-04T14:30:00Z,2010-11-05T00:32:11Z,6,89.8,0.09521050302965504,0,0.3,0,0,0
2010-11-04T14:59:59Z,2010-11-05T01:02:10Z,6,91.4,0.08027552216225808,0,0.2,0,0,0
2010-11-04T15:30:00Z,2010-11-05T01:32:11Z,6.2,89.8,0.09653152305572799,0,0.5,0,0,0
2010-11-04T16:00:00Z,2010-11-05T02:02:11Z,6.2,90.2,0.0927459731319739,0,0.5,0,0,0
2010-11-04T16:29:59Z,2010-11-05T02:32:10Z,6.5,88.6,0.11013667267762292,0,0.6,0,0,0
2010-11-04T17:00:00Z,2010-11-05T03:02:11Z,5.3,93.7,0.05602770180060951,0,0.3,0,0,0
2010-11-04T17:30:00Z,2010-11-05T03:32:11Z,5,94.9,0.04442074028395018,0,0.3,0,0,0
2010-11-04T17:59:59Z,2010-11-05T04:02:10Z,5.3,93.3,0.05958501620064826,0,0.6,0,0,0
2010-11-04T18:30:00Z,2010-11-05T04:32:11Z,5.5,92.5,0.067630445618525,0,0.6,0,0,0
2010-11-04T19:00:00Z,2010-11-05T05:02:11Z,5.7,91.4,0.07863000380024135,0,0.7,0,0,33.10539791514468
2010-11-04T19:29:59Z,2010-11-05T05:32:10Z,5,92.9,0.061840638434518896,0,0.8,0,0,172.3863158435918
2010-11-04T20:00:00Z,2010-11-05T06:02:11Z,5.5,94.1,0.05320261721990639,9,0.6,0,4.257,312.7357508883892
2010-11-04T20:30:00Z,2010-11-05T06:32:11Z,8.1,86.7,0.14331344697590584,66,0.5,0,31.218,451.52000953155186
2010-11-04T20:59:59Z,2010-11-05T07:02:10Z,9.6,79.6,0.24319512612304506,94,0.3,0,44.461999999999996,586.3689829180521
2010-11-04T21:30:00Z,2010-11-05T07:32:11Z,12.2,71.4,0.4050611127986669,302,0.3,0,142.846,715.1945558431072
2010-11-04T22:00:00Z,2010-11-05T08:02:11Z,15.3,65.5,0.597294394629784,433,0.6,0,204.809,835.5734665081347
2010-11-04T22:29:59Z,2010-11-05T08:32:10Z,18.4,56.1,0.9245751481004398,622,0.6,0,294.20599999999996,945.4617043686762
2010-11-04T23:00:00Z,2010-11-05T09:02:11Z,20.3,52.5,1.125449258579774,726,0.7,0,343.39799999999997,1043.1516197399276
2010-11-04T23:30:00Z,2010-11-05T09:32:11Z,21.1,47.5,1.3064903575082671,820,0.8,0,387.85999999999996,1126.7992875974032
2010-11-04T23:59:59Z,2010-11-05T10:02:10Z,21.5,44.7,1.4101980476761016,905,0.8,0,428.065,1194.9979646843321
2010-11-05T00:30:00Z,2010-11-05T10:32:11Z,23,42,1.6198469674108011,980,0.6,0,463.53999999999996,1246.6804293759787
2010-11-05T01:00:00Z,2010-11-05T11:02:11Z,22.7,41.6,1.6017581820935374,1046,0.7,0,494.758,1280.86280120348
2010-11-05T01:29:59Z,2010-11-05T11:32:10Z,23.2,40,1.6960102873098597,1112,0.7,0,525.976,1296.9897571184542
2010-11-05T02:00:00Z,2010-11-05T12:02:11Z,24.2,40.4,1.788793101528022,1168,0.7,0,552.4639999999999,1294.7969691232743
2010-11-05T02:30:00Z,2010-11-05T12:32:11Z,23.9,38.4,1.8159522762992144,1197,0.8,0,566.1809999999999,1274.310378848614
2010-11-05T02:59:59Z,2010-11-05T13:02:10Z,22,41.2,1.5457759532962267,829,0.7,0,392.11699999999996,1235.9106194182627
2010-11-05T03:30:00Z,2010-11-05T13:32:11Z,21.5,40.4,1.5198517837521819,603,0.5,0,285.219,1180.1764928137025
2010-11-05T04:00:00Z,2010-11-05T14:02:11Z,20.3,40.4,1.4121426486600952,415,0.2,0,196.295,1108.1398095565223
2010-11-05T04:29:59Z,2010-11-05T14:32:10Z,26.8,35.7,2.250612620572141,584,0.2,0,276.23199999999997,1021.059209493354
2010-11-05T05:00:00Z,2010-11-05T15:02:11Z,20.1,41.2,1.3761328598971225,396,0.5,0,187.308,920.2685071886975
2010-11-05T05:30:00Z,2010-11-05T15:32:11Z,21.1,38.8,1.5229944738953514,320,0.2,0,151.35999999999999,807.6483008808913
2010-11-05T05:59:59Z,2010-11-05T16:02:10Z,18.2,51.8,1.0025267101190183,207,0.1,0,97.911,685.1436251123351
2010-11-05T06:30:00Z,2010-11-05T16:32:11Z,18.9,48.2,1.1254921525883486,198,0.1,0,93.654,554.6402512562303
2010-11-05T07:00:00Z,2010-11-05T17:02:11Z,19.1,45.5,1.1989704976140716,226,0.2,0,106.898,418.5812702487037
2010-11-05T07:29:59Z,2010-11-05T17:32:10Z,17,49.4,0.9759961886879917,160,0.5,0,75.67999999999999,279.3020075183645
2010-11-05T08:00:00Z,2010-11-05T18:02:11Z,15.3,55.7,0.76696062846665,66,0.3,0,31.218,138.9531099100434
2010-11-05T08:30:00Z,2010-11-05T18:32:11Z,13.4,61.2,0.5942944425624955,28,0.3,0,13.244,0.16823689874563946
2010-11-05T08:59:59Z,2010-11-05T19:02:10Z,12,71.8,0.39418734673534556,9,0.2,0,4.257,0
