,TIMESTAMP,Average Sap Flux
44155,2012-04-04T22:44:59Z,0.0011911637679840545
44156,2012-04-04T23:00:00Z,0.0011962776466175101
44157,2012-04-04T23:15:00Z,0.0014853122924450319
44158,2012-04-04T23:29:59Z,0.001287878262760196
44159,2012-04-04T23:45:00Z,0.001474139785567706
44160,2012-04-05T00:00:00Z,0.0012510314532589945
44161,2012-04-05T00:14:59Z,0.0011763099797914261
44162,2012-04-05T00:30:00Z,0.0010444521318887451
44163,2012-04-05T00:45:00Z,0.0011226911418905346
44164,2012-04-05T00:59:59Z,0.0011366306875342724
44165,2012-04-05T01:15:00Z,0.0012008145622574066
44166,2012-04-05T01:30:00Z,0.0008829461548734023
44167,2012-04-05T01:44:59Z,0.0005971978488583794
44168,2012-04-05T02:00:00Z,0.0009022095052080235
44169,2012-04-05T02:15:00Z,0.0011095373938025607
44170,2012-04-05T02:29:59Z,0.000887654936442341
44171,2012-04-05T02:45:00Z,0.0012875891228658672
44172,2012-04-05T03:00:00Z,0.0011620951290808004
44173,2012-04-05T03:14:59Z,0.0012096731056579998
44174,2012-04-05T03:30:00Z,0.0011739001744306692
44175,2012-04-05T03:45:00Z,0.0009352592436877925
44176,2012-04-05T03:59:59Z,0.0009150036583048239
44177,2012-04-05T04:15:00Z,0.0010565493375761731
44178,2012-04-05T04:30:00Z,0.0010502614485234873
44179,2012-04-05T04:44:59Z,0.0010985949456137855
44180,2012-04-05T05:00:00Z,0.0012239747283489
44181,2012-04-05T05:15:00Z,0.0011420962454853467
44182,2012-04-05T05:29:59Z,0.0009846714628968362
44183,2012-04-05T05:45:00Z,0.0011420186172557184
44184,2012-04-05T06:00:00Z,0.0011413394409691643
44185,2012-04-05T06:14:59Z,0.0009987743136296173
44186,2012-04-05T06:30:00Z,0.001054835296973122
44187,2012-04-05T06:45:00Z,0.0013455500663540616
44188,2012-04-05T06:59:59Z,0.0012176171161935644
44189,2012-04-05T07:15:00Z,0.0012490081404544248
44190,2012-04-05T07:30:00Z,0.0010053105682739508
44191,2012-04-05T07:44:59Z,0.0011747972920782778
44192,2012-04-05T08:00:00Z,0.0013863097038113025
44193,2012-04-05T08:15:00Z,0.001731461750504003
44194,2012-04-05T08:29:59Z,0.002271755254049176
44195,2012-04-05T08:45:00Z,0.0026421394437565176
44196,2012-04-05T09:00:00Z,0.003243975107498375
44197,2012-04-05T09:14:59Z,0.0038316856152050957
44198,2012-04-05T09:30:00Z,0.0032310642677831143
44199,2012-04-05T09:45:00Z,0.0027252695122700556
44200,2012-04-05T09:59:59Z,0.002091274071491473
44201,2012-04-05T10:15:00Z,0.0019265861398594772
44202,2012-04-05T10:30:00Z,0.0013197337811268997
44203,2012-04-05T10:44:59Z,0.00129103644228801
44204,2012-04-05T11:00:00Z,0.00121303988895836
44205,2012-04-05T11:15:00Z,0.0014623385325325034
44206,2012-04-05T11:29:59Z,0.0009045997245859855
44207,2012-04-05T11:45:00Z,0.0008903282295237519
44208,2012-04-05T12:00:00Z,0.0007969967915060869
44209,2012-04-05T12:14:59Z,0.0007960699065503875
44210,2012-04-05T12:30:00Z,0.000861604587004368
44211,2012-04-05T12:45:00Z,0.0006562365652235695
44212,2012-04-05T12:59:59Z,0.0008478986139484711
44213,2012-04-05T13:15:00Z,0.0009602006060069279
44214,2012-04-05T13:30:00Z,0.0009580020734287407
44215,2012-04-05T13:44:59Z,0.001155779623186156
44216,2012-04-05T14:00:00Z,0.0008653777755606401
44217,2012-04-05T14:15:00Z,0.000994701415385841
44218,2012-04-05T14:29:59Z,0.0009177687334445735
44219,2012-04-05T14:45:00Z,0.001473681581649287
44220,2012-04-05T15:00:00Z,0.0013756894609733051
44221,2012-04-05T15:14:59Z,0.001757416786844113
44222,2012-04-05T15:30:00Z,0.001849455007803584
44223,2012-04-05T15:45:00Z,0.001906971713200451
44224,2012-04-05T15:59:59Z,0.001521258629436967
44225,2012-04-05T16:15:00Z,0.0013711110776533054
44226,2012-04-05T16:30:00Z,0.0013721332196220885
44227,2012-04-05T16:44:59Z,0.0015015550776730402
44228,2012-04-05T17:00:00Z,0.0015138699843706795
44229,2012-04-05T17:15:00Z,0.0024028985419316806
44230,2012-04-05T17:29:59Z,0.0021187246409139497
44231,2012-04-05T17:45:00Z,0.0017325625247730887
44232,2012-04-05T18:00:00Z,0.0018250375137410537
44233,2012-04-05T18:14:59Z,0.0021086106134651818
44234,2012-04-05T18:30:00Z,0.0020835912637200377
44235,2012-04-05T18:45:00Z,0.002003416964259562
44236,2012-04-05T18:59:59Z,0.0012050174377955442
44237,2012-04-05T19:15:00Z,0.0012159933215007506
44238,2012-04-05T19:30:00Z,0.0012459744651974179
44239,2012-04-05T19:44:59Z,0.001071216881797212
44240,2012-04-05T20:00:00Z,0.0009393950970123739
44241,2012-04-05T20:15:00Z,0.0011929858271345591
44242,2012-04-05T20:29:59Z,0.001306075856567799
44243,2012-04-05T20:45:00Z,0.0012616226088828474
44244,2012-04-05T21:00:00Z,0.0011454583223896723
44245,2012-04-05T21:14:59Z,0.0007256066177927531
44246,2012-04-05T21:30:00Z,0.0008037961131620498
44247,2012-04-05T21:45:00Z,0.0007988102219419587
44248,2012-04-05T21:59:59Z,0.0008839136181136603
44249,2012-04-05T22:15:00Z,0.0009745438398421587
44250,2012-04-05T22:30:00Z,0.0006958748161556722
44251,2012-04-05T22:44:59Z,0.001006082125307945
44252,2012-04-05T23:00:00Z,0.000952913130037209
44253,2012-04-05T23:15:00Z,0.0010876263261021478
44254,2012-04-05T23:29:59Z,0.0010068169945279062
44255,2012-04-05T23:45:00Z,0.001046093547146745
44256,2012-04-06T00:00:00Z,0.0023530195936669798
44257,2012-04-06T00:14:59Z,0.002061669756606208
44258,2012-04-06T00:30:00Z,0.001984199056930967
44259,2012-04-06T00:45:00Z,0.0018076479998163594
44260,2012-04-06T00:59:59Z,0.002205461259518945
44261,2012-04-06T01:15:00Z,0.002224682928616797
44262,2012-04-06T01:30:00Z,0.0024770218170513548
44263,2012-04-06T01:44:59Z,0.002539806863994725
44264,2012-04-06T02:00:00Z,0.0025781002757543545
44265,2012-04-06T02:15:00Z,0.0025133334189799145
44266,2012-04-06T02:29:59Z,0.0023049432592107053
44267,2012-04-06T02:45:00Z,0.002262575801821077
44268,2012-04-06T03:00:00Z,0.0025631276821422746
44269,2012-04-06T03:14:59Z,0.002330819089192054
44270,2012-04-06T03:30:00Z,0.0021751716270594617
44271,2012-04-06T03:45:00Z,0.0021021056934034006
44272,2012-04-06T03:59:59Z,0.0016912128703826662
44273,2012-04-06T04:15:00Z,0.0014693630785820879
44274,2012-04-06T04:30:00Z,0.0012742230306785306
44275,2012-04-06T04:44:59Z,0.0014397710676643323
44276,2012-04-06T05:00:00Z,0.0016265201341980624
44277,2012-04-06T05:15:00Z,0.0013704678305667777
44278,2012-04-06T05:29:59Z,0.001216810285805809
44279,2012-04-06T05:45:00Z,0.001514595289081632
44280,2012-04-06T06:00:00Z,0.0014508198969740206
44281,2012-04-06T06:14:59Z,0.0017035249503104942
44282,2012-04-06T06:30:00Z,0.0019114561196947185
44283,2012-04-06T06:45:00Z,0.0019680475909607123
44284,2012-04-06T06:59:59Z,0.0018193907867111226
44285,2012-04-06T07:15:00Z,0.0015814797934546245
44286,2012-04-06T07:30:00Z,0.0017581631063609054
44287,2012-04-06T07:44:59Z,0.0021217574487391007
44288,2012-04-06T08:00:00Z,0.002155692151905941
44289,2012-04-06T08:15:00Z,0.002209837404862483
44290,2012-04-06T08:29:59Z,0.0017205118887847017
44291,2012-04-06T08:45:00Z,0.0018845343685272007
44292,2012-04-06T09:00:00Z,0.002077673287220326
44293,2012-04-06T09:14:59Z,0.0024230897082258766
44294,2012-04-06T09:30:00Z,0.003589630599716252
44295,2012-04-06T09:45:00Z,0.004168285534942548
44296,2012-04-06T09:59:59Z,0.005818035922058877
44297,2012-04-06T10:15:00Z,0.0070862084694573516
44298,2012-04-06T10:30:00Z,0.007823270914234523
44299,2012-04-06T10:44:59Z,0.008244483005241013
44300,2012-04-06T11:00:00Z,0.010907477566282905
44301,2012-04-06T11:15:00Z,0.010170094607250074
44302,2012-04-06T11:29:59Z,0.01118937565255021
44303,2012-04-06T11:45:00Z,0.010621928280109813
44304,2012-04-06T12:00:00Z,0.010534569532938146
44305,2012-04-06T12:14:59Z,0.010132730607347238
44306,2012-04-06T12:30:00Z,0.010337693547452972
44307,2012-04-06T12:45:00Z,0.011148965598620912
44308,2012-04-06T12:59:59Z,0.00991563893809949
44309,2012-04-06T13:15:00Z,0.010474909861887354
44310,2012-04-06T13:30:00Z,0.011598207857329516
44311,2012-04-06T13:44:59Z,0.010448697978249759
44312,2012-04-06T14:00:00Z,0.00967886381495787
44313,2012-04-06T14:15:00Z,0.009254706199390209
44314,2012-04-06T14:29:59Z,0.00893487661346085
44315,2012-04-06T14:45:00Z,0.008621875666058395
44316,2012-04-06T15:00:00Z,0.007976056877547547
44317,2012-04-06T15:14:59Z,0.007481783077690894
44318,2012-04-06T15:30:00Z,0.006229355379466418
44319,2012-04-06T15:45:00Z,0.004514759644095506
44320,2012-04-06T15:59:59Z,0.0055314308947538495
44321,2012-04-06T16:15:00Z,0.005620686513434138
44322,2012-04-06T16:30:00Z,0.004076533779526869
44323,2012-04-06T16:44:59Z,0.003508357482748017
44324,2012-04-06T17:00:00Z,0.003474899945283731
44325,2012-04-06T17:15:00Z,0.003138403207112159
44326,2012-04-06T17:29:59Z,0.002670375566904349
44327,2012-04-06T17:45:00Z,0.0025908393554089563
44328,2012-04-06T18:00:00Z,0.002863050923478877
44329,2012-04-06T18:14:59Z,0.002421434397934276
44330,2012-04-06T18:30:00Z,0.002171438791253768
44331,2012-04-06T18:45:00Z,0.0015357695259127634
44332,2012-04-06T18:59:59Z,0.0014648581492985745
44333,2012-04-06T19:15:00Z,0.0014083420812454049
44334,2012-04-06T19:30:00Z,0.0013546561212906213
44335,2012-04-06T19:44:59Z,0.0013528468251377836
44336,2012-04-06T20:00:00Z,0.0013228635814831234
44337,2012-04-06T20:15:00Z,0.001255448941410822
44338,2012-04-06T20:29:59Z,0.0010815925599694338
44339,2012-04-06T20:45:00Z,0.0010881354535166859
44340,2012-04-06T21:00:00Z,0.0009840468099697652
44341,2012-04-06T21:14:59Z,0.000932476265816392
44342,2012-04-06T21:30:00Z,0.0006582029172763798
44343,2012-04-06T21:45:00Z,0.0007578185691228257
44344,2012-04-06T21:59:59Z,0.0006621405112506207
44345,2012-04-06T22:15:00Z,0.0005029705224688526
44346,2012-04-06T22:30:00Z,0.000579488729518145
44347,2012-04-06T22:44:59Z,0.0005099678818484576
44348,2012-04-06T23:00:00Z,0.00041997708412247454
44349,2012-04-06T23:15:00Z,0.0003690335007671708
44350,2012-04-06T23:29:59Z,0.0005075756828921661
44351,2012-04-06T23:45:00Z,0.0004698915559488023
44352,2012-04-07T00:00:00Z,0.0008663984596896895
44353,2012-04-07T00:14:59Z,0.0008218767047902853
44354,2012-04-07T00:30:00Z,0.0005466945309019741
44355,2012-04-07T00:45:00Z,0.0007623910498238979
44356,2012-04-07T00:59:59Z,0.0007495153063345736
44357,2012-04-07T01:15:00Z,0.0010052192947637014
44358,2012-04-07T01:30:00Z,0.0009094119621823883
44359,2012-04-07T01:44:59Z,0.0010618058748676762
44360,2012-04-07T02:00:00Z,0.001101520151464841
44361,2012-04-07T02:15:00Z,0.001185905265982934
44362,2012-04-07T02:29:59Z,0.001354091679100476
44363,2012-04-07T02:45:00Z,0.0010924278167294757
44364,2012-04-07T03:00:00Z,0.0010459998688507359
44365,2012-04-07T03:14:59Z,0.0007988085097995423
44366,2012-04-07T03:30:00Z,0.0009400553808012134
44367,2012-04-07T03:45:00Z,0.0008921964052429584
44368,2012-04-07T03:59:59Z,0.0005779331962115003
44369,2012-04-07T04:15:00Z,0.0014664251092916872
44370,2012-04-07T04:30:00Z,0.001674464842647972
44371,2012-04-07T04:44:59Z,0.0017468595747165195
44372,2012-04-07T05:00:00Z,0.001955040745219658
44373,2012-04-07T05:15:00Z,0.0016777901605235484
44374,2012-04-07T05:29:59Z,0.0016647471671737862
44375,2012-04-07T05:45:00Z,0.0016679177986179984
44376,2012-04-07T06:00:00Z,0.0015675764165433842
44377,2012-04-07T06:14:59Z,0.0016198217659577116
44378,2012-04-07T06:30:00Z,0.0015440677834444344
44379,2012-04-07T06:45:00Z,0.001443064734009109
44380,2012-04-07T06:59:59Z,0.001295585618469249
44381,2012-04-07T07:15:00Z,0.0020474788747363833
44382,2012-04-07T07:30:00Z,0.002593181751426574
44383,2012-04-07T07:44:59Z,0.003900660135826256
44384,2012-04-07T08:00:00Z,0.004602328117684395
44385,2012-04-07T08:15:00Z,0.005831259657038556
44386,2012-04-07T08:29:59Z,0.007689344348123375
44387,2012-04-07T08:45:00Z,0.009404928617317222
44388,2012-04-07T09:00:00Z,0.011254699139630864
44389,2012-04-07T09:14:59Z,0.012303019096333601
44390,2012-04-07T09:30:00Z,0.013110186255883595
44391,2012-04-07T09:45:00Z,0.014054584181554215
44392,2012-04-07T09:59:59Z,0.014047182806243542
44393,2012-04-07T10:15:00Z,0.015032438984143
44394,2012-04-07T10:30:00Z,0.015871844977579822
44395,2012-04-07T10:44:59Z,0.016069441183134123
44396,2012-04-07T11:00:00Z,0.016522365880726374
44397,2012-04-07T11:15:00Z,0.016735425539150167
44398,2012-04-07T11:29:59Z,0.01602596081470423
44399,2012-04-07T11:45:00Z,0.016200726913049367
44400,2012-04-07T12:00:00Z,0.015716554156017075
44401,2012-04-07T12:14:59Z,0.013946073884090542
44402,2012-04-07T12:30:00Z,0.013566423402299601
44403,2012-04-07T12:45:00Z,0.01412009806401112
44404,2012-04-07T12:59:59Z,0.014089669747642565
44405,2012-04-07T13:15:00Z,0.014118761861903108
44406,2012-04-07T13:30:00Z,0.013277248492300267
44407,2012-04-07T13:44:59Z,0.012690868910985286
44408,2012-04-07T14:00:00Z,0.012390519973159
44409,2012-04-07T14:15:00Z,0.012370350033704071
44410,2012-04-07T14:29:59Z,0.011770481691315941
44411,2012-04-07T14:45:00Z,0.011587314167965053
44412,2012-04-07T15:00:00Z,0.011222685599077154
44413,2012-04-07T15:14:59Z,0.010367762737192934
44414,2012-04-07T15:30:00Z,0.009778582682974499
44415,2012-04-07T15:45:00Z,0.009268132648649507
44416,2012-04-07T15:59:59Z,0.00945786581104386
44417,2012-04-07T16:15:00Z,0.00957522977003398
44418,2012-04-07T16:30:00Z,0.008650546812894918
44419,2012-04-07T16:44:59Z,0.007784392867106155
44420,2012-04-07T17:00:00Z,0.007253203747074917
44421,2012-04-07T17:15:00Z,0.006329390679902159
44422,2012-04-07T17:29:59Z,0.005928233565566528
44423,2012-04-07T17:45:00Z,0.005581540590734132
44424,2012-04-07T18:00:00Z,0.004710793209051822
44425,2012-04-07T18:14:59Z,0.004615783088027542
44426,2012-04-07T18:30:00Z,0.004381799323231137
44427,2012-04-07T18:45:00Z,0.003990096088110923
44428,2012-04-07T18:59:59Z,0.0037524247350867713
44429,2012-04-07T19:15:00Z,0.0031358373459388186
44430,2012-04-07T19:30:00Z,0.002605041060455402
44431,2012-04-07T19:44:59Z,0.0025940180473440497
44432,2012-04-07T20:00:00Z,0.002600333061902406
44433,2012-04-07T20:15:00Z,0.0020838783624627043
44434,2012-04-07T20:29:59Z,0.002097641754765229
44435,2012-04-07T20:45:00Z,0.0019990521333178497
44436,2012-04-07T21:00:00Z,0.0018102531829543667
44437,2012-04-07T21:14:59Z,0.001823721572004336
44438,2012-04-07T21:30:00Z,0.001645799104206852
44439,2012-04-07T21:45:00Z,0.001399021084455852
44440,2012-04-07T21:59:59Z,0.0014253147400510593
44441,2012-04-07T22:15:00Z,0.0012194809846360294
44442,2012-04-07T22:30:00Z,0.001134263304611614
44443,2012-04-07T22:44:59Z,0.0009041131515458861
44444,2012-04-07T23:00:00Z,0.0009455052037098071
44445,2012-04-07T23:15:00Z,0.0007386220801521392
44446,2012-04-07T23:29:59Z,0.001050495736812641
44447,2012-04-07T23:45:00Z,0.0012179311641971943
44448,2012-04-08T00:00:00Z,0.001661002659466772
44449,2012-04-08T00:14:59Z,0.001293398747518784
44450,2012-04-08T00:30:00Z,0.0011818527298210638
44451,2012-04-08T00:45:00Z,0.0011898695624829212
44452,2012-04-08T00:59:59Z,0.0016879942100179865
44453,2012-04-08T01:15:00Z,0.0010621539427892424
44454,2012-04-08T01:30:00Z,0.001171587912284862
44455,2012-04-08T01:44:59Z,0.001367119735932873
44456,2012-04-08T02:00:00Z,0.001267629717285103
44457,2012-04-08T02:15:00Z,0.0012738977384084082
44458,2012-04-08T02:29:59Z,0.0011612489534594836
44459,2012-04-08T02:45:00Z,0.0010660854078172642
44460,2012-04-08T03:00:00Z,0.0012417814428587295
44461,2012-04-08T03:14:59Z,0.0013069135748554114
44462,2012-04-08T03:30:00Z,0.0011270940884630198
44463,2012-04-08T03:45:00Z,0.001213627837906282
44464,2012-04-08T03:59:59Z,0.0011394748387347016
44465,2012-04-08T04:15:00Z,0.001379677958156125
44466,2012-04-08T04:30:00Z,0.0016855215065312219
44467,2012-04-08T04:44:59Z,0.0017308256915134577
44468,2012-04-08T05:00:00Z,0.0016337150078110318
44469,2012-04-08T05:15:00Z,0.0013063963624993316
44470,2012-04-08T05:29:59Z,0.001422166463471101
44471,2012-04-08T05:45:00Z,0.0015707407240440816
44472,2012-04-08T06:00:00Z,0.0015727252101170324
44473,2012-04-08T06:14:59Z,0.0015922053714505478
44474,2012-04-08T06:30:00Z,0.0017738497236103059
44475,2012-04-08T06:45:00Z,0.001979047572005646
44476,2012-04-08T06:59:59Z,0.0022839780634748303
44477,2012-04-08T07:15:00Z,0.002651176961786671
44478,2012-04-08T07:30:00Z,0.0033284181408012644
44479,2012-04-08T07:44:59Z,0.004899905118336341
44480,2012-04-08T08:00:00Z,0.005898876112484125
44481,2012-04-08T08:15:00Z,0.007035645043171338
44482,2012-04-08T08:29:59Z,0.008140979303578127
44483,2012-04-08T08:45:00Z,0.009855285347182762
44484,2012-04-08T09:00:00Z,0.010928095267120932
44485,2012-04-08T09:14:59Z,0.013147112219925546
44486,2012-04-08T09:30:00Z,0.013796478091439867
44487,2012-04-08T09:45:00Z,0.014296953625255097
44488,2012-04-08T09:59:59Z,0.01526116532379825
44489,2012-04-08T10:15:00Z,0.01563655625445762
44490,2012-04-08T10:30:00Z,0.015059791359505288
44491,2012-04-08T10:44:59Z,0.01570967120457528
44492,2012-04-08T11:00:00Z,0.016053882149040914
44493,2012-04-08T11:15:00Z,0.016097370200084064
44494,2012-04-08T11:29:59Z,0.016395601512921142
44495,2012-04-08T11:45:00Z,0.016143803630886425
44496,2012-04-08T12:00:00Z,0.01614447365401645
44497,2012-04-08T12:14:59Z,0.017108390124376986
44498,2012-04-08T12:30:00Z,0.016858625757024615
44499,2012-04-08T12:45:00Z,0.016706741718854553
44500,2012-04-08T12:59:59Z,0.016614733172706193
44501,2012-04-08T13:15:00Z,0.01682775938974231
44502,2012-04-08T13:30:00Z,0.016379123095636775
44503,2012-04-08T13:44:59Z,0.01619020803586326
44504,2012-04-08T14:00:00Z,0.015305207950096478
44505,2012-04-08T14:15:00Z,0.014806985429738977
44506,2012-04-08T14:29:59Z,0.014339385193684844
44507,2012-04-08T14:45:00Z,0.01361544416223611
44508,2012-04-08T15:00:00Z,0.013092784234353259
44509,2012-04-08T15:14:59Z,0.01271126480184868
44510,2012-04-08T15:30:00Z,0.012537283375011015
44511,2012-04-08T15:45:00Z,0.012246815974630378
44512,2012-04-08T15:59:59Z,0.011967059828462459
44513,2012-04-08T16:15:00Z,0.010995152645081278
44514,2012-04-08T16:30:00Z,0.010012252295995507
44515,2012-04-08T16:44:59Z,0.008999311960403177
44516,2012-04-08T17:00:00Z,0.007122406608645421
44517,2012-04-08T17:15:00Z,0.006246703776165963
44518,2012-04-08T17:29:59Z,0.00545717193160754
44519,2012-04-08T17:45:00Z,0.004267285858906418
44520,2012-04-08T18:00:00Z,0.003686190035282537
44521,2012-04-08T18:14:59Z,0.0028564619142830753
44522,2012-04-08T18:30:00Z,0.0027212755279236163
44523,2012-04-08T18:45:00Z,0.0027428948064150424
44524,2012-04-08T18:59:59Z,0.0027695067483734966
44525,2012-04-08T19:15:00Z,0.0023612273588690877
44526,2012-04-08T19:30:00Z,0.0021909734944070627
44527,2012-04-08T19:44:59Z,0.002013233859459945
44528,2012-04-08T20:00:00Z,0.0019209940694320908
44529,2012-04-08T20:15:00Z,0.0017606546845013117
44530,2012-04-08T20:29:59Z,0.0013344567612519147
44531,2012-04-08T20:45:00Z,0.001118985339260104
44532,2012-04-08T21:00:00Z,0.0009903254045834598
44533,2012-04-08T21:14:59Z,0.00108591702002967
44534,2012-04-08T21:30:00Z,0.0011646714266912884
44535,2012-04-08T21:45:00Z,0.0007342697001779159
44536,2012-04-08T21:59:59Z,0.000710458800889669
44537,2012-04-08T22:15:00Z,0.0006983517120952251
44538,2012-04-08T22:30:00Z,0.0006008822380235001
44539,2012-04-08T22:44:59Z,0.0008219949484305437
44540,2012-04-08T23:00:00Z,0.0008152773781522221
44541,2012-04-08T23:15:00Z,0.0007120745353810422
44542,2012-04-08T23:29:59Z,0.0005921134334593909
44543,2012-04-08T23:45:00Z,0.0005239197180278542
44544,2012-04-09T00:00:00Z,0.0009101930425673546
44545,2012-04-09T00:14:59Z,0.000854340474332797
44546,2012-04-09T00:30:00Z,0.0008617235990740269
44547,2012-04-09T00:45:00Z,0.0009301197411075767
44548,2012-04-09T00:59:59Z,0.0011488762224693206
44549,2012-04-09T01:15:00Z,0.0010815725123676776
44550,2012-04-09T01:30:00Z,0.0008997797614146057
44551,2012-04-09T01:44:59Z,0.0007860774553812079
44552,2012-04-09T02:00:00Z,0.0005960666137163438
44553,2012-04-09T02:15:00Z,0.0007037703457173816
44554,2012-04-09T02:29:59Z,0.0006297152685847509
44555,2012-04-09T02:45:00Z,0.00044696750536564337
44556,2012-04-09T03:00:00Z,0.0004927093987529405
44557,2012-04-09T03:14:59Z,0.0006038248811773647
44558,2012-04-09T03:30:00Z,0.0011559922028509442
44559,2012-04-09T03:45:00Z,0.001101136759436825
44560,2012-04-09T03:59:59Z,0.0009597747291176305
44561,2012-04-09T04:15:00Z,0.0009803939355365653
44562,2012-04-09T04:30:00Z,0.0008127202076887579
44563,2012-04-09T04:44:59Z,0.0010517798485117393
44564,2012-04-09T05:00:00Z,0.0012680259541515645
44565,2012-04-09T05:15:00Z,0.0008650609651691374
44566,2012-04-09T05:29:59Z,0.0009893935363979637
44567,2012-04-09T05:45:00Z,0.000997318813544022
44568,2012-04-09T06:00:00Z,0.0009218443975858941
44569,2012-04-09T06:14:59Z,0.0012342389830607414
44570,2012-04-09T06:30:00Z,0.0012098406816320093
44571,2012-04-09T06:45:00Z,0.0014476477155237447
44572,2012-04-09T06:59:59Z,0.0013994109712698332
44573,2012-04-09T07:15:00Z,0.00126246331893203
44574,2012-04-09T07:30:00Z,0.00163037392705347
44575,2012-04-09T07:44:59Z,0.0016560330317985936
44576,2012-04-09T08:00:00Z,0.0015792067269878732
44577,2012-04-09T08:15:00Z,0.001764811527341904
44578,2012-04-09T08:29:59Z,0.002262126872438901
44579,2012-04-09T08:45:00Z,0.0023135774881097855
44580,2012-04-09T09:00:00Z,0.002727443444882093
44581,2012-04-09T09:14:59Z,0.003180502254721845
44582,2012-04-09T09:30:00Z,0.0034649999803510203
44583,2012-04-09T09:45:00Z,0.005384481708801891
44584,2012-04-09T09:59:59Z,0.00800793551317727
44585,2012-04-09T10:15:00Z,0.009280590890727143
44586,2012-04-09T10:30:00Z,0.009675070883634961
44587,2012-04-09T10:44:59Z,0.008436998696280578
44588,2012-04-09T11:00:00Z,0.01023267322623596
44589,2012-04-09T11:15:00Z,0.010828669855736071
44590,2012-04-09T11:29:59Z,0.010598107704432097
44591,2012-04-09T11:45:00Z,0.011357914592935406
44592,2012-04-09T12:00:00Z,0.011021479814092195
44593,2012-04-09T12:14:59Z,0.010497455899850839
44594,2012-04-09T12:30:00Z,0.011944263851472512
44595,2012-04-09T12:45:00Z,0.013837550219426169
44596,2012-04-09T12:59:59Z,0.015134318591168242
44597,2012-04-09T13:15:00Z,0.014638352723467966
44598,2012-04-09T13:30:00Z,0.014534857219884404
44599,2012-04-09T13:44:59Z,0.014024935880277815
44600,2012-04-09T14:00:00Z,0.01456684298930383
44601,2012-04-09T14:15:00Z,0.014342023960628527
44602,2012-04-09T14:29:59Z,0.013177101429770586
44603,2012-04-09T14:45:00Z,0.012786151122801999
44604,2012-04-09T15:00:00Z,0.01261226564708604
44605,2012-04-09T15:14:59Z,0.010872105973908737
44606,2012-04-09T15:30:00Z,0.009920404874584763
44607,2012-04-09T15:45:00Z,0.00874117467076177
44608,2012-04-09T15:59:59Z,0.008439619596946892
44609,2012-04-09T16:15:00Z,0.008000185455025203
44610,2012-04-09T16:30:00Z,0.007076874464615468
44611,2012-04-09T16:44:59Z,0.00634818370160601
44612,2012-04-09T17:00:00Z,0.006014632597695617
44613,2012-04-09T17:15:00Z,0.0058123205386635445
44614,2012-04-09T17:29:59Z,0.005191744290563261
44615,2012-04-09T17:45:00Z,0.004589360412597343
44616,2012-04-09T18:00:00Z,0.004753108440045971
44617,2012-04-09T18:14:59Z,0.004791425979582661
44618,2012-04-09T18:30:00Z,0.0036040357949096587
44619,2012-04-09T18:45:00Z,0.003171143892674793
44620,2012-04-09T18:59:59Z,0.0030000578586738434
44621,2012-04-09T19:15:00Z,0.002948214148901124
44622,2012-04-09T19:30:00Z,0.0031028643514546734
44623,2012-04-09T19:44:59Z,0.002648163193958733
44624,2012-04-09T20:00:00Z,0.002086249736600454
44625,2012-04-09T20:15:00Z,0.001800001313053107
44626,2012-04-09T20:29:59Z,0.001720728325798178
44627,2012-04-09T20:45:00Z,0.0015005860412172617
44628,2012-04-09T21:00:00Z,0.0013298353642040128
44629,2012-04-09T21:14:59Z,0.0010202388098520753
44630,2012-04-09T21:30:00Z,0.0009520002638697961
44631,2012-04-09T21:45:00Z,0.0009365915957201947
44632,2012-04-09T21:59:59Z,0.0007508221082335398
44633,2012-04-09T22:15:00Z,0.0007724361512507871
44634,2012-04-09T22:30:00Z,0.0009076132507101433
44635,2012-04-09T22:44:59Z,0.0010324512429529943
44636,2012-04-09T23:00:00Z,0.0008121492062434406
44637,2012-04-09T23:15:00Z,0.0007762998084751736
44638,2012-04-09T23:29:59Z,0.0008059338825563273
44639,2012-04-09T23:45:00Z,0.0006788458932876063
44640,2012-04-10T00:00:00Z,0.0010420325547500164
44641,2012-04-10T00:14:59Z,0.0014294590323032613
44642,2012-04-10T00:30:00Z,0.001213688139280646
44643,2012-04-10T00:45:00Z,0.0011453279194347159
44644,2012-04-10T00:59:59Z,0.001224318382476069
44645,2012-04-10T01:15:00Z,0.0008168592568695911
44646,2012-04-10T01:30:00Z,0.0008781900582443969
44647,2012-04-10T01:44:59Z,0.0006481288009288712
44648,2012-04-10T02:00:00Z,0.0005430414464666084
44649,2012-04-10T02:15:00Z,0.0010171790875186672
44650,2012-04-10T02:29:59Z,0.0011138383335277664
44651,2012-04-10T02:45:00Z,0.0011722675229699287
44652,2012-04-10T03:00:00Z,0.0011460045535355106
44653,2012-04-10T03:14:59Z,0.000971082830468967
44654,2012-04-10T03:30:00Z,0.0009243887266145401
44655,2012-04-10T03:45:00Z,0.0008909623254289054
44656,2012-04-10T03:59:59Z,0.000991580191297932
44657,2012-04-10T04:15:00Z,0.001408235780598598
44658,2012-04-10T04:30:00Z,0.0009978885453935352
44659,2012-04-10T04:44:59Z,0.0011904946432008752
44660,2012-04-10T05:00:00Z,0.0013444740558112317
44661,2012-04-10T05:15:00Z,0.0012045255838491014
44662,2012-04-10T05:29:59Z,0.0010627747122057849
